-1052,8324,14134,
-1071,8073,14287,
-1014,8156,14561,
-959,8155,14586,
-939,8158,14560,
-1002,7878,14702,
-877,8047,14652,
-1028,7874,14782,
-839,8019,14917,
-798,7886,14864,
-809,7913,14763,
-698,7857,14610,
-612,7926,14426,
-697,7810,14278,
-763,7759,14287,
-850,7557,14605,
-810,7484,14674,
-728,7705,14569,
-815,7608,14483,
-879,7509,14496,
-862,7252,14434,
-624,7575,14707,
-693,7397,14613,
-777,7194,14559,
-779,7157,14645,
-1199,6626,15190,
-862,7523,15033,
-804,7839,15052,
-787,7516,14768,
-416,7457,14386,
-608,7449,14613,
-699,7438,14773,
-833,7260,14975,
-701,7335,14755,
-965,7528,14778,
-643,7512,14796,
-806,7155,14916,
-690,7630,14519,
-601,7925,14205,
-626,8012,14372,
-656,7619,14571,
-297,7770,14485,
-742,7319,14352,
-716,7755,14278,
-527,8198,14180,
-658,8069,14242,
-875,7714,14419,
-869,7950,14228,
-743,7564,14721,
-595,7925,14593,
-611,7955,14603,
-683,8007,14677,
-613,7828,14772,
-367,7974,14611,
-725,7555,14736,
-692,7768,14731,
-691,7678,14948,
-704,7640,14821,
-754,7910,14338,
-545,8250,13979,
-571,8222,14245,
-730,8123,14397,
-730,8082,14400,
-534,8314,14124,
-559,8616,14014,
-807,8518,14330,
-813,8296,14645,
-837,8107,14585,
-715,8067,14362,
-488,7953,14265,
-513,7869,14303,
-459,8145,14106,
-464,8237,14125,
-480,8413,14010,
-535,8397,13997,
-604,8298,14381,
-585,8188,14704,
-542,8228,14490,
-511,8277,14279,
-462,8418,14298,
-357,8395,14086,
-493,8485,13996,
-467,8573,13708,
-500,8504,13873,
-533,8332,13852,
-489,8257,13965,
-604,8070,13905,
-490,8090,13791,
-465,8200,13676,
-549,8176,13882,
-548,8257,14011,
-441,8324,13927,
-378,8434,13974,
-339,8544,13960,
-317,8398,14063,
-377,8531,13807,
-333,8515,14139,
-415,8308,14317,
-563,8164,14461,
-404,8490,14102,
-574,8485,13863,
-540,8274,14236,
-373,8180,14654,
-466,8001,14662,
-376,8246,14601,
-445,8328,14615,
-463,8348,14646,
-573,8266,14728,
-492,8268,14745,
-485,8019,14635,
-546,8102,14613,
-579,8182,14665,
-536,8256,14641,
-548,8385,14388,
-465,8458,14243,
-541,8266,14392,
-546,8210,14362,
-570,8305,14359,
-629,8408,14278,
-621,8216,14327,
-489,8068,14320,
-429,8021,14197,
-497,7533,14230,
-492,7519,14197,
-315,7714,14006,
-253,8220,13744,
-338,8197,13626,
-330,8077,13697,
-452,7978,13907,
-429,8124,14148,
-474,8341,14335,
-456,8277,14367,
-453,8244,14277,
-514,8334,14386,
-579,8355,14354,
-512,8434,14354,
-484,8353,14278,
-517,8390,14268,
-468,8306,14196,
-432,8344,14280,
-483,8378,13984,
-440,8298,14012,
-444,8315,14200,
-449,8349,14141,
-460,8237,14364,
-500,8308,14377,
-509,8297,14398,
-493,8180,14443,
-477,8233,14429,
-476,8243,14434,
-506,8151,14488,
-436,8180,14375,
-444,8276,14290,
-476,8197,14481,
-493,8149,14342,
-462,8075,14405,
-417,8171,14049,
-504,8298,14110,
-556,8173,14312,
-550,8274,14315,
-620,8309,14239,
-488,8274,14144,
-502,8379,14273,
-630,8413,14339,
-695,8487,14575,
-489,8698,14488,
-466,8430,14725,
-446,8311,14523,
-502,8368,14357,
-515,8027,14462,
-590,7752,14416,
-497,7737,14346,
-280,7977,14191,
-390,7927,14093,
-494,7634,14092,
-440,8174,14355,
-273,7923,14263,
-344,7898,13933,
-389,7831,13905,
-142,7577,13883,
-123,7382,13831,
-228,7617,13975,
-296,7559,14157,
-87,7497,14351,
11,7487,14527,
-34,7299,14491,
-77,7310,14617,
-116,7552,15010,
-51,7769,14968,
-46,7713,15019,
-37,7889,14742,
-1378,6103,14880,
1406,9903,12653,
561,10486,13308,
44,8580,15459,
-1643,6131,16089,
-1484,5747,16240,
-123,6965,15012,
240,8271,15134,
239,8242,14568,
201,8107,14573,
-189,6946,14703,
199,6781,13597,
-357,6771,15149,
-213,7040,14670,
217,7256,14801,
23,6992,14754,
-93,6788,14228,
383,7782,15274,
-520,7554,13679,
-149,6189,18821,
-1897,5729,10400,
-1083,6843,15685,
-429,6225,14402,
-2259,5181,14365,
-367,6544,14497,
-273,5614,15435,
1269,7707,15321,
-177,5740,14752,
4,5947,14970,
225,6714,14256,
-34,7840,13961,
284,8809,13826,
-126,7348,14394,
62,6901,14664,
176,7417,14503,
-65,7764,13895,
5,7201,14872,
-84,6898,14580,
-138,6942,14306,
-49,7072,15336,
-255,7157,15102,
197,7370,14744,
131,8039,17458,
-236,7091,15402,
-106,6753,15603,
-152,6617,15648,
-155,6580,15605,
-188,6649,15766,
-1051,6124,15079,
-73,7359,14387,
-262,7006,14614,
-136,6853,15159,
269,6864,15064,
-194,7247,15412,
-646,6579,15315,
-446,7240,15249,
-288,7491,14296,
-798,6451,14492,
-1378,6303,15131,
-1011,5911,15545,
-2291,5586,15556,
-1099,7254,16185,
2998,9656,13715,
-701,5326,14832,
549,8535,13633,
1199,8220,14174,
119,7257,13504,
-1639,5240,14306,
-58,7598,14362,
-490,6935,14867,
80,7711,14840,
-288,7347,15194,
-290,7109,14759,
-292,7205,14165,
-588,4239,11323,
-68,7972,14372,
176,8037,14192,
-210,6666,14894,
-313,7580,14714,
-197,7684,14821,
-120,7797,14682,
-222,7689,14632,
-474,7396,14925,
-432,7563,14961,
-478,7493,15028,
-568,7379,15143,
-446,7374,14935,
-5517,1257,15462,
3086,14724,13727,
1962,7037,17965,
-926,228,12512,
-2302,5695,14097,
406,7915,16128,
184,7077,15494,
-308,8273,15747,
-1099,5665,14292,
-417,6818,14745,
-32,6740,13676,
-780,7142,15655,
-807,7570,15196,
-576,6801,14255,
-343,6483,14444,
-693,7117,15224,
-473,7252,15152,
-89,6987,14470,
-302,6818,14629,
-537,7002,15294,
-485,7249,15160,
-421,7032,14937,
-384,6962,14788,
-500,6936,15027,
859,8966,15818,
-151,7117,16108,
-495,7166,15078,
-432,6847,14936,
-398,6976,14800,
-458,6905,14691,
-191,7440,14727,
-542,6946,14809,
-130,7308,14636,
-72,7173,14418,
-330,6896,14747,
-26,7444,14843,
-390,7173,14961,
-342,6710,15204,
-355,6667,15375,
372,8014,14763,
378,7632,14917,
-137,7081,15190,
-715,6493,15283,
-637,6553,15254,
-549,6765,15079,
-439,6950,14936,
-420,6857,15113,
-601,6712,15173,
-464,6954,15056,
-521,6960,14865,
-652,6648,15022,
-485,6922,14939,
-585,6838,15013,
-667,6707,14817,
-817,6493,15301,
-740,6715,15261,
-588,6797,15094,
-8736,-82,17177,
255,7638,15020,
-299,7166,14848,
-372,6697,14878,
-492,6478,14889,
-516,6722,14939,
-486,6894,14909,
-414,6885,14962,
-401,6908,15120,
-692,6526,15128,
-519,6673,14951,
-636,6762,14929,
-576,6915,14888,
-613,7073,15045,
-610,6899,14941,
-656,6879,14955,
-731,6752,14962,
-627,6875,14970,
