-2290,12824,9446,
-2233,12974,9542,
-2212,13187,9509,
-2196,13314,9537,
-2146,13290,9673,
-2139,13262,9814,
-1939,13001,9890,
-1962,12722,9765,
-2010,12793,9723,
-1862,12855,9774,
-1853,12828,9927,
-1647,12754,10256,
-1542,12792,10587,
-1735,12617,10781,
-1716,12766,11048,
-1703,12816,10789,
-1797,12835,10579,
-1900,12768,10359,
-1786,12564,10222,
-1838,12607,9991,
-1817,12672,10060,
-1835,12464,10021,
-1763,12330,10066,
-1807,12371,10282,
-1823,12393,10354,
-1683,12583,10361,
-1737,12529,10463,
-1844,12531,10396,
-1827,12648,10366,
-1771,12637,10618,
-1782,12850,10729,
-1700,12697,11187,
-1638,12147,11534,
-1496,12405,11474,
-1539,12226,11800,
-1344,11739,11533,
-1221,11841,11398,
-1265,11969,11729,
-1479,11668,11247,
-1574,11549,11187,
-1463,11573,11273,
-1391,11539,11275,
-1444,11514,11508,
-899,11810,11738,
-3753,10370,8299,
-3030,11438,11047,
-2583,10890,11049,
-2464,10927,11601,
-1963,11122,11341,
-1732,11303,11642,
-2402,11561,11189,
-1387,11805,11652,
-2959,13906,11552,
-1879,11808,12570,
-1367,11856,11756,
-2725,11773,11634,
-995,11515,10749,
-2278,12128,11726,
-2246,11636,11592,
-2296,11519,11166,
-2488,12209,11245,
-2573,12097,11267,
-2488,12010,11152,
-2332,11898,11089,
-2266,11678,11098,
-2191,11429,10920,
-2153,11741,10959,
-2110,11813,11168,
-2234,11725,11206,
-2216,12017,11101,
-2137,12063,11093,
-2101,11757,11042,
-2190,11968,11027,
-2110,11938,11101,
-2204,11674,11183,
-2153,12137,11449,
-2235,12198,11437,
-2326,12233,11448,
-2507,12129,11192,
-2453,12165,11424,
-2400,12102,11417,
-2313,11811,11130,
-2366,11699,11390,
-2141,11505,11041,
-2182,11286,11040,
-2115,11362,11515,
-2134,11255,11360,
-2024,11470,11814,
-1766,10966,11329,
-1617,11429,11909,
-1900,11547,11936,
-1887,11685,12025,
-1775,11855,11609,
-1967,11514,11579,
-1642,11545,11721,
-1984,11565,11839,
-1995,11359,12056,
-1904,11136,11735,
-1961,11093,11858,
-2014,11040,11945,
-2093,11104,11789,
-2108,11876,11722,
-1860,11789,11932,
-2142,11666,11972,
-2137,11782,11755,
-1870,11692,11946,
-1812,11252,11978,
-1930,11206,11881,
-1841,11049,11850,
-1631,10810,11921,
-1590,10549,11914,
-1521,10834,11920,
-1616,10884,11868,
-1755,11020,11913,
-1549,11136,11912,
-1582,11152,11915,
-2454,10781,11361,
-1400,10942,11974,
-1734,10803,12186,
-1297,10822,12711,
-782,10465,12027,
-2373,10663,11978,
-3025,11836,11681,
-2084,11252,12627,
-2504,11144,12362,
-2734,11307,11627,
-2155,11134,11822,
-1708,10827,11758,
-2559,10165,12059,
-2203,10550,12109,
123,10500,12954,
-2695,8692,12727,
-2332,10917,11053,
-2296,10367,11542,
-2101,10834,12032,
-2023,11253,12486,
-1993,11236,12508,
-1918,11306,12393,
-1840,11386,12532,
-1580,11070,12743,
-1997,11035,12743,
-1750,11111,12966,
-2263,10554,12789,
-1598,10677,12993,
-1467,11001,13015,
-930,11283,12323,
-1381,10904,11901,
-1444,10467,11787,
-1323,10955,11866,
-1278,10717,11627,
-1304,10501,11638,
-176,10646,12188,
2422,11949,14269,
-1617,10803,11056,
-1576,10461,11597,
-1404,11101,11867,
-1315,11294,12534,
-1011,11400,12592,
-1051,11344,12328,
-1051,11376,12152,
-1160,10388,11635,
-1302,11189,12476,
-1057,11223,12707,
-1346,10965,11797,
-1389,11025,11778,
-1713,11542,11507,
-1251,11561,11988,
-1604,11494,12095,
-1820,11765,10953,
-1876,11908,11509,
-2081,12680,11005,
-2576,12518,10714,
-2162,12999,11084,
-1876,12912,10366,
-2273,13078,10291,
-2307,12465,10298,
-2195,12951,10163,
-2228,12658,9686,
-2378,12547,10155,
-2515,12585,9885,
-2331,12616,10055,
-1895,12841,10245,
-2064,12568,10402,
-1980,12421,10276,
-2164,12319,10157,
-1658,12492,10720,
-1188,12341,11277,
-1236,12408,11354,
-1728,11954,10498,
-1723,12118,13245,
-1269,11885,10744,
-756,11975,9207,
-970,12104,10944,
-1267,11528,10894,
-1211,12053,10520,
-1398,11896,10473,
-1204,11507,11611,
-1281,10935,12269,
-1002,11340,11447,
-1403,10520,12452,
-1149,10426,12440,
-1207,10257,12511,
-1389,10456,12646,
-886,10709,12886,
-1258,10481,12925,
-1272,10729,12616,
-1277,10578,12656,
-1312,10155,12628,
-1366,10115,12561,
-1095,10193,12905,
-1202,10268,13051,
-1082,10143,12873,
-1073,9996,12886,
-1101,9818,12739,
-984,9614,12758,
-1001,9719,12849,
-985,9986,13042,
-926,9927,13220,
-1038,10168,13175,
-892,9922,13145,
-878,9846,13156,
-1085,9936,13139,
-960,9814,13130,
-1363,9751,13026,
-1117,8943,12440,
-1875,9334,11955,
-1690,8884,12578,
-1363,8544,12382,
-1533,8589,12721,
-1392,7869,11994,
-773,8762,15459,
-1492,8195,11963,
-1420,13945,29975,
-1340,21262,32412,
-2281,4040,22569,
-2028,885,17424,
-2891,718,10623,
-3909,-2145,4716,
-4686,-4618,-3383,
-2505,-3523,-16463,
834,-3178,-27291,
3003,-2866,-27121,
4113,-5191,-25290,
4101,1020,-8598,
1769,4541,8284,
-4904,20591,32764,
-7440,22588,32764,
-6110,21764,32764,
-4364,20033,32764,
-1654,20618,32764,
-1334,14406,32015,
