-246,6627,14293,
-191,6946,14708,
-168,6725,14257,
-199,6190,15017,
-91,5810,15435,
-48,5874,15592,
-139,6711,15707,
-128,7219,15758,
377,7918,15488,
-431,6068,14709,
-53,6306,14866,
-179,6459,14830,
-31,6028,14813,
115,5987,14646,
-52,5576,14902,
-74,5151,15097,
-604,4953,15135,
-783,6090,14546,
-867,5735,15389,
-586,6461,16327,
-1106,5821,15627,
-1067,5562,15870,
-615,5559,15734,
-574,5678,15880,
-330,6515,15653,
-893,6034,15398,
-371,6510,15888,
-1052,6714,16200,
-529,7226,15562,
-657,6719,15718,
-541,6921,15675,
-641,6992,14632,
-556,6856,14838,
-910,6557,15339,
-1166,6821,15861,
-791,7599,14696,
-587,7671,14269,
-902,7112,15377,
-1329,5760,15800,
924,6888,16367,
-1264,5349,16269,
55,5600,16356,
-3676,4102,14529,
-2332,4980,14847,
-1632,5524,14437,
-1568,4742,14502,
-980,5694,15312,
-872,4558,15836,
-1356,4746,14579,
-1159,5210,16125,
-1022,5030,17071,
-1465,4531,15749,
-901,4445,17615,
-1504,4624,15974,
-1357,4511,16069,
-1305,3857,15882,
-1254,4073,15927,
-1098,4314,15659,
-1002,3980,15670,
-870,3794,15591,
-597,4226,15342,
-935,4502,14895,
-610,4065,15375,
-379,3942,15606,
-688,3637,15536,
-733,3827,15844,
-1008,3802,16148,
-802,4166,16169,
-651,4238,16534,
-812,4275,16496,
-900,4334,16523,
-989,4420,16386,
-1127,4529,15902,
-1231,4639,15911,
-1222,5241,15603,
-1145,5158,15171,
-961,5118,15170,
-1028,4790,15201,
-1160,4613,14928,
-850,4354,14851,
-870,4349,15173,
-800,4434,15425,
-546,4557,15327,
-559,4544,15607,
-589,4486,15539,
-474,4292,15551,
-372,4188,15690,
-398,4172,15620,
-401,4221,15750,
-341,4262,15873,
-412,4408,16064,
-311,4734,16005,
-508,4549,15861,
-619,4823,15996,
-561,4924,15887,
-519,4906,15951,
-443,4845,15924,
-408,4567,15797,
-577,4594,15580,
-408,4572,15443,
-330,4750,15578,
-305,4794,15480,
-198,4452,15367,
53,4114,15544,
1,4113,15213,
5,4029,15325,
130,3908,15352,
50,4030,15565,
146,3938,15702,
220,4104,15731,
68,4045,15553,
222,3979,15710,
190,3988,15751,
269,4017,15618,
280,4012,15568,
28,4184,15442,
-87,4396,15455,
-21,4612,15366,
-21,4856,15537,
-50,4843,15591,
-5,4860,15752,
-41,5042,15751,
-123,5029,15733,
-151,5012,15671,
-83,5226,15423,
-92,5132,15535,
-126,4964,15515,
11,4876,15542,
-33,4880,15569,
-149,5049,15573,
-282,5043,15495,
-107,5088,15636,
-150,5050,15493,
-250,4874,15451,
-327,4954,15346,
-174,5026,15385,
-218,5226,15361,
-274,5063,15345,
-318,5257,15165,
-281,5168,14936,
-336,5704,15012,
-148,5919,14943,
-180,5828,15045,
-177,5524,15223,
-115,5178,15630,
-96,5232,15712,
-145,5267,15847,
-364,5217,15690,
-523,5093,15653,
-559,5075,15592,
-565,5120,15527,
-490,4984,15608,
-322,4880,15598,
-281,4683,15783,
-292,4629,15702,
-200,4709,15717,
-167,5024,15926,
-134,4921,15923,
-118,4873,16070,
-105,4857,16084,
-187,4767,16018,
-270,4876,15893,
-477,4839,15604,
-412,4913,15650,
-391,4881,15640,
-454,4840,15472,
-487,4856,15507,
-426,5064,15649,
-406,5341,15609,
-366,5715,15465,
-382,5374,15417,
-183,5179,15560,
-260,5121,15697,
-224,5291,15544,
-344,5268,15359,
-376,5226,15237,
-387,5221,15077,
-329,5306,15172,
-373,5346,15185,
-424,5243,15304,
-259,5303,15394,
-200,5495,15543,
-289,5467,15547,
-245,5487,15684,
-363,5381,15665,
-328,5005,15609,
-560,5539,15494,
-479,5455,15434,
-447,5482,15321,
-433,5396,15408,
-485,5367,15420,
-544,5377,15393,
-581,5792,15485,
-606,5820,15487,
-595,5663,15691,
-487,5770,15533,
-418,5922,15573,
-395,5801,15436,
-421,5565,15353,
-415,5753,15127,
-342,5660,15083,
-310,5430,15057,
-182,5178,15219,
-158,5127,15335,
-229,5163,15422,
-330,5181,15502,
-271,5136,15648,
-352,4922,15689,
-322,4871,15712,
-423,5092,15791,
-445,5033,15791,
-440,5078,15810,
-335,4897,15963,
-308,4939,15892,
-267,5135,15877,
-286,5302,15860,
-319,5223,15823,
-145,5011,16116,
-46,5209,16355,
25,5070,16748,
67,4670,17122,
18,4859,17306,
12,5003,17423,
68,5209,17729,
-72,5158,17650,
-70,5020,17295,
-74,5230,17298,
-106,5229,17221,
-12,5164,16961,
-117,4978,16633,
46,4754,16542,
176,4584,16493,
220,4776,16615,
247,5064,16629,
242,4955,16378,
65,4640,16101,
7322,10397,-7947,
32764,32764,-25679,
11386,5185,32764,
-6810,-4651,21164,
2333,-4035,10551,
-1548,17157,18898,
799,6229,20727,
-142,288,22106,
-1040,3281,23431,
-2687,3341,17999,
735,5065,15470,
-6001,2422,14238,
-2078,1304,13555,
-1016,-1393,21680,
2233,6705,23264,
-3152,2063,16881,
-578,4852,19591,
-1563,4094,21050,
153,5323,22263,
-633,5456,22769,
-628,6151,21335,
-1614,4433,18763,
-1174,3882,17085,
-1089,4048,16649,
-238,4431,15247,
-697,5063,15557,
-517,4620,14609,
-766,3971,13881,
-837,4493,13983,
-524,4680,13457,
-356,5030,13454,
-425,5014,13786,
-896,5532,13494,
-771,5652,13552,
-875,5235,14084,
-922,5160,13754,
-729,5425,13736,
-1107,5251,13573,
-1040,5655,13128,
-1334,5684,12942,
-1154,5691,12825,
-1091,5195,12662,
-881,5291,13002,
-634,6391,14477,
-1233,5902,13432,
-1089,5502,14291,
-1099,5693,14806,
-1029,6064,15317,
-1212,6190,15636,
-1218,5937,15871,
-1339,5889,15851,
-1459,5884,15854,
-1240,5887,15769,
-1179,5989,15877,
-1259,5976,15905,
-1270,5756,16049,
-1244,5739,15991,
-1251,5723,16078,
-1248,5722,16307,
-1190,5989,16284,
-1340,5940,16382,
-1306,5896,16498,
-1367,5983,16640,
-1342,6097,16650,
-1205,6139,16673,
-1130,6058,16601,
-1074,6162,16607,
-1067,6253,16645,
-1118,6482,16472,
-1088,6399,16178,
-965,6195,15970,
-1063,5757,15574,
-1094,5932,15263,
-1115,6024,14790,
-959,6066,14709,
-849,5703,14563,
-814,5558,14447,
-775,5702,14408,
-779,5954,14247,
-776,5710,14332,
-712,5355,14138,
-795,5336,14317,
-748,5442,14151,
-672,5453,14250,
-651,5412,14229,
-727,5342,14129,
-641,5279,14282,
-706,5018,14428,
-621,5169,14663,
-537,5545,14710,
-678,5612,14860,
-661,5583,15155,
-679,5348,15329,
-660,5526,15437,
-722,5604,15389,
-744,5538,15433,
-799,5465,15481,
-814,5499,15562,
-830,5395,15676,
-830,5515,15777,
-941,5732,15900,
-814,5918,15974,
-823,5837,16036,
-853,5726,16020,
-836,5849,16052,
-894,5759,15910,
-862,5730,16019,
-888,5979,16094,
-907,5959,16097,
-896,6099,16123,
-990,6018,15967,
-966,6083,15872,
-998,5993,15806,
-951,6070,15805,
-996,6158,15565,
-1014,6134,15421,
-995,6112,15210,
-1076,5902,14963,
-1040,5792,14836,
-967,5707,14724,
-919,5584,14631,
-896,5526,14671,
-854,5536,14737,
-892,5376,14657,
-803,5476,14691,
-875,5415,14760,
-851,5509,14824,
-855,5702,14946,
-842,5707,14969,
-869,5954,14985,
-973,6051,14935,
-977,6042,14839,
-1013,5910,14810,
-976,5824,14900,
-1016,5813,14983,
-1089,5829,14976,
-1032,5763,15045,
-953,5608,15090,
-883,5455,15209,
-942,5418,15308,
-869,5450,15351,
-791,5320,15369,
-773,5281,15485,
-731,5348,15433,
-616,5292,15492,
-699,5349,15492,
-736,5380,15541,
-760,5338,15553,
-1038,5692,15435,
-1013,5839,15450,
-954,5847,15558,
-848,5860,15778,
-946,5912,15867,
-1070,6105,15947,
-1041,6233,15857,
-1153,6371,15764,
-1117,6356,15775,
-1099,6497,15658,
-1085,6455,15522,
-1129,6385,15418,
-1034,6230,15426,
-857,5917,15283,
-811,5920,15244,
-859,5870,15169,
-857,5916,15097,
-918,5942,14940,
-945,5958,14817,
-962,5776,14698,
-898,5637,14702,
-844,5932,14697,
-779,5894,14764,
-788,5949,14929,
-825,6026,15027,
-752,6278,15168,
-842,6132,15307,
-775,6004,15478,
-820,6063,15665,
-908,6164,15734,
-847,6312,15871,
-804,6126,16001,
-757,5990,15974,
-714,5848,15835,
-684,5895,15855,
-613,5876,15923,
-677,5874,16058,
-660,5853,16176,
-654,5627,16364,
-545,5742,16736,
-566,5714,16932,
-698,5551,16913,
-681,5772,16819,
-691,5771,16544,
-904,5793,16426,
-726,5507,16237,
-772,5359,16124,
-811,5471,16189,
-766,5592,15937,
31187,32764,32764,
4625,-16084,-32764,
16314,13272,32764,
5878,-14328,-32764,
-9554,9416,24025,
1437,21468,23709,
-3373,7675,30636,
-1057,2430,25784,
-3000,2955,21143,
-4888,5728,22156,
-4483,6482,17277,
-4486,4806,11589,
-2282,5340,16893,
-539,-1355,23861,
2516,7670,26138,
-4299,4370,19901,
-2063,6358,21282,
-2727,7648,24403,
-1228,8343,23724,
-2276,6308,23464,
-1488,7405,21783,
-2354,5698,18929,
-2438,4257,18919,
-2238,4529,15710,
-629,5419,15215,
-615,4182,13607,
-300,5110,12925,
-1057,4018,12569,
-635,4835,12126,
-842,4597,12225,
-872,4943,12748,
-877,5090,12928,
-1207,5436,12969,
-1232,5773,12595,
-1115,5156,12203,
-981,5549,12385,
-1221,5379,12327,
-927,6017,12499,
-1264,5733,11611,
-1449,5491,11545,
-1289,5444,11615,
-1489,5027,11025,
-1114,5703,12441,
-1558,5827,12135,
-2046,6024,12434,
-1760,6702,13376,
-1718,6234,14241,
-1820,6258,15036,
-1938,6676,15524,
-1901,7175,16334,
-1877,7121,16376,
-2040,6982,16600,
-2092,6988,16569,
-2230,7034,16239,
-2131,7032,16271,
-2103,7104,16393,
-2010,7176,16544,
-2119,6994,16264,
-2036,6949,16493,
-2014,6979,16636,
-2068,7223,16775,
-1957,7054,16784,
-1966,7216,16880,
-2029,7114,16712,
-1903,7142,16548,
-1840,7285,16352,
-1811,7187,16280,
