-1422,8609,13844,
-1407,8595,13843,
-1347,8677,13765,
-1378,8717,13800,
-1467,8580,13842,
-1426,8687,13854,
-1521,8554,13944,
-1444,8520,14065,
-1476,8520,14004,
-1474,8530,14055,
-1433,8543,13893,
-1557,8387,14129,
-1342,8584,13969,
-1559,8378,14015,
-1401,8609,14018,
-1485,8506,14075,
-1433,8518,14145,
-1438,8498,14088,
-1405,8441,14111,
-1393,8479,14091,
-1430,8434,14067,
-1614,8253,14240,
-1448,8517,14155,
-1440,8498,14245,
-1390,8517,14048,
-1701,8169,14371,
-1483,8333,14188,
-1445,8303,14216,
-1449,8286,14112,
-1477,8319,14137,
-1474,8334,14208,
-1484,8263,14262,
-1465,8284,14286,
-1484,8247,14206,
-1478,8236,14210,
-1417,8278,14092,
-1436,8297,14117,
-1464,8234,14122,
-1472,8248,14132,
-1463,8230,14101,
-1432,8303,14093,
-1418,8276,14082,
-1422,8250,14086,
-1447,8257,14200,
-1461,8297,14135,
-1469,8277,14187,
-1465,8337,14167,
-1467,8224,14280,
-1473,8247,14203,
-1498,8273,14094,
-1618,8101,14241,
-1496,8171,14208,
-1450,8222,14285,
-1484,8181,14226,
-1420,8184,14234,
-1483,8194,14274,
-1522,8151,14363,
-1527,8141,14330,
-1456,8177,14305,
-1499,8167,14315,
-1464,8155,14278,
-1447,8178,14317,
-1414,8143,14266,
-1444,8133,14220,
-1488,8154,14186,
-1437,8190,14229,
-1437,8199,14214,
-1475,8168,14207,
-1416,8229,14193,
-1541,8142,14121,
-1531,8153,14211,
-1468,8191,14221,
-1505,8115,14369,
-1426,8171,14292,
-1361,8202,14257,
-1432,8231,14210,
-1511,8177,14289,
-1462,8149,14362,
-1479,8184,14313,
-1462,8184,14345,
-1485,8209,14248,
-1569,8085,14271,
-1507,8171,14244,
-1514,8191,14198,
-1446,8127,14161,
-1499,8205,14157,
-1427,8163,14295,
-1462,8169,14250,
-1511,8129,14343,
-1485,8176,14269,
-1465,8199,14321,
-1455,8210,14293,
-1437,8173,14302,
-1492,8134,14266,
-1429,8209,14181,
-1439,8234,14211,
-1466,8239,14149,
-1447,8266,14234,
-1505,8227,14178,
-1522,8310,14242,
-1473,8281,14317,
-1471,8264,14336,
-1411,8296,14252,
-1433,8200,14199,
-1398,8206,14155,
-1457,8218,14183,
-1501,8225,14157,
-1499,8211,14139,
-1440,8204,14170,
-1461,8230,14144,
-1479,8204,14101,
-1446,8216,14104,
-1483,8215,14138,
-1472,8243,14107,
-1469,8202,14094,
-1455,8204,14146,
-1457,8228,14159,
-1451,8175,14168,
-1471,8187,14148,
-1541,8211,14239,
-1411,8266,14217,
-1451,8285,14217,
-1490,8223,14213,
-1513,8291,14258,
-1506,8318,14361,
-1503,8328,14323,
-1493,8340,14359,
-1504,8345,14343,
-1482,8412,14335,
-1489,8383,14222,
-1472,8381,14162,
-1433,8294,14092,
-1383,8291,14098,
-1386,8258,14110,
-1430,8243,14127,
-1393,8289,14185,
-1454,8250,14152,
-1395,8305,14204,
-1396,8286,14136,
-1497,8233,14236,
-1391,8327,14269,
-1476,8366,14216,
-1491,8271,14277,
-1437,8253,14144,
-1383,8233,14067,
-1418,8212,13919,
-1429,8205,14027,
-1433,8242,14032,
-1483,8223,14123,
-1437,8275,14103,
-1486,8283,14106,
-1404,8302,14129,
-1519,8374,14181,
-1485,8305,14207,
-1467,8294,14174,
-1457,8243,14148,
-1484,8226,14129,
-1445,8273,14143,
-1490,8267,14099,
-1471,8253,14108,
-1474,8242,14107,
-1463,8242,14142,
-1504,8225,14196,
-1508,8242,14171,
-1531,8308,14201,
-1504,8333,14184,
-1455,8344,14172,
-1440,8377,14151,
-1493,8299,14123,
-1455,8309,14197,
-1437,8315,14204,
-1404,8290,14201,
-1448,8278,14185,
-1427,8343,14189,
-1459,8343,14234,
-1516,8338,14317,
-1355,8474,14249,
-1450,8398,14259,
-1634,8080,14414,
-1490,8257,14278,
-1480,8213,14223,
-1455,8321,14120,
-1440,8294,14138,
-1436,8252,14077,
-1415,8208,14131,
-1472,8176,14090,
-1462,8211,14068,
-1439,8279,14062,
-1478,8266,14055,
-1470,8282,14148,
-1452,8355,14158,
-1498,8326,14153,
-1474,8396,14139,
-1449,8318,14125,
-1472,8282,14106,
-1402,8227,14042,
-1461,8198,14146,
-1528,8242,14086,
-1447,8278,14148,
-1532,8240,14117,
-1535,8228,14205,
-1564,8311,14166,
-1543,8222,14293,
-1534,8263,14265,
-1511,8229,14271,
-1465,8221,14328,
-1477,8291,14228,
-1426,8203,14205,
-1434,8190,14161,
-1421,8197,14213,
-1443,8237,14229,
-1461,8196,14270,
-1516,8244,14266,
-1477,8237,14278,
-1468,8235,14257,
-1472,8296,14175,
-1444,8320,14193,
-1469,8290,14167,
-1456,8332,14163,
-1459,8279,14083,
-1434,8295,14115,
-1456,8285,14127,
-1456,8372,14140,
-1483,8292,14150,
-1484,8307,14096,
-1431,8300,14171,
-1505,8270,14132,
-1490,8297,14134,
-1457,8213,14104,
-1469,8141,14152,
-1282,7979,14079,
-1878,7797,14189,
-1645,8184,14184,
-1622,8475,14119,
-1550,8183,14206,
-1529,7813,14389,
-1602,6990,14649,
-1500,7054,14335,
-1477,8739,13610,
-1543,8630,13449,
-1601,8240,14028,
-1533,8266,13887,
-1555,6862,14325,
-1204,8122,14174,
-1132,8552,14940,
-1221,8329,14545,
-1479,8371,14529,
-1522,8007,14552,
-1343,8226,14719,
-1418,8211,14508,
-1527,8227,14236,
-1354,7977,14409,
-1399,8160,14347,
-1462,8131,14247,
-1382,8031,14306,
-1381,8045,14347,
-1399,7942,14400,
-1489,7912,14359,
-1479,7923,14408,
-1478,7981,14323,
-1521,7979,14283,
-1486,7944,14275,
-1459,8014,14195,
-1481,7930,14241,
-1543,7971,14165,
-1423,7958,14139,
-1538,7887,14087,
-1503,7871,14127,
-1494,7876,14247,
-1485,7928,14279,
-1460,7939,14298,
-1462,8062,14303,
-1417,8030,14314,
-1576,7729,14532,
-1611,7848,14665,
-1512,8089,14536,
-1555,8028,14435,
-1477,8108,14549,
-1372,8236,14289,
-1613,7948,14717,
-1492,8183,14490,
-1520,8088,14581,
-1462,7876,14482,
-1434,8138,14266,
-1557,7987,14368,
-1496,7856,14501,
-1502,7938,14405,
-1429,8058,14366,
