133864,533912,10208,
56484,432893,5148,
190261,336783,5148,
484929,254567,5148,
437877,192996,5148,
82201,157828,5148,
145284,153654,5148,
35867,179214,5148,
297882,222256,5148,
306668,261720,5148,
233366,278494,5148,
160826,266660,5148,
379378,235962,5148,
798157,204661,5148,
1155210,190855,5148,
1240301,209684,5148,
982181,274702,5148,
357642,395230,5148,
219906,565690,5148,
108750,754203,5148,
145949,904308,5148,
6282,956092,5148,
358665,876350,5148,
533990,678677,5148,
473281,421688,5148,
195867,186751,5148,
31145,44906,5148,
230949,26840,5148,
770909,111327,5148,
429866,240697,5148,
157358,354610,5148,
113893,418633,5148,
91536,429662,5148,
103848,402093,5148,
225988,352101,5148,
109350,291329,5148,
109155,228587,5148,
388971,172622,5148,
649646,132319,5148,
656971,116059,5148,
674129,131900,5148,
438900,186216,5148,
386073,278489,5148,
325598,395196,5148,
79541,509121,5148,
17940,587074,5148,
133107,602340,5148,
461322,545549,5148,
442714,430219,5148,
207341,291104,5148,
56798,173142,5148,
24155,112274,5148,
235544,117635,5148,
479592,167983,5148,
110082,226402,5148,
219124,262711,5148,
92297,267105,5148,
76866,247832,5148,
155091,219489,5148,
11242,192765,5148,
259174,171066,5148,
784691,153366,5148,
876146,140631,5148,
502613,142078,5148,
253107,174632,5148,
65042,250981,5148,
676673,363356,5148,
733053,479597,5148,
125080,559781,5148,
65121,580638,5148,
477809,545980,5148,
1545818,478169,5148,
772683,406379,5148,
505610,362513,5148,
744141,375787,5148,
47618,457404,5148,
593346,586422,5148,
866129,713928,5148,
545329,787493,5148,
411147,780523,5148,
103734,705316,5148,
126721,600239,5148,
232350,502710,5148,
211286,429519,5148,
160750,376066,5148,
14521,329055,5148,
330036,279296,5148,
548093,226859,5148,
570041,180335,5148,
458778,154068,5148,
226958,162912,5148,
386840,213402,5148,
49886,295726,5148,
47801,383640,5148,
120365,444064,5148,
660113,451369,5148,
784012,400375,5148,
991326,313252,5148,
152180,234824,5148,
31589,212832,5148,
412326,269708,5148,
835314,384949,3448,
497669,505758,3448,
154169,580706,3448,
118805,588674,3448,
100033,541435,3448,
412691,465413,3448,
524341,383824,3448,
183885,311790,3448,
192006,259893,3448,
503953,235455,3448,
559489,239349,3448,
545300,265154,3448,
716100,304052,3448,
1291573,350880,3448,
1126557,407086,3448,
1046984,480446,3448,
583649,580493,3448,
188058,708194,3448,
114523,844623,3448,
275485,949163,3448,
236326,974148,3448,
59094,890398,3448,
236893,706920,3448,
305121,470384,3448,
356406,245237,3448,
83003,87684,3448,
184973,26145,3448,
114194,53982,3448,
241505,135697,3448,
228006,224085,3448,
31784,280664,3448,
97013,289139,3448,
308102,256077,3448,
489869,202009,3448,
652875,151434,3448,
669849,126771,3448,
737686,144831,3448,
750787,212977,3448,
397829,325464,3448,
199422,462387,3448,
468486,592608,3448,
36554,681309,3448,
1352792,702220,3448,
539878,651389,3448,
450746,554708,3448,
381299,459695,3448,
459414,410819,3448,
570968,424281,3448,
1022382,482153,3448,
591377,549349,3448,
20326,597930,3448,
512501,619019,3448,
628973,616579,3448,
735558,596201,3448,
391685,563014,3448,
657627,526115,3448,
624386,498553,3448,
1479704,491501,3448,
1391832,511030,3448,
1285841,561796,3448,
1722494,651067,3448,
1664194,785276,3448,
480904,961172,3448,
469364,1158272,3448,
1386395,1336275,3448,
1163340,1443598,3448,
517586,1441691,3448,
268473,1330492,3448,
233485,1149549,3448,
606968,951886,3448,
1237354,776015,3448,
723734,639262,3448,
304904,549282,3448,
329553,512466,3448,
96445,527174,3448,
780934,572862,3448,
2624346,614502,3448,
2851466,628366,3448,
2141787,633185,3448,
1569366,695068,3448,
1355637,886962,3448,
1235814,1225920,3448,
1199997,1640220,3448,
1696883,1996839,3448,
2462870,2171981,3448,
1368654,2119254,3448,
246106,1893593,3448,
213645,1613815,3448,
776670,1386617,3448,
429019,1247289,3448,
24699,1158742,3448,
31688,1057295,3448,
142404,900164,3448,
209102,685189,3448,
106257,444489,3448,
302325,225700,3448,
337314,71341,3448,
303264,3635,3448,
