307,77,0,1,
665,82,0,1,
194,122,0,1,
259,195,0,1,
165,282,0,1,
69,354,0,1,
161,387,0,1,
211,368,0,1,
9,301,0,1,
149,206,0,1,
54,113,0,1,
75,46,0,1,
21,15,0,1,
541,16,0,1,
182,36,0,1,
42,60,0,1,
68,80,0,1,
66,94,0,1,
153,101,0,1,
76,99,0,1,
107,86,0,1,
145,65,0,1,
102,44,0,1,
62,32,0,1,
166,35,0,1,
126,51,0,1,
42,72,0,1,
1309,88,0,1,
578,95,0,1,
90,103,0,1,
401,133,0,1,
9,201,0,1,
110,297,0,1,
16,385,0,1,
26,423,0,1,
185,387,0,1,
122,282,0,1,
189,142,0,1,
389,15,0,1,
453,-56,0,1,
77,-49,0,1,
134,28,0,1,
170,141,0,1,
77,243,0,1,
8,295,0,1,
212,281,0,1,
467,211,0,1,
134,116,0,1,
180,36,0,1,
36,2,0,1,
117,23,0,1,
101,82,0,1,
262,144,0,1,
141,178,0,1,
21,173,0,1,
9054,142,0,1,
217,134,0,1,
206,244,0,1,
136,570,0,1,
29,1114,0,1,
235,1717,0,1,
346,2122,0,1,
461,2126,0,1,
162,1699,0,1,
90,997,0,1,
550,274,0,1,
170,-240,0,1,
315,-428,0,1,
201,-310,0,1,
106,-9,0,1,
114,315,2,1,
274,529,2,1,
180,571,2,1,
90,458,2,1,
147,263,2,1,
65,75,2,1,
245,-39,2,1,
77,-55,2,1,
57,6,2,1,
34,96,2,1,
162,165,2,1,
110,183,2,1,
35,147,2,1,
76,78,2,1,
134,9,2,1,
360,-30,2,1,
30,-23,2,1,
49,24,2,1,
83,88,2,1,
962,140,2,1,
315,160,2,1,
1177,151,2,1,
185,139,2,1,
545,159,2,1,
557,232,2,1,
473,350,2,1,
90,477,2,1,
309,569,2,1,
9,595,2,1,
574,547,2,1,
1030,440,2,1,
282,309,2,1,
90,203,2,1,
189,165,2,1,
296,206,2,1,
33,295,2,1,
59,378,2,1,
216,406,2,1,
10,359,2,1,
171,252,2,1,
97,125,2,1,
53,21,2,1,
237,-31,2,1,
105,-24,2,1,
69,26,2,1,
110,89,2,1,
364,135,2,1,
621,146,2,1,
425,126,2,1,
922,99,2,1,
812,98,1,1,
186,147,1,1,
147,249,1,1,
941,380,1,1,
330,497,1,1,
203,560,1,1,
146,554,1,1,
190,493,1,1,
297,404,1,1,
1181,312,1,1,
570,238,1,1,
29,202,1,1,
249,220,1,1,
25,290,1,1,
137,382,1,1,
75,448,1,1,
400,447,1,1,
206,369,1,1,
59,241,1,1,
1086,112,1,1,
962,30,1,1,
179,27,1,1,
209,111,1,1,
89,260,1,1,
21,423,1,1,
3,538,1,1,
50,557,1,1,
50,468,1,1,
77,300,1,1,
206,109,1,1,
153,-45,1,1,
350,-118,1,1,
74,-97,1,1,
146,-3,1,1,
74,120,1,1,
21,222,1,1,
45,267,1,1,
117,245,1,1,
133,170,1,1,
13,73,1,1,
209,-7,1,1,
75,-39,1,1,
198,-15,1,1,
117,49,1,1,
96,120,1,1,
86,166,1,1,
90,171,1,1,
65,138,1,1,
89,84,1,1,
106,32,1,1,
30,0,1,1,
187,-5,1,1,
83,13,1,1,
354,40,1,1,
30,61,1,1,
354,69,1,1,
38,68,1,1,
84,67,1,1,
41,73,1,1,
72,87,1,1,
62,101,1,1,
54,104,1,1,
174,90,1,1,
41,61,1,1,
179,27,1,1,
56,2,1,1,
178,-2,1,1,
105,19,1,1,
161,57,1,1,
41,96,1,1,
70,119,1,1,
97,118,1,1,
45,96,1,1,
93,63,1,1,
25,32,1,1,
278,12,1,1,
99,8,1,1,
147,21,1,1,
69,46,1,1,
