53,86,2,1,
393,94,2,1,
141,96,2,1,
83,90,2,1,
66,81,2,1,
269,76,2,1,
49,78,2,1,
3,84,2,1,
49,90,2,1,
232,92,2,1,
161,86,1,1,
397,72,1,1,
453,56,1,1,
1048,50,1,1,
109,69,1,1,
1045,124,1,1,
179,216,1,1,
74,331,1,1,
2,442,1,1,
236,516,1,1,
98,524,1,1,
555,454,1,1,
133,321,1,1,
81,168,1,1,
57,49,1,1,
104,0,1,1,
145,23,1,1,
61,86,1,1,
96,144,1,1,
51,163,1,1,
86,135,1,1,
69,76,1,1,
254,14,1,1,
117,-23,1,1,
99,-19,1,1,
88,24,1,1,
506,86,1,1,
1550,139,1,1,
62,169,1,1,
12,188,1,1,
94,223,1,1,
89,287,1,1,
11,360,1,1,
226,401,1,1,
121,376,1,1,
277,282,1,1,
84,150,1,1,
186,28,1,1,
122,-42,1,1,
107,-41,1,1,
11,18,1,1,
74,97,1,1,
66,155,1,1,
225,166,1,1,
107,129,1,1,
227,66,1,1,
261,10,1,1,
185,-10,1,1,
245,17,1,1,
227,79,1,1,
41,148,1,1,
62,195,1,1,
5,204,1,1,
166,175,1,1,
62,121,1,1,
101,62,1,1,
945,18,1,1,
306,4,1,1,
248,28,1,1,
243,90,1,1,
140,179,1,1,
242,270,1,1,
1541,334,1,1,
197,354,1,1,
968,338,1,1,
178,319,1,1,
170,334,1,1,
158,395,1,1,
158,478,1,1,
502,536,1,1,
909,528,1,1,
541,448,1,1,
186,331,1,1,
29,234,1,1,
35,202,1,1,
654,239,1,1,
298,308,1,1,
213,360,1,1,
89,365,1,1,
198,325,1,1,
414,261,1,1,
149,197,1,1,
19,152,1,1,
69,135,1,1,
1825,141,1,1,
747,158,1,1,
261,184,1,1,
281,234,1,1,
52,322,1,1,
20,437,1,1,
401,538,1,1,
185,575,1,1,
140,521,1,1,
125,389,1,1,
129,226,1,1,
81,86,1,1,
56,6,1,1,
73,-6,1,1,
29,32,1,1,
146,86,1,1,
42,121,2,1,
369,119,2,1,
168,85,2,1,
136,40,2,1,
210,11,2,1,
251,16,2,1,
89,54,2,1,
182,108,2,1,
81,155,2,1,
89,177,2,1,
99,168,2,1,
5,135,2,1,
134,91,2,1,
204,50,2,1,
353,23,2,1,
170,17,2,1,
166,33,2,1,
549,64,2,1,
34,99,2,1,
42,129,2,1,
33,151,2,1,
121,163,2,1,
213,160,2,1,
386,139,2,1,
205,105,2,1,
4157,76,2,1,
309,83,2,1,
2694,169,2,1,
334,374,2,1,
356,703,2,1,
89,1096,2,1,
29,1435,2,1,
149,1591,2,1,
585,1487,2,1,
126,1142,2,1,
36,666,2,1,
89,211,2,1,
138,-95,2,1,
273,-197,2,1,
179,-121,2,1,
193,49,2,1,
26,215,2,1,
107,306,2,1,
21,300,2,1,
35,218,2,1,
13,104,2,1,
57,1,2,1,
136,-62,2,1,
94,-74,2,1,
107,-43,2,1,
84,11,2,1,
461,64,2,1,
358,97,2,1,
185,105,2,1,
61,99,2,1,
34,96,2,1,
13,106,2,1,
8,125,2,1,
86,139,2,1,
62,134,2,1,
189,104,2,1,
161,57,2,1,
189,11,2,1,
221,-14,2,1,
414,-4,2,1,
209,42,2,1,
194,111,2,1,
329,181,2,1,
98,231,2,1,
250,249,2,1,
349,235,2,1,
362,200,2,1,
174,162,2,1,
146,139,2,1,
81,140,2,1,
139,161,2,1,
198,186,2,1,
170,196,2,1,
17,181,2,1,
83,144,2,1,
236,98,2,1,
61,58,2,1,
107,34,2,1,
26,30,2,1,
246,43,2,1,
206,64,2,1,
337,82,2,1,
97,91,2,1,
6206,95,2,1,
