3414456,2366455,18223,1,
2737598,2397072,17741,1,
712989,2342962,17741,1,
462626,2267046,17741,1,
835400,2219657,17741,1,
224342,2188826,17741,1,
727875,2104532,17741,1,
719284,1893597,17741,1,
961190,1538706,17741,1,
775622,1099635,17741,1,
392150,687227,17741,1,
1035746,408932,17741,1,
1220234,318678,17741,1,
885121,399582,17741,1,
391133,584027,17741,1,
481094,789411,17741,1,
320346,945434,17741,1,
453740,1007326,17741,1,
786542,961708,17741,1,
943291,828487,17741,1,
525554,655956,17741,1,
138169,505166,17741,1,
571970,424705,17741,1,
715094,427777,17741,1,
2086393,489482,17741,1,
222785,569908,17741,1,
690579,644046,17741,1,
245691,710315,17741,1,
305025,772593,17741,1,
644978,820143,17741,1,
709565,828661,17741,1,
268278,780126,17741,1,
85230,680724,17741,1,
906350,559769,17741,1,
1470249,453075,17741,1,
768581,389330,17741,1,
235284,387562,17741,1,
281686,454227,17741,1,
435154,572672,17741,1,
316973,698601,17741,1,
1007754,776449,17741,1,
829035,770012,17741,1,
235154,685248,17741,1,
136633,567296,17741,1,
641081,471657,17741,1,
745074,430688,17741,1,
1325155,441802,17741,1,
563958,483115,17741,1,
140675,536572,17741,1,
978834,595499,17741,1,
829360,655255,17741,1,
1147010,705758,8305,1,
446474,737585,8305,1,
254061,751196,8305,1,
282630,754298,8305,1,
635,749237,8305,1,
448490,725480,8305,1,
774389,666738,8305,1,
3683469,569491,8305,1,
569554,462814,8305,1,
538854,412119,8305,1,
817206,487223,8305,1,
834354,705736,8305,1,
580699,1002497,8305,1,
91020,1259158,8305,1,
237170,1368881,8305,1,
254406,1286440,8305,1,
529161,1039666,8305,1,
398389,709341,8305,1,
273545,394473,8305,1,
146504,176390,8305,1,
327165,92139,8305,1,
614738,126749,8305,1,
931458,228582,8305,1,
1828259,340829,8305,1,
879091,432525,8305,1,
489947,510621,8305,1,
933177,603642,8305,1,
660146,728458,8305,1,
667694,868666,8305,1,
706194,982296,8305,1,
359857,1028610,8305,1,
444888,991167,8305,1,
282833,883461,8305,1,
801971,738666,8305,1,
1156049,594672,8305,1,
373897,484538,8305,1,
427291,432165,8305,1,
592410,446169,8305,1,
279083,512552,8305,1,
241424,596232,8305,1,
392690,655213,8305,1,
233940,658869,8305,1,
331317,600029,8305,1,
205586,495987,8305,1,
1015011,379335,8305,1,
1027811,285245,8305,1,
1154861,243036,8305,1,
777469,272675,8305,1,
180094,379875,8305,1,
1105480,547612,8305,1,
1216403,733498,6226,1,
1382177,884974,6226,1,
148554,967559,6226,1,
87891,981800,6226,1,
372644,951373,6226,1,
1217565,896068,6226,1,
230507,820049,6226,1,
271067,724047,6226,1,
486449,619683,6226,1,
386414,526814,6226,1,
401652,460648,6226,1,
608177,424515,6226,1,
388883,412316,6226,1,
185709,414855,6226,1,
16941,423646,6226,1,
149581,429939,6226,1,
980350,423168,6226,1,
844734,395777,6226,1,
572449,353902,6226,1,
175218,321628,6226,1,
269766,327734,6226,1,
207965,382198,6226,1,
573624,463784,6226,1,
581609,531486,6226,1,
459629,551330,6226,1,
294011,517611,6226,1,
490475,453468,6226,1,
586238,393304,6226,1,
433641,362784,6226,1,
199666,369286,6226,1,
390102,403262,6226,1,
250701,444732,6226,1,
191146,471670,6226,1,
444597,468709,6226,1,
795428,433409,6226,1,
34450,377999,6226,1,
158531,324989,6226,1,
291814,295530,6226,1,
384621,296192,6226,1,
575475,315822,6226,1,
160196,336089,6226,1,
319427,345277,6226,1,
488066,343223,6226,1,
211675,336557,6226,1,
455213,331959,6226,1,
230094,332707,6226,1,
252297,338179,6226,1,
338149,344722,6226,1,
595448,347541,6226,1,
560882,344029,6226,1,
45374,337246,4670,1,
361864,335203,4670,1,
552208,344152,4670,1,
618516,362466,4670,1,
357206,382858,4670,1,
356837,400021,4670,1,
687701,414133,4670,1,
380888,427876,4670,1,
190680,442620,4670,1,
43721,456718,4670,1,
127550,464191,4670,1,
205700,454640,4670,1,
171033,417819,4670,1,
401434,351781,4670,1,
947806,268579,4670,1,
622371,193469,4670,1,
831222,157830,4670,1,
382338,187106,4670,1,
475677,286934,4670,1,
394026,435021,4670,1,
356176,586292,4670,1,
420811,691089,4670,1,
208830,716870,4670,1,
140377,661041,4670,1,
131381,548362,4670,1,
260502,416274,4670,1,
365737,298423,4670,1,
735941,215673,4670,1,
1234289,177086,4670,1,
1996949,187465,4670,1,
534182,255105,4670,1,
177962,390453,4670,1,
221905,589412,4670,1,
491729,812895,4670,1,
14841,988620,4670,1,
69507,1043964,4670,1,
267550,946216,4670,1,
398862,720518,4670,1,
829970,438149,4670,1,
524094,187447,4670,1,
299046,42078,4670,1,
90557,35872,4670,1,
95107,150677,4670,1,
59426,323328,4670,1,
85355,472188,4670,1,
536401,532487,4670,1,
254513,483406,4670,1,
408491,354177,4670,1,
