42,58,5,1,
9,83,5,1,
53,93,5,1,
77,84,5,1,
137,60,5,1,
80,30,5,1,
94,5,5,1,
77,-5,5,1,
174,4,5,1,
17,27,5,1,
90,53,5,1,
81,71,5,1,
41,74,5,1,
29,62,5,1,
9,41,5,1,
145,20,5,1,
86,7,0,1,
578,5,0,1,
14,14,0,1,
99,33,0,1,
45,59,0,1,
1422,85,0,1,
102,106,0,1,
350,127,0,1,
673,163,0,1,
374,225,0,1,
13,309,0,1,
238,394,0,1,
134,451,0,1,
11,457,0,1,
275,404,0,1,
404,305,0,1,
281,189,0,1,
762,92,0,1,
736,45,0,1,
137,65,0,1,
66,149,0,1,
93,271,0,1,
61,387,0,1,
305,451,0,1,
101,434,0,1,
426,339,0,1,
139,202,0,1,
50,76,0,1,
65,5,0,1,
69,6,0,1,
45,62,0,1,
86,131,0,1,
77,169,0,1,
413,154,0,1,
129,94,0,1,
3344,22,0,1,
185,-12,0,1,
460,47,0,1,
89,229,0,1,
245,507,0,1,
74,792,0,1,
305,969,0,1,
83,960,0,1,
165,766,0,1,
90,460,0,1,
1094,149,0,1,
89,-68,0,1,
243,-133,0,1,
26,-46,0,1,
107,139,0,1,
250,334,1,1,
13,455,1,1,
41,458,1,1,
24,353,1,1,
18,191,1,1,
105,35,1,1,
98,-65,1,1,
123,-88,1,1,
234,-45,1,1,
213,33,1,1,
194,110,1,1,
117,158,1,1,
99,168,1,1,
120,148,1,1,
13,115,1,1,
54,84,1,1,
101,63,1,1,
89,53,1,1,
193,49,1,1,
94,46,1,1,
102,42,1,1,
126,38,1,1,
120,36,1,1,
67,37,1,1,
101,39,1,1,
45,40,1,1,
29,39,1,1,
161,35,1,1,
129,27,1,1,
75,17,1,1,
171,11,1,1,
107,15,1,1,
62,29,1,1,
158,46,1,1,
35,57,1,1,
43,56,1,1,
20,42,1,1,
67,20,1,1,
184,0,1,1,
61,-7,1,1,
115,4,1,1,
182,28,1,1,
110,53,1,1,
174,67,1,1,
155,67,1,1,
34,59,1,1,
169,51,1,1,
5,49,1,1,
84,54,1,1,
73,62,1,1,
90,67,0,1,
152,64,0,1,
74,52,0,1,
241,35,0,1,
41,21,0,1,
110,17,0,1,
25,27,0,1,
146,47,0,1,
14,65,0,1,
69,70,0,1,
146,59,0,1,
54,37,0,1,
62,15,0,1,
117,2,0,1,
99,2,0,1,
54,14,0,1,
158,31,0,1,
86,43,0,1,
281,45,0,1,
83,39,0,1,
44,33,0,1,
109,36,0,1,
22,51,0,1,
19,71,0,1,
113,85,0,1,
169,84,0,1,
169,65,0,1,
201,35,0,1,
78,9,0,1,
129,2,0,1,
54,20,0,1,
62,54,0,1,
74,85,0,1,
11,95,0,1,
57,78,0,1,
116,41,0,1,
69,0,0,1,
118,-25,0,1,
184,-20,0,1,
162,14,0,1,
122,60,0,1,
40,97,0,1,
65,110,0,1,
20,97,0,1,
70,67,0,1,
50,33,0,1,
62,7,0,1,
132,-3,0,1,
89,4,0,1,
138,21,0,1,
88,38,0,1,
131,48,0,1,
75,50,0,1,
91,47,0,1,
13,42,0,1,
18,38,0,1,
66,37,0,1,
52,36,0,1,
56,30,0,1,
166,18,0,1,
120,4,0,1,
131,-4,0,1,
97,1,0,1,
125,19,0,1,
134,43,0,1,
129,63,0,1,
69,73,0,1,
122,73,0,1,
113,66,0,1,
605,57,0,1,
726,51,0,1,
492,56,0,1,
234,84,0,1,
41,144,0,1,
312,231,0,1,
150,320,0,1,
77,376,0,1,
182,375,0,1,
33,317,0,1,
105,224,0,1,
330,127,0,1,
129,52,0,1,
50,13,0,1,
