650,12,0,1,
138,42,0,1,
44,89,0,1,
211,138,0,1,
33,176,0,1,
74,193,0,1,
42,184,0,1,
81,152,0,1,
105,107,0,1,
106,61,0,1,
354,25,0,1,
233,8,0,1,
82,14,0,1,
57,41,0,1,
26,79,0,1,
65,112,0,1,
620,125,0,1,
205,114,0,1,
22,89,0,1,
166,68,0,1,
89,65,0,1,
587,81,0,1,
61,106,0,1,
88,129,0,1,
94,144,0,1,
859,149,0,1,
57,146,0,1,
33,141,0,1,
66,142,0,1,
227,154,0,1,
614,172,0,1,
626,185,0,1,
593,188,0,1,
34,190,0,1,
154,209,0,1,
101,253,0,1,
26,308,0,1,
153,344,0,1,
81,334,0,1,
137,271,0,1,
101,172,0,1,
293,69,0,1,
93,-4,0,1,
539,-24,0,1,
302,12,0,1,
530,85,0,1,
83,168,0,1,
154,238,0,1,
325,282,0,1,
222,296,0,1,
133,283,0,1,
358,252,0,1,
208,214,0,1,
2622,180,0,1,
626,165,0,1,
1475,194,0,1,
1654,298,0,1,
18,492,0,1,
2021,753,0,1,
669,1022,0,1,
129,1228,0,1,
137,1318,0,1,
341,1273,0,1,
299,1108,0,1,
944,861,0,1,
345,589,0,1,
146,357,0,1,
78,217,2,1,
89,186,2,1,
2193,238,2,1,
419,322,2,1,
122,397,2,1,
232,455,2,1,
166,505,2,1,
290,546,2,1,
210,559,2,1,
97,523,2,1,
2,433,2,1,
18,307,2,1,
26,177,2,1,
75,72,2,1,
14,6,2,1,
10,-21,2,1,
68,-17,2,1,
153,4,2,1,
107,26,2,1,
125,37,2,1,
134,34,2,1,
1,23,2,1,
74,13,2,1,
96,11,2,1,
141,19,2,1,
41,32,2,1,
201,41,2,1,
27,41,2,1,
56,34,2,1,
182,26,2,1,
216,22,2,1,
54,24,2,1,
21,32,2,1,
57,44,2,1,
52,55,2,1,
33,59,2,1,
82,52,2,1,
129,34,2,1,
34,10,2,1,
41,-10,2,1,
117,-13,2,1,
453,6,2,1,
65,39,2,1,
173,71,2,1,
17,91,2,1,
966,96,2,1,
986,91,2,1,
53,90,2,1,
120,115,2,1,
258,182,2,1,
54,282,0,1,
261,379,0,1,
59,430,0,1,
49,410,0,1,
211,324,0,1,
166,201,0,1,
54,81,0,1,
242,0,0,1,
173,-23,0,1,
69,9,0,1,
5,73,0,1,
69,134,0,1,
70,162,0,1,
117,147,0,1,
237,98,0,1,
248,38,0,1,
62,-4,0,1,
32,-6,0,1,
53,34,0,1,
137,95,0,1,
165,144,0,1,
80,154,0,1,
18,121,0,1,
29,63,0,1,
489,7,0,1,
144,-22,0,1,
98,-9,0,1,
52,43,0,1,
26,112,0,1,
76,167,0,1,
1449,182,0,1,
474,155,0,1,
38,113,0,1,
38,99,0,1,
259,142,0,1,
85,233,0,1,
74,327,0,1,
1721,373,0,1,
542,351,0,1,
174,286,0,1,
224,233,0,1,
209,239,0,1,
198,310,0,1,
34,406,0,1,
68,469,0,1,
134,456,0,1,
100,360,0,1,
209,211,0,1,
910,60,0,1,
38,-41,0,1,
99,-57,1,1,
228,15,1,1,
181,142,1,1,
1581,269,1,1,
401,348,1,1,
29,367,1,1,
13,352,1,1,
302,341,1,1,
125,349,1,1,
152,360,1,1,
1886,347,1,1,
1089,300,1,1,
185,245,1,1,
443,234,1,1,
353,305,1,1,
174,448,1,1,
150,605,1,1,
410,702,1,1,
177,689,1,1,
325,565,1,1,
206,375,1,1,
174,188,1,1,
173,63,1,1,
228,25,1,1,
309,61,1,1,
178,133,1,1,
50,199,1,1,
634,231,1,1,
29,223,1,1,
52,189,1,1,
178,153,1,1,
18,133,1,1,
