34,60,0,1,
35,67,0,1,
29,69,0,1,
38,68,0,1,
54,62,0,1,
246,48,0,1,
306,28,0,1,
165,10,0,1,
189,6,0,1,
136,24,0,1,
54,60,0,1,
77,100,0,1,
67,127,0,1,
54,131,0,1,
149,111,0,1,
216,75,0,1,
150,37,0,1,
117,13,0,1,
76,14,0,1,
116,40,0,1,
69,78,0,1,
110,110,0,1,
125,122,0,1,
82,110,0,1,
2342,81,0,1,
665,56,0,1,
169,68,0,1,
522,150,0,1,
14,309,0,1,
389,506,0,1,
504363,930,0,1,
757829,3581,0,1,
883594,15712,0,1,
6762,51757,0,1,
80902,126908,0,1,
17341008,250626,0,1,
1360553,454805,0,1,
14192337,852604,0,1,
337146,1631886,0,1,
894390,2914255,0,1,
1181901,4567886,0,1,
3216346,6149212,0,1,
1914101,7073650,0,1,
1898070,6934647,0,1,
1719344,5747315,0,1,
1613965,3944705,0,1,
1728425,2150533,0,1,
1226285,890571,0,1,
2088394,399417,0,1,
2001896,590557,0,1,
1654686,1165646,0,1,
1269706,1782305,0,1,
1266726,2191883,0,1,
1132340,2297329,0,1,
1252250,2135697,0,1,
1183297,1820936,0,1,
966224,1482022,0,1,
1076876,1216862,0,1,
997046,1069567,0,1,
1136838,1031354,0,1,
1144181,1059788,0,1,
1114385,1105589,0,1,
1028250,1134364,0,1,
1091716,1135003,0,1,
1046816,1114842,0,1,
1071257,1088501,0,1,
1092680,1068164,0,1,
1066301,1059146,0,1,
1024073,1060331,0,1,
1073811,1066995,0,1,
1057426,1073731,0,1,
1053156,1076558,0,1,
1056542,1074090,0,1,
1061114,1067555,0,1,
1095786,1059745,15437,1,
1052011,1053614,15437,1,
1061321,1051211,15437,1,
1057669,1053078,15437,1,
1084034,1058109,15437,1,
1067693,1064082,15437,1,
1103190,1068808,15437,1,
1106457,1071266,15437,1,
1084475,1072047,15437,1,
1096186,1072876,15437,1,
1060877,1075460,15437,1,
1080389,1080301,15437,1,
1130424,1086253,15437,1,
1079909,1091241,15437,1,
1072870,1093695,15437,1,
1125534,1093512,15437,1,
1086410,1091840,15437,1,
1096963,1090204,15437,1,
1095474,1089772,15437,1,
1035342,1090920,15437,1,
877028,1092913,15437,1,
882337,1093455,15437,1,
892869,1088318,15437,1,
971973,1072245,15437,1,
908041,1041963,15437,1,
958622,999660,15437,1,
950627,953734,15437,1,
988000,915592,15437,1,
971550,894590,15437,1,
954945,894245,15437,1,
967442,911335,15437,1,
1045649,937729,15437,1,
1042678,964004,15437,1,
1088117,983464,15437,1,
1193218,994770,15437,1,
1229265,1001984,15437,1,
1306227,1012411,15437,1,
1233277,1033480,15437,1,
1374586,1069651,15437,1,
1325142,1120287,15437,1,
1143249,1179510,15437,1,
1283724,1237944,15437,1,
1773093,1285488,15437,1,
1468242,1315500,15437,1,
1726262,1329964,15437,1,
1479417,1341035,15437,1,
1388518,1364777,15437,1,
1331481,1410060,15437,1,
1093434,1470508,15437,1,
1280258,1525265,15437,1,
1216771,1548581,11106,1,
1045643,1523076,11106,1,
998123,1449012,11106,1,
1104852,1343792,11106,1,
1244585,1232840,11106,1,
1024445,1139191,11106,1,
1070316,1077419,11106,1,
1264555,1051709,11106,1,
1076837,1056520,11106,1,
1105251,1079987,11106,1,
1133606,1108963,11106,1,
1015344,1132918,11106,1,
983306,1145478,11106,1,
856980,1144117,11106,1,
994097,1128740,11106,1,
974500,1100440,11106,1,
1023589,1061832,11106,1,
862145,1018397,11106,1,
664169,978111,11106,1,
849201,947657,11106,1,
945002,927755,11106,1,
884069,912811,11106,1,
1020110,896379,11106,1,
1018324,877518,11106,1,
947202,862352,11106,1,
1807330,860432,11106,1,
1033938,880268,11106,1,
1298314,927276,11106,1,
1280426,1002082,11106,1,
1444642,1097269,11106,1,
457067,1196384,11106,1,
321026,1277348,11106,1,
757337,1316074,11106,1,
755331,1290026,11106,1,
2676174,1188635,11106,1,
1080218,1030759,11106,1,
518954,872972,11106,1,
1255274,788555,11106,1,
987149,822220,11106,1,
631385,957428,11106,1,
609675,1125237,11106,1,
705482,1243552,11106,1,
838916,1256447,11106,1,
343313,1154995,11106,1,
1178114,975487,11106,1,
737398,779519,11106,1,
675173,627508,11106,1,
677797,557267,11106,1,
663883,573118,11106,1,
665720,647750,11106,1,
871274,736726,10275,1,
821081,799489,10275,1,
977057,816547,10275,1,
1017824,794930,10275,1,
3716114,762170,10275,1,
832934,757390,10275,1,
746325,822678,10275,1,
735284,983634,10275,1,
748152,1219442,10275,1,
744299,1453029,10275,1,
738261,1584498,10275,1,
618174,1547174,10275,1,
728234,1344488,10275,1,
804268,1045856,10275,1,
674306,750446,10275,1,
844014,543284,10275,1,
798714,465184,10275,1,
673881,506102,10275,1,
680068,619252,10275,1,
610580,745238,10275,1,
585476,834561,10275,1,
769721,861440,10275,1,
548051,827058,10275,1,
789438,753687,10275,1,
610989,672989,10275,1,
