10050186,4016744,2449,1,
3351385,3811194,2449,1,
1996277,4021548,2449,1,
10885258,4624951,2449,1,
2290434,5418866,32523,1,
3262966,6109533,32523,1,
2699013,6457679,32523,1,
4872483,6363292,32523,1,
3976906,5864467,32523,1,
4178454,5106761,32523,1,
5583089,4304234,32523,1,
3803827,3677966,32523,1,
4759073,3382567,32523,1,
4375493,3453838,32523,1,
4264225,3802793,32523,1,
4357956,4259860,32523,1,
4370853,4647989,32523,1,
4409006,4849190,32523,1,
4404185,4837221,32523,1,
4305403,4668944,32523,1,
4181957,4444870,32523,1,
4832621,4260512,32523,1,
5246006,4171827,32523,1,
3739762,4187969,32523,1,
4196437,4284496,32523,1,
5634782,4418899,32523,1,
6293325,4544730,32523,1,
4873922,4633882,32523,1,
3662224,4696360,32523,1,
2960144,4767058,32523,1,
6854744,4860004,32523,1,
6673817,4941899,32523,1,
7570442,4968535,32523,1,
7358549,4953057,32523,1,
6326508,4988474,32523,1,
7024417,5191395,32523,1,
7708312,5613265,32523,1,
7627934,6194395,32523,1,
7123000,6795483,32523,1,
7068907,7274770,32523,1,
7187084,7550674,32523,1,
7847785,7618938,32523,1,
6171083,7534543,32523,1,
7200314,7379231,32523,1,
9229530,7228004,32523,1,
7485323,7129548,32523,1,
7934066,7109945,32523,1,
7438934,7182860,32523,1,
7499710,7343974,32523,1,
7072379,7557538,32523,1,
7409150,7758796,32523,1,
7664909,7878364,32523,1,
7695782,7874868,32523,1,
8052194,7757204,32523,1,
7868601,7583264,56892,1,
7966077,7434465,56892,1,
7977717,7379074,56892,1,
7880622,7443251,56892,1,
7900699,7603487,56892,1,
2984502,7799090,56892,1,
2976770,7946023,56892,1,
2951820,7937492,56892,1,
2924536,7651218,56892,1,
2941302,6996304,56892,1,
3156995,5984887,56892,1,
3054521,4767267,56892,1,
3023477,3590728,56892,1,
3002794,2701674,56892,1,
3015873,2246881,56892,1,
3028154,2224440,56892,1,
3004976,2502566,56892,1,
3000102,2888135,56892,1,
3014932,3206727,56892,1,
3014138,3358829,56892,1,
2991330,3335177,56892,1,
2991625,3194993,56892,1,
3004826,3024556,56892,1,
3009449,2896905,56892,1,
3029909,2847861,56892,1,
3008530,2873163,56892,1,
3012246,2941781,56892,1,
3022886,3015485,56892,1,
3015620,3065340,56892,1,
3011954,3079877,56892,1,
3000185,3064342,56892,1,
3029257,3033812,56892,1,
3009795,3004538,56892,1,
3020425,2987427,56892,1,
3022926,2985556,56892,1,
3014094,2995377,56892,1,
3021141,3010013,56892,1,
3031694,3022804,56892,1,
3019358,3029747,56892,1,
3020763,3030271,56892,1,
3031765,3026484,56892,1,
3026029,3021562,56892,1,
3020874,3018183,56892,1,
3033969,3017632,56892,1,
3010981,3019691,56892,1,
3040245,3023111,56892,1,
3119556,3026409,56892,1,
3100761,3028830,56892,1,
2992570,3031118,56892,1,
2997944,3035162,56892,1,
3048069,3042086,39077,1,
3056150,3050390,39077,1,
3039512,3056432,39077,1,
3000500,3057081,39077,1,
3021705,3051908,39077,1,
3024314,3043073,39077,1,
3062363,3033638,39077,1,
3062920,3026128,39077,1,
3054697,3022156,39077,1,
3067358,3022596,39077,1,
3038409,3027558,39077,1,
3047282,3036098,39077,1,
3031949,3046121,39077,1,
3060422,3054849,39077,1,
3053072,3059821,39077,1,
3045371,3059981,39077,1,
3044061,3056177,39077,1,
3044201,3050650,39077,1,
3060641,3045826,39077,1,
3029150,3043239,39077,1,
3055654,3043145,39077,1,
3034493,3044766,39077,1,
3043754,3046832,39077,1,
3036701,3048161,39077,1,
3046950,3048081,39077,1,
3036620,3046581,39077,1,
3034421,3044198,39077,1,
3073330,3041725,39077,1,
3003222,3039892,39077,1,
3041049,3039133,39077,1,
3050008,3039403,39077,1,
3039915,3040149,39077,1,
3038292,3040652,39077,1,
2957761,3040495,39077,1,
3132808,3039603,39077,1,
3050350,3038008,39077,1,
3056658,3036080,39077,1,
3050261,3034997,39077,1,
3089026,3036376,39077,1,
3088121,3041121,39077,1,
3086970,3048776,39077,1,
2922442,3057872,39077,1,
2980973,3066323,39077,1,
2960420,3071198,39077,1,
3117502,3068891,39077,1,
3113453,3057089,39077,1,
3039937,3037740,39077,1,
3094755,3017966,39077,1,
3054389,3006943,39077,1,
3054165,3010613,39077,1,
3085822,3028215,30428,1,
3060281,3052888,30428,1,
3058074,3075477,30428,1,
3049913,3088905,30428,1,
3074429,3090711,30428,1,
3034001,3083005,30428,1,
3070501,3070618,30428,1,
3057749,3058705,30428,1,
3082661,3050869,30428,1,
3071219,3048432,30428,1,
3056717,3050789,30428,1,
3076125,3056223,30428,1,
3044353,3062634,30428,1,
3076094,3068064,30428,1,
3035446,3071113,30428,1,
3108285,3071235,30428,1,
3007145,3068841,30428,1,
3059486,3065091,30428,1,
3063434,3061295,30428,1,
3071160,3058260,30428,1,
3065773,3056190,30428,1,
3046626,3055114,30428,1,
3085433,3055168,30428,1,
3077108,3056442,30428,1,
3075038,3058792,30428,1,
3057747,3061911,30428,1,
3068202,3065431,30428,1,
3054203,3068834,30428,1,
3087445,3071392,30428,1,
3054697,3072416,30428,1,
3084462,3071705,30428,1,
3063326,3069784,30428,1,
3079826,3067687,30428,1,
3073512,3066449,30428,1,
3075971,3066654,30428,1,
3081689,3068270,30428,1,
3051965,3070772,30428,1,
3079745,3073388,30428,1,
3047116,3075313,30428,1,
3059957,3075876,30428,1,
3046545,3074689,30428,1,
3076491,3071745,30428,1,
3070877,3067481,30428,1,
3078018,3062830,30428,1,
3098369,3059136,30428,1,
