103640,466553,5590,1,
44670,369861,5590,1,
276218,253182,5590,1,
332234,145048,3629,1,
507270,70252,3629,1,
148961,44125,3629,1,
259289,69790,3629,1,
339609,136828,3629,1,
843576,223222,3629,1,
629050,304051,3629,1,
231661,364166,3629,1,
426089,404340,3629,1,
239294,434310,3629,1,
151346,459762,3629,1,
375289,475822,3629,1,
340945,471436,3629,1,
241370,439515,3629,1,
61457,384437,3629,1,
277758,320874,3629,1,
339138,265301,3629,1,
396920,228137,3629,1,
181182,212275,3629,1,
191733,215787,3629,1,
216728,233554,3629,1,
172490,257071,3629,1,
83505,275590,3629,1,
225286,279738,3629,1,
91729,265312,3629,1,
108179,234853,3629,1,
124214,196240,3629,1,
463547,159210,3629,1,
683374,132589,3629,1,
364754,124494,3629,1,
150710,143080,3629,1,
245388,192676,3629,1,
65769,266080,3629,1,
145130,341537,3629,1,
224561,390412,3629,1,
364474,391669,3629,1,
172136,343793,3629,1,
211001,266607,3629,1,
229867,191367,3629,1,
172454,144999,3629,1,
114298,138147,3629,1,
90845,162933,3629,1,
70906,199328,3629,1,
70454,225321,3629,1,
170754,226145,3629,1,
333019,199509,3629,1,
178609,155829,3629,1,
116350,113665,3629,1,
51371,91205,3629,1,
288168,96947,3629,1,
530174,125619,2417,1,
777170,163657,2417,1,
426042,201030,2417,1,
147405,239176,2417,1,
69650,286542,2417,1,
88082,344827,2417,1,
240094,399593,2417,1,
109666,425747,2417,1,
100694,404036,2417,1,
86042,334656,2417,1,
109526,237858,2417,1,
300081,143100,2417,1,
343446,75895,2417,1,
151421,50015,2417,1,
108360,66096,2417,1,
96692,113299,2417,1,
34870,172218,2417,1,
47282,220171,2417,1,
184110,238897,2417,1,
206405,221706,2417,1,
101822,176476,2417,1,
189413,122378,2417,1,
499278,81276,2417,1,
517846,68868,2417,1,
362781,91064,2417,1,
296165,145342,2417,1,
289484,222355,2417,1,
380481,306318,2417,1,
552144,377761,2417,1,
111629,420682,2417,1,
158193,429695,2417,1,
37238,410495,2417,1,
99600,373179,2417,1,
597491,325531,2417,1,
636266,273059,2417,1,
297926,224846,2417,1,
177381,196620,2417,1,
141309,203554,2417,1,
289781,247013,2417,1,
128932,308572,2417,1,
213605,358552,2417,1,
275204,372519,2417,1,
189981,343725,2417,1,
170825,284811,2417,1,
190421,219620,2417,1,
688293,170998,2417,1,
597366,152463,2417,1,
395393,167944,2417,1,
356496,215535,2417,1,
373835,288232,2417,1,
405989,371692,2457,1,
525171,445524,2457,1,
132821,490885,2457,1,
337733,499013,2457,1,
142424,473632,2457,1,
62932,426276,2457,1,
177846,369303,2457,1,
216693,311335,2457,1,
138539,256934,2457,1,
153251,209159,2457,1,
158694,171520,2457,1,
147790,147229,2457,1,
60539,137060,2457,1,
67499,138085,2457,1,
99789,144113,2457,1,
482805,147920,2457,1,
295962,145295,2457,1,
229226,139086,2457,1,
194696,138920,2457,1,
305566,154581,2457,1,
422217,188029,2457,1,
323090,231597,2457,1,
241534,273564,2457,1,
164544,305000,2457,1,
155606,322054,2457,1,
132923,323911,2457,1,
170289,310549,2457,1,
82628,282862,2457,1,
48686,244105,2457,1,
322509,200272,2457,1,
51381,158838,2457,1,
152597,127019,2457,1,
267594,109986,2457,1,
387210,109285,2457,1,
173437,122981,2457,1,
101813,147540,2457,1,
66354,178548,2457,1,
253074,209263,2457,1,
99011,230444,2457,1,
152482,234110,2457,1,
255852,218532,2457,1,
311909,190005,2457,1,
764978,160768,2457,1,
193771,145507,2457,1,
266072,157243,2457,1,
430701,201387,2457,1,
519363,270321,2457,1,
557019,345099,2457,1,
460850,405754,2457,1,
409286,442168,2457,1,
543077,456879,2449,1,
610793,459732,2449,1,
806641,461045,2449,1,
713121,468669,2449,1,
777960,488445,2449,1,
1097540,524489,2449,1,
919379,578169,2449,1,
1470842,647805,2449,1,
1256718,730394,2449,1,
1810317,824166,2449,1,
2509801,930523,2449,1,
2361794,1055589,2449,1,
2224802,1210779,2449,1,
2309316,1408043,2449,1,
2697570,1648287,2449,1,
3279129,1912645,2449,1,
3367724,2168981,2449,1,
3938964,2391943,2449,1,
3684965,2580353,2449,1,
3828581,2757337,2449,1,
3337512,2952580,2449,1,
3950933,3178883,2449,1,
3161990,3419081,2449,1,
6779165,3633823,2449,1,
5131754,3790113,2449,1,
5335561,3895397,2449,1,
4628713,4006324,2449,1,
4389182,4192028,2449,1,
4423340,4475621,2449,1,
3916394,4803934,2449,1,
4050197,5070419,2449,1,
4380483,5172535,2449,1,
4592654,5066008,2449,1,
5219726,4788724,2449,1,
4278915,4446694,2449,1,
8989005,4171824,2449,1,
4331780,4075441,2449,1,
5062578,4217556,2449,1,
4156689,4587156,2449,1,
6424445,5088948,2449,1,
3981316,5562642,2449,1,
2355251,5848654,2449,1,
3001261,5855834,2449,1,
5350570,5580444,2449,1,
6706733,5088997,2449,1,
5411945,4507783,2449,1,
