62,55,1,1,
46,81,1,1,
125,97,1,1,
137,101,1,1,
44,93,1,1,
26,75,1,1,
197,51,1,1,
254,28,1,1,
182,14,1,1,
205,15,1,1,
420,35,1,1,
137,72,1,1,
22,117,0,1,
17,158,0,1,
113,184,0,1,
21,187,0,1,
21,163,0,1,
69,116,0,1,
110,59,0,1,
107,8,0,1,
186,-22,0,1,
309,-20,0,1,
182,14,0,1,
41,67,0,1,
69,120,0,1,
81,155,0,1,
65,161,0,1,
17,137,0,1,
61,92,0,1,
221,42,0,1,
209,3,0,1,
186,-13,0,1,
202,0,0,1,
331,38,0,1,
163,87,0,1,
29,132,0,1,
33,162,0,1,
14,170,0,1,
209,154,0,1,
113,117,0,1,
245,70,0,1,
209,29,0,1,
17,9,0,1,
41,17,0,1,
134,48,0,1,
107,86,0,1,
101,112,0,1,
38,115,0,1,
40,96,0,1,
56,65,0,1,
140,34,0,1,
165,12,0,1,
66,3,0,1,
107,8,0,1,
158,24,0,1,
45,44,0,1,
173,60,0,1,
69,66,0,1,
14,60,0,1,
50,46,0,1,
42,30,0,1,
26,19,0,1,
134,17,0,1,
81,22,0,1,
173,29,0,1,
137,33,0,1,
68,33,0,1,
162,31,0,1,
77,29,0,1,
51,28,0,1,
41,29,0,1,
68,31,0,1,
100,31,0,1,
98,26,0,1,
76,16,0,1,
158,6,0,1,
214,3,0,1,
226,11,0,1,
339,28,0,1,
14,50,0,1,
69,73,0,1,
64,95,0,1,
56,113,0,1,
20,121,0,1,
53,112,0,1,
54,84,0,1,
106,44,0,1,
190,5,0,1,
182,-18,0,1,
153,-14,0,1,
74,18,0,1,
125,65,0,1,
14,107,0,1,
49,126,0,1,
29,116,0,1,
43,82,0,1,
94,35,0,1,
62,-9,0,1,
131,-34,0,1,
145,-30,0,1,
216,1,0,1,
105,44,0,1,
129,81,0,1,
83,99,0,1,
25,96,0,1,
131,80,0,1,
10,61,0,1,
46,46,0,1,
185,38,0,1,
134,37,0,1,
161,40,0,1,
242,44,0,1,
86,48,0,1,
157,53,0,1,
186,61,0,1,
245,73,0,1,
114,87,0,1,
314,100,0,1,
353,109,0,1,
68,114,0,1,
13,119,0,1,
74,128,0,1,
608,140,0,1,
86,148,0,1,
89,145,0,1,
83,132,0,1,
53,118,0,1,
35,110,0,1,
41,106,0,1,
24,99,0,1,
114,82,0,1,
609,54,0,1,
140,24,0,1,
382,8,0,1,
147,21,0,1,
107,67,0,1,
89,135,0,1,
161,200,0,1,
88,236,0,1,
40,229,0,1,
44,181,0,1,
45,109,0,1,
54,38,0,1,
106,-10,0,1,
277,-23,0,1,
61,-2,0,1,
130,40,0,1,
114,84,0,1,
154,114,0,1,
98,122,0,1,
11,110,0,1,
194,87,0,1,
129,63,0,1,
547,46,0,1,
89,42,0,1,
99,54,0,1,
165,81,0,1,
153,116,0,1,
155,147,0,1,
182,163,0,1,
166,160,0,1,
330,142,0,1,
40,118,0,1,
20,99,0,1,
161,92,0,1,
419,95,0,1,
356,100,0,1,
194,102,0,1,
194,105,0,1,
77,118,0,1,
126,144,0,1,
131,174,0,1,
62,192,0,1,
81,186,0,1,
46,156,0,1,
36,112,0,1,
171,67,0,1,
66,32,0,1,
66,14,0,1,
206,15,0,1,
153,31,0,1,
204,52,0,1,
136,67,0,1,
45,72,0,1,
82,71,0,1,
17,70,0,1,
62,71,0,1,
73,71,0,1,
41,64,0,1,
29,47,0,1,
171,24,0,1,
197,3,0,1,
269,-5,0,1,
121,8,0,1,
131,40,0,1,
29,81,0,1,
29,117,0,1,
86,134,0,1,
162,125,0,1,
