34,71,2,1,
68,309,2,1,
81,533,2,1,
4361,646,2,1,
483,617,2,1,
130,509,2,1,
243,444,2,1,
217,513,2,1,
98,703,2,1,
844,906,2,1,
548,996,2,1,
429,910,2,1,
482,681,2,1,
33,409,2,1,
70,202,2,1,
182,119,4,1,
187,150,4,1,
126,236,4,1,
131,306,4,1,
77,314,4,1,
173,255,4,1,
746,156,4,1,
62,59,4,1,
45,4,4,1,
34,12,4,1,
163,74,4,1,
258,155,4,1,
155,213,4,1,
589,223,4,1,
101,190,4,1,
217,141,4,1,
261,108,4,1,
33,110,4,1,
61,143,4,1,
17,186,4,1,
53,212,4,1,
137,202,4,1,
105,153,4,1,
26,79,4,1,
185,7,4,1,
194,-36,4,1,
89,-35,4,1,
5,6,4,1,
81,65,4,1,
330,113,4,1,
721,128,4,1,
6,110,4,1,
198,80,4,1,
37,66,4,1,
222,84,4,1,
158,127,4,1,
296,170,4,1,
6,189,4,1,
85,176,4,1,
99,140,4,1,
41,98,4,1,
398,64,4,1,
45,44,4,1,
117,40,4,1,
29,52,4,1,
205,75,4,1,
260,99,4,1,
227,113,4,1,
101,113,4,1,
131,105,4,1,
45,98,0,1,
50,97,0,1,
62,100,0,1,
11,100,0,1,
1027,90,0,1,
32,71,0,1,
225,56,0,1,
61,63,0,1,
82,101,0,1,
824,159,0,1,
277,212,0,1,
5,240,0,1,
150,242,0,1,
349,229,0,1,
30,212,0,1,
98,195,0,1,
157,177,0,1,
74,155,0,1,
146,127,0,1,
257,96,0,1,
315,70,0,1,
116,59,0,1,
49,69,0,1,
59,97,0,1,
57,131,0,1,
146,154,0,1,
66,153,0,1,
149,125,0,1,
101,80,0,1,
185,35,0,1,
170,7,0,1,
81,6,0,1,
77,30,0,1,
395,66,0,1,
246,96,0,1,
30,108,0,1,
99,103,0,1,
190,91,0,1,
69,83,0,1,
120,83,0,1,
9,87,0,1,
62,89,0,1,
165,85,0,1,
113,74,0,1,
91,58,0,1,
1057,42,0,1,
1214,35,0,1,
227,52,0,1,
54,110,0,1,
145,216,0,1,
38,352,0,1,
58,472,0,1,
136,523,0,1,
326,475,0,1,
626,339,0,1,
182,166,0,1,
305,24,0,1,
49,-32,0,1,
901,14,0,1,
186,132,0,1,
121,266,0,1,
147,365,0,1,
16427,411,0,1,
1214,458,0,1,
189,665,0,1,
106,1227,0,1,
396,2179,0,1,
866,3257,0,1,
798,4002,0,1,
1370,4038,0,1,
150,3300,0,1,
68,2063,0,1,
36,781,0,1,
168,-142,0,1,
233,-516,0,1,
49,-398,0,1,
168,-11,0,1,
75,386,0,1,
122,608,0,1,
19,594,0,1,
46,396,0,1,
20,127,0,1,
49,-97,0,1,
121,-202,0,1,
110,-176,0,1,
179,-60,0,1,
173,80,0,1,
212,185,0,1,
189,225,0,1,
99,203,0,1,
6,145,0,1,
107,83,0,1,
49,42,0,1,
57,31,0,1,
9,43,0,1,
41,62,0,1,
50,74,0,1,
307,71,0,1,
181,54,0,1,
152,31,0,1,
30,15,5,1,
110,17,5,1,
19,38,5,1,
56,67,5,1,
90,87,5,1,
72,86,5,1,
130,65,5,1,
22,34,5,1,
85,6,5,1,
110,-6,5,1,
94,4,5,1,
194,29,5,1,
261,54,5,1,
6,66,5,1,
144,63,5,1,
21,52,5,1,
42,43,5,1,
150,41,5,1,
42,45,5,1,
150,49,5,1,
99,48,5,1,
141,42,5,1,
125,35,5,1,
114,33,5,1,
86,39,5,1,
45,49,5,1,
69,57,5,1,
46,58,5,1,
93,50,5,1,
65,34,5,1,
210,16,5,1,
164,5,5,1,
117,9,5,1,
158,29,5,1,
