-704,4674,15625,
-627,4897,15710,
-816,4892,15569,
-807,4768,15625,
-830,4841,15555,
-326,5157,15978,
-308,4831,15497,
-616,4933,14994,
-877,5901,15182,
-823,5272,15209,
-756,5188,15382,
-769,5448,15351,
-755,5474,15423,
-814,5455,15351,
-760,5354,15374,
-751,5306,15609,
-678,5216,15696,
-701,5228,15673,
-627,5200,15615,
-613,5108,15508,
-535,4998,15606,
-560,4940,15601,
-546,4892,15598,
-503,4844,15576,
-544,4853,15505,
-641,4846,15552,
-646,4930,15502,
-687,4886,15377,
-596,4862,15336,
-631,4889,15445,
-667,5464,16035,
-484,4654,15957,
-414,4721,16137,
-497,4691,15950,
-546,4679,16068,
-563,4633,15939,
-555,4579,15882,
-519,4632,15874,
-600,4719,15690,
-502,4574,15421,
-619,4492,15606,
-618,4814,15440,
-619,4800,15373,
-518,4690,15398,
-628,4548,15452,
-584,4708,15461,
-620,4756,15486,
-591,4777,15592,
-577,4931,15495,
-618,4920,15410,
-591,4938,15345,
-625,4996,15347,
-590,4931,15253,
-481,4878,15332,
-555,4966,15323,
-541,4951,15149,
-484,4871,15210,
-483,5191,15150,
-650,4583,14980,
-408,4923,15487,
-752,5033,15096,
-544,5107,15441,
-442,6170,15430,
-357,4455,15127,
-61,3930,15640,
-378,4216,15341,
-363,4222,15358,
-300,4188,15343,
-215,4108,15528,
-362,4074,15530,
-296,4198,15459,
-350,4210,15542,
-365,4267,15661,
-444,4170,15691,
-437,4258,15724,
-414,4368,15706,
-480,4463,15823,
-396,4542,15788,
-413,4161,15890,
-289,5062,15668,
-773,4599,15816,
-340,4430,15611,
-536,4600,15898,
-440,4565,15867,
-606,4954,15787,
-612,4583,16076,
-639,4659,16230,
-446,4754,16200,
-668,4673,16468,
-469,4633,16060,
-669,4657,16416,
-500,4775,16134,
-619,4696,16350,
-501,4532,16270,
-593,4663,16374,
-523,4756,16337,
-697,4663,16350,
-464,4725,16154,
-658,4962,16149,
-529,4930,16153,
-449,4672,16203,
-548,4875,16031,
-514,4947,15928,
-470,4932,15884,
-524,5009,15889,
-512,5083,15717,
-531,5013,15762,
-557,5047,15756,
-470,5077,15748,
-542,5183,15823,
-533,4923,15684,
-556,5172,15569,
-576,5074,15610,
-611,4972,15382,
-582,5173,15241,
-503,4875,15206,
-603,4915,15295,
-558,4908,15154,
-540,4753,15097,
-560,4874,14943,
-630,4710,14995,
-550,4777,14960,
-629,4703,15090,
-645,4846,15084,
-680,4874,15168,
-730,4988,15162,
-685,4962,15233,
-762,4948,15235,
-736,4937,15259,
-738,4927,15338,
-766,4916,15430,
-790,4958,15519,
-798,4982,15586,
-814,5089,15726,
-760,5197,15775,
-842,5208,15775,
-813,5184,15796,
-852,5144,15783,
-876,5187,15796,
-886,5217,15869,
-923,5315,15879,
-914,5385,15861,
-905,5433,15883,
-939,5534,15945,
-951,5585,15890,
-1049,5589,15836,
-1013,5554,15755,
-975,5519,15683,
-958,5563,15570,
-970,5614,15545,
-974,5617,15498,
-930,5625,15429,
-931,5737,15349,
-943,5759,15325,
-960,5833,15323,
-877,5717,15182,
-892,6054,15130,
-1045,5398,14880,
-582,5938,15338,
-1216,5860,14900,
-1040,5710,15047,
-829,5845,14936,
-1050,5743,14773,
-1008,5806,14820,
-976,5715,14748,
-948,5852,14827,
-946,5930,14704,
-894,5959,14900,
-957,5788,14822,
-906,5672,14848,
-974,5824,14868,
-879,5793,14956,
-927,5895,14946,
-925,6002,14879,
-890,5795,14869,
-955,5731,14911,
-899,5722,14872,
-841,5778,14964,
-824,5807,15081,
-976,5834,15177,
-957,5801,15219,
-959,5748,15243,
-907,5718,15232,
-981,5769,15168,
-930,5767,15201,
-984,5686,15300,
-967,5675,15363,
-1014,5567,15403,
-1327,5540,15298,
-968,6177,16020,
-973,5278,15319,
-967,5373,16345,
-1090,5694,15689,
-1043,5185,15639,
-1009,5685,15810,
-1134,5685,15863,
-971,5602,16615,
-938,5474,15571,
-938,5274,15546,
-887,5621,15533,
-868,5621,15340,
-1081,5940,15177,
-1131,5756,15111,
-1190,5676,15051,
-1281,7138,14817,
-873,4245,15163,
-808,4562,14894,
-1154,5256,15113,
-1171,5562,15170,
-1264,5638,15028,
-1081,5435,15415,
-1161,5267,15347,
-1344,5103,15274,
-1057,5167,15513,
-1203,5436,15525,
-1169,5341,15590,
-1173,5262,15513,
-1161,5331,15506,
-1075,5350,15567,
-1031,5345,15584,
-1059,5358,15592,
-1085,5406,15602,
-1040,5507,15659,
-1048,5569,15642,
-1028,5635,15537,
-991,5583,15439,
-965,5471,15364,
-952,5449,15349,
-912,5457,15275,
-906,5566,15029,
-861,5339,14873,
-809,5263,15031,
-832,5036,15612,
-935,5005,15651,
-1026,5257,15719,
-937,5348,15797,
-944,5228,16097,
-930,5308,16043,
-886,5395,16242,
-959,5172,16196,
-996,5350,16300,
-1020,5390,16362,
-981,4951,16342,
-968,4899,16356,
-970,5106,16440,
-989,5312,16405,
-1008,5164,16399,
-1028,5129,16323,
-1007,5208,16152,
-1032,5217,16106,
-924,5205,15969,
-969,5128,16000,
-941,5121,15888,
-927,5160,15773,
-924,5227,15738,
-871,5257,15752,
-921,5257,15690,
-956,5336,15687,
-978,5375,15515,
-885,5357,15588,
-951,5384,15522,
-1014,5501,15417,
-928,5338,15325,
-717,5341,15299,
-990,5407,15294,
-889,5455,15263,
-932,5320,15321,
-810,5241,15217,
-908,5271,15373,
-1025,5279,15367,
-979,5226,15204,
-852,5132,15098,
-908,5246,15127,
-839,5314,15185,
-989,5265,15152,
-1048,5203,15172,
-1044,5087,14975,
-921,5189,15111,
-1024,5261,15053,
-969,5058,15238,
-1023,5053,15259,
-1116,5002,15276,
-1024,4873,15465,
-1147,5340,15496,
-1016,5385,15528,
-1116,4918,15527,
-1057,4940,15656,
-1162,5156,15740,
-1087,5308,15752,
-1032,5208,15775,
-1017,4942,16001,
-1061,5117,15915,
-1083,5175,15925,
-1043,5164,15818,
-970,5027,15878,
-1074,5029,15903,
-1058,5094,15817,
-1056,5114,15798,
-1013,5110,15769,
-1011,5150,15796,
-1014,5170,15681,
-958,5142,15621,
-967,5165,15587,
-926,5232,15488,
-987,5126,15469,
-785,5317,15324,
-935,5293,15359,
-977,5413,15231,
-875,5123,14971,
-770,5222,14973,
-965,5533,14962,
-820,5333,14837,
-967,5052,14858,
-707,5390,14961,
-978,5550,14857,
-931,5311,14948,
-844,5515,14951,
-923,5360,14841,
-923,5367,14944,
-800,5449,14868,
-870,5420,14828,
-914,5472,14801,
-901,5444,14762,
-888,5453,14864,
-876,5535,14740,
-925,5602,14724,
-917,5560,14705,
-1068,5544,14675,
-1030,5455,14667,
-952,5555,14775,
-1141,5600,14867,
-1087,5635,14920,
-1105,5634,15045,
-1140,5678,15130,
-1204,5749,15176,
-1048,6174,15244,
-1033,5334,15651,
-1198,5668,15446,
-1299,5593,15702,
-1180,5777,15747,
-1458,5853,15636,
-1710,5722,16061,
-1117,5602,15447,
109,5233,16163,
-803,5170,16119,
-1463,5633,15936,
-1231,5636,15920,
-1211,5277,16094,
-1041,5281,16216,
-1217,5183,16395,
-1279,5443,16348,
-1242,5152,16149,
-894,5326,16797,
-1430,5180,16574,
-1350,4714,16425,
-1250,5016,16384,
-1112,5193,16458,
-973,5095,16780,
-1307,4947,16442,
-1269,4879,16474,
-1234,5051,16352,
-978,4900,16497,
-1163,5035,16537,
-1379,4771,15927,
-926,4578,16420,
-720,4325,15772,
-1168,4375,15311,
-1181,4875,15102,
-951,4752,14987,
-1008,4815,15273,
-1009,4790,15393,
-1077,4916,15400,
-1087,4942,15553,
-1088,4967,15630,
-1133,4913,15626,
-1116,4892,15561,
-1097,4894,15532,
-1117,4912,15624,
-1142,4912,15681,
-1115,4931,15718,
-1128,4922,15743,
-1142,4980,15819,
-1172,4919,15795,
-1095,4951,15750,
-1112,4951,15781,
-1113,4935,15717,
-1125,4946,15644,
-1123,4855,15641,
-1101,4841,15614,
-1063,4828,15583,
-1099,4812,15539,
-1069,4852,15434,
-1067,4878,15387,
-1039,4812,15326,
-1021,4812,15317,
-1040,4815,15330,
-1005,4765,15280,
-919,4752,14911,
-996,4982,15456,
-1115,4979,15820,
-994,4952,15958,
-1179,4719,16453,
-1288,4733,16332,
-1209,4726,16475,
-1184,4954,16501,
-1195,4710,16669,
-1158,4466,16544,
-1220,4586,16586,
-1202,4796,16559,
-1034,4798,16526,
-1128,4731,16624,
-1126,4751,16539,
-1165,4644,16508,
-1152,4581,16486,
-1134,4602,16419,
-1131,4625,16372,
-1122,4663,16208,
-1092,4585,16137,
-1066,4651,16044,
-1117,4717,15953,
-1005,4655,15904,
-1097,4693,15801,
-1065,4696,15780,
-1030,4645,15777,
-1026,4664,15810,
-1157,4714,15675,
-1012,4739,15508,
-1090,4682,15470,
-1052,4713,15383,
-983,4898,15309,
-1223,4731,15362,
-913,4668,15244,
-910,4884,15254,
-1126,4883,15305,
-1153,5117,15190,
-1003,5026,15303,
-971,4804,15063,
-1036,4739,15010,
-1015,4833,14994,
-993,4833,14975,
-1076,4827,15116,
-1076,4817,15126,
-1058,4865,15227,
-1091,4888,15300,
-1134,4968,15339,
-1124,4881,15319,
-1174,4965,15378,
-1166,4972,15405,
-1193,4940,15535,
-1208,4982,15478,
-1247,5036,15531,
-1200,5072,15672,
-1165,5058,15720,
-1298,5012,15638,
-1359,5023,15716,
-934,5370,15975,
-1197,5030,15923,
-1115,5185,15720,
-1322,4995,15900,
-1148,5022,15657,
-1240,5096,15720,
-1201,5192,15521,
-1292,4766,15612,
-1097,4923,15586,
