-1170,5758,14969,
-956,5824,15179,
-977,6111,15206,
-1089,5511,15353,
-1032,5542,15559,
-1220,5659,15143,
-1061,5444,15354,
-977,5779,15200,
-1061,5659,15361,
-964,5734,15321,
-1068,5821,15133,
-1090,5597,15169,
-1073,5580,15152,
-1053,5650,15397,
-1130,5451,15364,
-1175,5691,15568,
-1170,5763,15671,
-1016,5722,15760,
-1025,6027,15766,
-1025,5815,15837,
-1134,5616,15882,
-1153,5718,15837,
-1103,5764,15849,
-1059,5787,15990,
-1103,5755,16058,
-1066,5763,15855,
-992,5746,16025,
-986,5755,16035,
-1167,5781,16084,
-1001,5693,15940,
-1151,5677,16068,
-1139,5738,15914,
-1116,5634,15920,
-1158,5707,15856,
-1117,5664,15739,
-1114,5674,15657,
-1162,5667,15569,
-1162,5658,15433,
-1200,5708,15326,
-1171,5630,15310,
-1101,5371,15350,
-1212,5840,15306,
-1209,5538,15342,
-962,5852,15537,
-1075,5758,15508,
-1207,5359,15093,
-1122,5403,15327,
-1110,5647,15503,
-1138,5740,15336,
-1198,5753,15265,
-1140,5666,15191,
-1093,5808,15269,
-1077,5738,15130,
-1234,5486,15268,
-1136,5642,15142,
-1037,5860,15165,
-1030,5827,15211,
-1069,5696,15143,
-1078,5608,15120,
-1042,5778,15083,
-1101,5836,15190,
-1061,5771,15174,
-1078,5769,15163,
-1154,5721,15208,
-1085,5804,15199,
-1120,5911,15220,
-1156,5876,15145,
-1003,5859,15247,
-1212,5864,15222,
-1098,5727,15170,
-1136,5853,15180,
-1117,5946,15257,
-1137,5819,15352,
-1162,5848,15327,
-1235,5877,15323,
-1157,5836,15359,
-1220,5747,15371,
-1189,5685,15369,
-1226,5673,15452,
-1118,5702,15350,
-1236,5719,15408,
-1235,5688,15336,
-1175,5686,15295,
-1204,5666,15293,
-1179,5617,15287,
-1156,5603,15328,
-1126,5649,15314,
-1089,5609,15332,
-1082,5627,15383,
-1083,5642,15293,
-1039,5676,15342,
-1140,5688,15278,
-1041,5611,15233,
-1082,5648,15160,
-1044,5769,15026,
-1057,5647,14957,
-981,5562,14983,
-1051,5690,14941,
-1028,5687,14985,
-1018,5735,14959,
-1051,5665,15047,
-995,5659,15156,
-907,5641,15119,
-1081,5741,15073,
-1012,5710,14987,
-1082,5675,14963,
-1051,5663,14971,
-1032,5782,15050,
-987,5859,15000,
-1065,5869,15119,
-1106,5696,14990,
-1134,5720,15072,
-1070,5752,15155,
-998,5831,15207,
-1137,5787,15270,
-1172,5788,15301,
-1211,5775,15282,
-1131,5710,15336,
-1228,6015,15428,
-1098,6013,15387,
-1086,6101,15707,
-1307,5789,15490,
-1329,5512,15275,
-1347,5965,15428,
-1257,6124,15541,
-1291,5973,15622,
-1348,5893,15610,
-1310,6026,15689,
-1393,6092,15736,
-1360,6021,15558,
-1390,6051,15447,
-1309,5964,15612,
-1401,6014,15633,
-1371,5709,15626,
-1327,5774,15588,
-1264,5917,15532,
-1220,5934,15598,
-1281,5788,15547,
-1368,5618,15473,
-1230,5721,15404,
-1213,5742,15503,
-1185,5794,15708,
-1367,5600,15647,
-1076,5485,15614,
-1270,5643,15757,
-1120,5751,15793,
-1156,5661,15922,
-1096,5826,15990,
-1251,5708,15727,
-1105,5735,16059,
-1099,5912,15655,
-1063,5523,15444,
-762,5237,15374,
-1499,5176,15369,
-817,5602,15719,
-1080,6018,15151,
-1169,5474,15060,
-942,5409,15275,
-1117,5764,14879,
-1337,5782,15098,
-1293,5816,15443,
-1188,5758,15461,
-1301,5973,15235,
-1130,5601,15238,
-1164,5706,14937,
-1146,5646,15174,
-1107,5704,15143,
-1248,5732,15187,
-1144,5809,15167,
-1155,5785,15194,
-1238,5775,15170,
-1230,5777,15158,
-1159,5776,15122,
-1225,5724,15126,
-1194,5698,15112,
-1199,5715,15182,
-1232,5726,15174,
-1261,5510,15271,
-1132,6110,15384,
-1304,5756,15174,
-1219,5584,15255,
-1168,5881,15256,
-1246,5982,15652,
-1278,5577,15475,
-1595,5701,15451,
-1052,5989,15763,
-1415,5626,15578,
-1227,5607,15551,
-1351,5771,15710,
-1443,5630,15727,
-1482,5679,15850,
-1195,5419,15853,
-1337,5749,15933,
-1339,5766,15819,
-1334,5460,16003,
-1356,5627,15952,
-1353,5671,16012,
-1351,5651,16019,
-1338,5601,16010,
-1364,5596,15979,
-1367,5649,15964,
-1323,5626,15969,
-1345,5527,15959,
-1327,5459,15971,
-1331,5456,15894,
-1304,5459,15857,
-1232,5402,15808,
-1222,5356,15745,
-1227,5356,15720,
-1258,5439,15558,
-1210,5461,15480,
-1219,5463,15435,
-1263,5521,15436,
-1274,5523,15423,
-1224,5536,15464,
-1201,5540,15424,
-1270,5607,15441,
-1195,5635,15395,
-1268,5697,15428,
-1253,5706,15333,
-1254,5710,15301,
-1181,5698,15289,
-1292,5717,15239,
-1223,5731,15198,
-1291,5718,15296,
-1203,5682,15274,
-1195,5785,15304,
-1232,5895,15233,
-1280,5841,15308,
-1060,5813,15323,
