391013273,-2147483648
447499878,2147483647
287873873,769101973
264351049,-2003821056
216197374,2147483647
168522973,-2147483648
129404905,-765380537
193459285,2004367046
332429041,-2147483648
362743461,2147483647
245064206,767624152
217968294,-2004045874
237377811,2147483647
421818459,-2147483648
488124614,-765676215
736730470,2004322857
696910541,-2147483648
548008061,2147483647
300808902,768427551
456373777,-2003913814
701413261,2147483647
586008565,-2147483648
431665893,-764906644
355427693,2004419447
466672034,-2147483648
224750409,2147483647
202902097,769183101
193307225,-2003828211
185687532,2147483647
200320019,-2147483648
192592845,-766037894
375632275,2004250912
422677989,-2147483648
341372339,2147483647
217697339,767707712
174881123,-2004029296
196512986,2147483647
285223154,-2147483648
378074666,-765696015
528477257,2004311715
578266731,-2147483648
510872025,2147483647
399773849,767978949
622691880,-2003985030
613597349,2147483647
463649717,-2147483648
364633498,-765084669
321883992,2004400086
245247714,-2147483648
224572538,2147483647
237312386,768754555
202050603,-2003892005
221716278,2147483647
194086254,-2147483648
272049398,-766153893
385378660,2004250819
322364644,-2147483648
175715997,2147483647
147978819,767706996
194163562,-2004032546
301936418,2147483647
388661306,-2147483648
559485976,-766266520
653111475,2004225347
646591539,-2147483648
386656931,2147483647
391832982,768357488
527347288,-2003931101
585928792,2147483647
480810145,-2147483648
330604490,-765437615
337947917,2004335324
245071843,-2147483648
208422909,2147483647
231537379,768793811
196682518,-2003883058
204827523,2147483647
161216987,-2147483648
291852605,-766204504
373142761,2004242399
308870949,-2147483648
193711083,2147483647
170219576,767595369
174289694,-2004049683
222624048,2147483647
342051276,-2147483648
515812500,-766217263
645210033,2004234729
565215489,-2147483648
421278065,2147483647
382864241,768170332
559768249,-2003955402
565041941,2147483647
442741641,-2147483648
266870731,-765371740
330651539,2004353375
298393729,-2147483648
273247006,2147483647
305681779,768663835
225224129,-2003902906
253020126,2147483647
167741749,-2147483648
333946786,-765973922
385965897,2004276196
242166977,-2147483648
176934641,2147483647
156223813,767640906
205874733,-2004046281
335430427,2147483647
406412709,-2147483648
499939445,-766304520
563424377,2004225982
548274122,-2147483648
435487364,2147483647
517173873,768430480
684462026,-2003921846
639372257,2147483647
502086737,-2147483648
400993349,-765336124
322299630,2004360783
277531819,-2147483648
230437598,2147483647
265216598,768888231
197776897,-2003871965
183419874,2147483647
176580162,-2147483648
333086810,-766118714
333616190,2004253877
228123923,-2147483648
180619381,2147483647
201444889,767632267
282000034,-2004041673
430458365,2147483647
562799453,-2147483648
642934773,-766300315
634388889,2004227904
532146819,-2147483648
394503890,2147483647
556696065,768969232
636516081,-2003840312
616024985,2147483647
435834509,-2147483648
330356547,-765472736
279269780,2004339416
197931582,-2147483648
206257809,2147483647
187759610,768668810
215605397,-2003906507
175959905,2147483647
218398977,-2147483648
348708749,-766235854
351503586,2004241271
269841586,-2147483648
238490953,2147483647
235318011,767759194
348776449,-2004019870
450482362,2147483647
574795125,-2147483648
691000625,-766097532
694404506,2004258076
567347430,-2147483648
447948302,2147483647
614528691,769017197
614547289,-2003834058
532562577,2147483647
460566923,-2147483648
413237162,-765287200
337976178,2004367280
261517014,-2147483648
246406019,2147483647
221003067,768702663
208338785,-2003893612
180293817,2147483647
404950986,-2147483648
370415870,-766077112
268517714,2004262202
202765694,-2147483648
209136883,2147483647
288243963,768345025
393881557,-2003922608
523649330,2147483647
644582297,-2147483648
605107931,-766224328
577772018,2004242772
416815146,-2147483648
533535827,2147483647
615354781,769273651
580457950,-2003797673
489632417,2147483647
391847139,-2147483648
326106014,-765097948
273236818,2004411902
232627646,-2147483648
232946900,2147483647
184783419,768465312
160777636,-2003929440
200344114,2147483647
390610731,-2147483648
407944418,-766134276
256846342,2004255185
