420076874,-2147483648
323436861,2147483647
179304294,767457536
196707125,-2004071127
274186478,2147483647
477200642,-2147483648
722906080,-765753476
937196651,2004302364
680504624,-2147483648
369257834,2147483647
541420012,768619988
679261829,-2003884940
652528658,2147483647
557830973,-2147483648
462929130,-765474362
339631945,2004326253
317890246,-2147483648
186265773,2147483647
145786302,769069470
129306542,-2003842902
178848851,2147483647
249824101,-2147483648
413589594,-766235851
399593939,2004230847
306152118,-2147483648
198805652,2147483647
240351130,767859004
282729491,-2004003486
772277690,2147483647
420150467,-2147483648
712612922,-766202744
590743670,2004237385
476444640,-2147483648
487857720,2147483647
640294841,768701212
535413790,-2003914684
373640651,2147483647
332356181,-2147483648
274762262,-765209748
221735306,2004388087
215728530,-2147483648
199951937,2147483647
179706659,768218738
187711448,-2003960457
190869227,2147483647
336761595,-2147483648
347343606,-766246301
267808517,2004237983
224748838,-2147483648
231503126,2147483647
293986736,768137228
398343629,-2003958160
577542558,2147483647
664819301,-2147483648
663928118,-766142901
418658457,2004254433
552780625,-2147483648
679093416,2147483647
584937297,769365055
433406284,-2003787122
355664846,2147483647
304590185,-2147483648
268509051,-764571727
253255834,2004487791
259618853,-2147483648
223595603,2147483647
151733122,768122509
181134421,-2003974933
384840722,2147483647
367128653,-2147483648
252183977,-766149457
207815109,2004250310
219712629,-2147483648
293403034,2147483647
395532306,768333353
511557354,-2003942328
649321854,2147483647
716549538,-2147483648
395826234,-765951891
517916533,2004286705
655031114,-2147483648
573091365,2147483647
364332473,769564300
301910859,-2003760152
292678813,2147483647
251059857,-2147483648
180076209,-764850012
150062676,2004432525
218740894,-2147483648
203934641,2147483647
186774534,767922217
468908369,-2004002842
477890850,2147483647
272223947,-2147483648
142298630,-766232272
131196971,2004240059
239816376,-2147483648
337041301,2147483647
446643962,768084986
664717371,-2003991808
675697150,2147483647
459486602,-2147483648
352727414,-765804901
740040354,2004309457
752896910,-2147483648
517490937,2147483647
291136069,768773909
273826061,-2003894175
221335434,2147483647
208495520,-2147483648
232923602,-764972918
202772838,2004403537
183482466,-2147483648
129778002,2147483647
260821186,767751872
408892141,-2004025034
379552692,2147483647
252434794,-2147483648
220372225,-766482631
230024552,2004201397
307492941,-2147483648
446107646,2147483647
553184838,767971812
634501417,-2004002125
642696288,2147483647
358066931,-2147483648
506957972,-765428437
636295161,2004366320
613728938,-2147483648
421444274,2147483647
322675754,768439443
299804089,-2003947052
239360445,2147483647
184788392,-2147483648
205554786,-765345927
167066738,2004353461
186647116,-2147483648
210705025,2147483647
377491354,767687109
370620755,-2004037394
275061554,2147483647
221884529,-2147483648
245066514,-766227826
346059693,2004243589
461191907,-2147483648
589998629,2147483647
619342901,767821766
428788929,-2004018053
350557931,2147483647
468184838,-2147483648
812858014,-764898184
724886476,2004441340
585813004,-2147483648
389943114,2147483647
345724010,768631603
245539637,-2003889641
215925634,2147483647
215693309,-2147483648
207754265,-765459023
207530585,2004337038
143081378,-2147483648
315718122,2147483647
451510445,767771568
358156192,-2004021281
240051401,2147483647
226548377,-2147483648
234939194,-765922038
341079022,2004298339
434058178,-2147483648
614281214,2147483647
598579920,767818102
564376628,-2004015621
403378185,2147483647
632012979,-2147483648
729635478,-764836370
620521849,2004454000
409737242,-2147483648
308977121,2147483647
284613370,769171626
246322555,-2003804226
227280426,2147483647
238492949,-2147483648
190388772,-765804100
141689622,2004294825
205913753,-2147483648
353266009,2147483647
344008554,767848809
212164406,-2004009394
234991982,2147483647
368979854,-2147483648
377524459,-765771823
442170841,2004317916
760680805,-2147483648
609190933,2147483647
638702136,768261018
450426334,-2003941363
463460450,2147483647
599732705,-2147483648
586395460,-764682004
413816945,2004451346
