268446337,-2147483648
261421550,2147483647
259860357,767958182
260822054,-2003994199
259268026,2147483647
261956938,-2147483648
263068901,-766026527
260294634,2004270031
264292217,-2147483648
265919490,2147483647
259153473,767938886
266481734,-2003997161
271061709,2147483647
267848661,-2147483648
267529965,-766014623
269059432,2004272376
258915041,-2147483648
260253780,2147483647
259520629,767963466
263969987,-2003994089
263105597,2147483647
264269444,-2147483648
264667289,-766035150
265957505,2004269422
262552611,-2147483648
257655492,2147483647
262263878,767948121
267806709,-2003995955
266571780,2147483647
262768500,-2147483648
263648268,-766041381
265497165,2004268068
262741293,-2147483648
263875668,2147483647
255983126,767945233
265270755,-2003996737
267033683,2147483647
258541209,-2147483648
268501410,-766021825
262798910,2004271311
262234155,-2147483648
258840218,2147483647
263881632,767932250
264644849,-2003998941
267625490,2147483647
267997236,-2147483648
272691901,-766037841
258183381,2004268685
263747205,-2147483648
259158161,2147483647
273513222,767962139
263971614,-2003994011
266775329,2147483647
265178019,-2147483648
259188689,-766036058
238499896,2004268851
259360590,-2147483648
260221122,2147483647
281284610,767952876
272862516,-2003995481
261277133,2147483647
266425266,-2147483648
266073104,-766035019
341933310,2004269405
256400676,-2147483648
264401570,2147483647
273407265,767953912
260046709,-2003994831
184206120,2147483647
255371321,-2147483648
257764641,-766023485
266128314,2004271585
261599853,-2147483648
251692297,2147483647
255908846,767879151
269498238,-2004000594
265732805,2147483647
264045317,-2147483648
261949526,-766060532
256815877,2004264959
262902123,-2147483648
261732867,2147483647
273548010,767948790
259961873,-2003996072
268610072,2147483647
269841393,-2147483648
262115376,-766028444
261545205,2004270193
263562067,-2147483648
259634371,2147483647
261983309,767968421
268545906,-2003993050
260577656,2147483647
268235902,-2147483648
267485762,-766034665
264148505,2004269099
265441925,-2147483648
267563178,2147483647
269588769,767959211
257005645,-2003993887
259960553,2147483647
264327386,-2147483648
266940226,-766008882
264532301,2004273233
279606337,-2147483648
252891922,2147483647
247691569,767946662
257314966,-2003995925
266110241,2147483647
282497345,-2147483648
236807298,-766047392
221169065,2004265584
262008689,-2147483648
288243281,2147483647
287008612,768006708
271809124,-2003986452
273327067,2147483647
256042971,-2147483648
248979194,-765945981
259366250,2004284015
269895659,-2147483648
268827910,2147483647
267613470,767927716
265315242,-2004000244
262133228,2147483647
256275765,-2147483648
262460462,-766002604
269220806,2004273892
258937365,-2147483648
262645062,2147483647
260361625,767922608
264667182,-2004000123
259575378,2147483647
258875811,-2147483648
265908000,-766027658
270984458,2004270669
264810285,-2147483648
264894978,2147483647
265387488,767929408
259287557,-2003998767
262062585,2147483647
262601396,-2147483648
268398646,-766017558
261259406,2004271842
264825538,-2147483648
259379246,2147483647
262985227,767942359
261865374,-2003996825
264164147,2147483647
265447267,-2147483648
263091641,-766034804
263768606,2004268966
261201851,-2147483648
265781561,2147483647
262966824,767952357
267680154,-2003995341
262917626,2147483647
258144581,-2147483648
265292582,-766016665
266340101,2004272304
259435653,-2147483648
262672021,2147483647
265147998,767928863
261581810,-2003999148
266591045,2147483647
264762258,-2147483648
263627553,-766027314
261448073,2004270683
259072008,-2147483648
273685636,2147483647
270982014,767951480
265945885,-2003995698
261268166,2147483647
262846788,-2147483648
260636782,-765993051
257444786,2004276425
267943339,-2147483648
267738851,2147483647
258088139,767942713
252333381,-2003996697
266724126,2147483647
270040433,-2147483648
263563150,-766007028
265917408,2004273325
260794701,-2147483648
257846450,2147483647
262596968,767968061
260797274,-2003992946
265461105,2147483647
262862186,-2147483648
264753817,-766041701
264049090,2004268167
263800653,-2147483648
266875460,2147483647
259807690,767944947
264324584,-2003996689
263672605,2147483647
261854730,-2147483648
266862067,-766011888
265105121,2004272875
