203438185,-2147483648
201816329,2147483647
327452082,768310619
458293637,-2003930085
681529386,2147483647
640883773,-2147483648
535477937,-766246877
382280706,2004238955
390707674,-2147483648
587255526,2147483647
592860681,769344395
473666600,-2003799601
386006145,2147483647
348525518,-2147483648
281273705,-764943513
223997982,2004439910
227372169,-2147483648
162613786,2147483647
217627205,768275766
142631550,-2003952027
267999298,2147483647
408492915,-2147483648
367959710,-766357032
185038502,2004218516
198903995,-2147483648
234738573,2147483647
304691744,768401831
312368226,-2003920762
495655585,2147483647
549556112,-2147483648
583071065,-766146254
411405251,2004256119
409283600,-2147483648
610288381,2147483647
593485797,768961797
351733313,-2003847216
318210273,2147483647
314038350,-2147483648
289426758,-764861778
231353382,2004451918
222592898,-2147483648
183542826,2147483647
204677723,768132538
174951578,-2003970007
224856290,2147483647
321468341,-2147483648
365733549,-766294054
349733853,2004229428
257153465,-2147483648
234752293,2147483647
318142577,768107108
385215379,-2003966133
469818154,2147483647
640047827,-2147483648
420387074,-766115842
433792433,2004256127
334299680,-2147483648
472001273,2147483647
506995965,769231401
475277689,-2003800037
383993618,2147483647
368959885,-2147483648
379002965,-765333460
340103349,2004379820
300498420,-2147483648
210453950,2147483647
188654212,768338640
99637342,-2003941373
179331690,2147483647
321855075,-2147483648
329999370,-766169253
296724834,2004243458
257853366,-2147483648
218839193,2147483647
261578654,768084583
331450250,-2003965932
417138057,2147483647
506963721,-2147483648
573110790,-766165256
327079446,2004247830
370835819,-2147483648
546730950,2147483647
653310019,768787622
497669786,-2003869423
362445446,2147483647
456275045,-2147483648
399585302,-765080643
392043931,2004418781
415138293,-2147483648
314098014,2147483647
173681370,768600543
239152490,-2003895850
335017061,2147483647
335601378,-2147483648
231755458,-765785265
179429365,2004297495
136792813,-2147483648
166866899,2147483647
162655077,768208753
152678116,-2003958765
246242046,2147483647
237417386,-2147483648
442539737,-766390952
203973957,2004220734
234060434,-2147483648
317900514,2147483647
226317368,767855331
160307034,-2004009955
262897067,2147483647
259939424,-2147483648
245929805,-765867778
265779274,2004299477
186189566,-2147483648
218328632,2147483647
356855155,767934467
304440522,-2003998212
678442601,2147483647
362370974,-2147483648
274451850,-766204216
267233164,2004247564
276346178,-2147483648
330886625,2147483647
218206694,768471543
177556533,-2003944808
34278811,2147483647
298008094,-2147483648
281543574,-765805109
219016396,2004306248
74624634,-2147483648
323507285,2147483647
299491416,767934360
226706168,-2003978365
204247726,2147483647
237719555,-2147483648
248418125,-765933363
340128224,2004302400
218810283,-2147483648
257496997,2147483647
320414041,767834382
261055854,-2004009797
268808881,2147483647
260307533,-2147483648
242788286,-766064683
254191700,2004267985
259747690,-2147483648
251719566,2147483647
271589802,767938701
265812661,-2003998021
261394931,2147483647
266944770,-2147483648
255328132,-766061412
257385154,2004264973
264652313,-2147483648
257703957,2147483647
268881989,767955598
265632505,-2003994560
276225669,2147483647
271383598,-2147483648
261020297,-766040135
261497179,2004268093
268684841,-2147483648
264887897,2147483647
262778690,767977215
252399203,-2003992246
268370670,2147483647
260621069,-2147483648
263770757,-766015560
261373521,2004271838
264139522,-2147483648
262424333,2147483647
266359938,767939453
260078816,-2003997857
268678286,2147483647
262004546,-2147483648
260795304,-766025636
260868713,2004270554
261994238,-2147483648
264698754,2147483647
266345857,767943941
262636321,-2003997136
265880211,2147483647
263358830,-2147483648
261329181,-766019640
266796442,2004271740
266788773,-2147483648
261719080,2147483647
261204758,767946719
267051441,-2003996430
264059834,2147483647
255633737,-2147483648
259808333,-766026461
270974612,2004270186
262105634,-2147483648
263538936,2147483647
261972563,767921605
259781147,-2004000457
262191141,2147483647
267638133,-2147483648
270065883,-766023210
262622411,2004271135
