690436,656940,3360,6655,
663578,644170,3360,6655,
665181,633543,3360,6655,
729309,629528,3360,6655,
724374,634457,3360,6655,
689633,647532,3360,6655,
650180,665564,3360,6655,
574974,684222,3360,6655,
689129,698785,3360,6655,
690797,704896,3360,6655,
648937,700212,3360,6655,
550625,686171,3360,6655,
645130,667698,3338,6710,
645633,650380,3338,6710,
612780,637596,3338,6710,
689652,629940,3338,6710,
705525,626570,3338,6710,
690965,626806,3338,6710,
663803,630879,3338,6710,
666205,639416,3338,6710,
731363,652082,3338,6710,
650905,666757,3338,6710,
718984,680227,3338,6710,
661393,689759,3338,6710,
683313,694218,3338,6710,
703400,694151,3338,6710,
677441,691181,3338,6710,
667529,687261,3338,6710,
676665,684017,3338,6710,
653363,682203,3338,6710,
662099,681482,3338,6710,
697518,680756,3338,6710,
668126,678953,3338,6710,
599093,675797,3338,6710,
486976,671787,3338,6710,
1251400,667329,3338,6710,
64390,662666,3338,6710,
1254949,659212,3338,6710,
377901,659799,3338,6710,
676726,666600,3338,6710,
724936,678828,3338,6710,
1151046,692432,3338,6710,
1237498,703464,3338,6710,
8691265,718323,3338,6710,
451362,773669,3338,6710,
1214798,947124,3338,6710,
799902,1314763,3338,6710,
807032,1859840,3338,6710,
700436,2424731,3338,6710,
1033373,2776880,3338,6710,
798754,2743331,3338,6710,
743229,2310850,3338,6710,
2091566,1631033,3338,6710,
734445,942365,3338,6710,
487653,463441,3338,6710,
566660,308007,3338,6710,
604641,450352,3338,6710,
599030,751774,3338,6710,
724125,1035088,3338,6710,
612458,1167504,3338,6710,
532675,1109407,3338,6710,
636185,911340,3338,6710,
604635,671664,3338,6710,
655541,483903,3338,6710,
587593,400034,3338,6710,
634597,420710,3338,6710,
665371,508332,3338,6710,
633781,611332,3338,6710,
680915,687425,3338,6710,
718691,717188,3338,6710,
658346,705208,3338,6710,
594886,671569,3338,6710,
571785,639201,3338,6710,
696922,622907,3338,6710,
632609,624736,3338,6710,
604526,636968,3338,6710,
643425,649228,3338,6710,
648629,654437,3338,6710,
632333,650993,3338,6710,
585302,641811,3338,6710,
551780,631662,3338,6710,
675958,624152,3338,6710,
619730,620019,3338,6710,
637013,617862,3338,6710,
655021,616313,3338,6710,
654785,615452,3338,6710,
649691,616534,3338,6710,
652571,620797,3338,6710,
670650,628408,3338,6710,
645521,638159,3338,6710,
621899,647963,3338,6710,
651726,655668,3338,6710,
626626,659673,3338,6710,
634598,659294,3338,6710,
640715,654961,3338,6710,
660205,648138,3338,6710,
644216,640927,3338,6710,
573883,635451,3338,6710,
612116,633009,3338,6710,
566099,633205,3338,6710,
635485,633801,3338,6710,
493697,631825,3338,6710,
762894,625319,3338,6710,
765950,614750,3338,6710,
764998,603830,3338,6710,
799444,599310,3338,6710,
18068093,617672,3338,6710,
2160274,721168,3338,6710,
427225,1059358,3338,6710,
741674,1805554,3338,6710,
639485,2958862,3338,6710,
684101,4205333,3338,6710,
794993,5032386,25161,8848,
792414,5027128,25161,8848,
613365,4121158,25161,8848,
604589,2623117,25161,8848,
634406,1050423,25161,8848,
580566,-116789,25161,8848,
701610,-624233,25161,8848,
631826,-499660,25161,8848,
619234,18305,25161,8848,
577530,618517,25161,8848,
670826,1049761,25161,8848,
667435,1196473,25161,8848,
793202,1083865,25161,8848,
685898,829641,25161,8848,
732485,574431,25161,8848,
676435,421975,25161,8848,
636773,408607,25161,8848,
742161,506249,25161,8848,
740921,649762,25161,8848,
716606,772371,25161,8848,
742401,833136,25161,8848,
747576,826878,25161,8848,
586669,776605,25161,8848,
815765,716151,25161,8848,
647174,673060,25161,8848,
721350,659169,25161,8848,
782337,670806,25161,8848,
587058,695342,25161,8848,
721358,719045,25161,8848,
603245,732411,25161,8848,
656705,731805,25161,8848,
528674,718521,25161,8848,
1780066,697301,25161,8848,
606828,676723,25161,8848,
565170,670551,25161,8848,
853230,693178,25161,8848,
618986,747367,25161,8848,
663625,816309,25161,8848,
723666,870716,25161,8848,
487819,885445,25161,8848,
699865,852466,25161,8848,
600965,782961,25161,8848,
771374,700114,25161,8848,
638238,628682,25161,8848,
686971,586476,25161,8848,
738441,579751,25161,8848,
677094,602940,25161,8848,
707533,642464,25161,8848,
734346,682850,25161,8848,
712442,712368,25161,8848,
743182,726163,25161,8848,
688070,726269,25161,8848,
715787,719000,25161,8848,
744569,711195,25161,8848,
707214,707273,25161,8848,
708393,708319,25161,8848,
713913,712873,25161,8848,
728150,718320,25161,8848,
748806,722228,25161,8848,
739758,723436,25161,8848,
721283,722542,25161,8848,
766326,721424,25161,8848,
731643,722035,25161,8848,
759281,725325,25161,8848,
769778,730950,25161,8848,
739812,737720,25161,8848,
760376,744312,25161,8848,
737454,749756,25161,8848,
736907,753505,25161,8848,
733738,755274,25161,8848,
722694,754912,25161,8848,
735881,752415,25161,8848,
698381,748029,25161,8848,
681261,742270,25161,8848,
696857,735693,25161,8848,
614728,728506,25161,8848,
691801,720364,25161,8848,
630836,710577,25161,8848,
653482,698689,25161,8848,
634577,685074,25161,8848,
656564,671051,25161,8848,
646258,658415,25161,8848,
648059,648773,25161,8848,
646826,643042,25161,8848,
649499,641206,25161,8848,
667523,642378,25161,8848,
668075,645204,25161,8848,
