3641998,767665,4690,11901,
4226531,1308598,4690,11901,
4913714,1888298,4690,11901,
3865469,2402582,4690,11901,
1903293,2834551,4690,11901,
2511173,3211905,4690,11901,
4245443,3539746,17698,17987,
5549465,3772201,17698,17987,
4351070,3855323,17698,17987,
2996867,3797676,17698,17987,
2348114,3687018,17698,17987,
1183910,3625658,17698,17987,
710302,3642275,17698,17987,
354634,3658015,17698,17987,
384126,3531705,17698,17987,
527397,3148525,17698,17987,
532289,2494455,17698,17987,
1462401,1675557,17698,17987,
1927254,877603,17698,17987,
1652643,293504,17698,17987,
1545434,53977,17698,17987,
1726598,184669,17698,17987,
2603574,601291,17698,17987,
3148300,1147279,17698,17987,
3697725,1662731,17698,17987,
3913040,2052017,17698,17987,
5213176,2313999,17698,17987,
3795226,2522447,17698,17987,
2104774,2771730,17698,17987,
2772949,3112661,17698,17987,
5078581,3508963,17698,17987,
5936685,3851623,17698,17987,
7515509,4040173,17698,17987,
4855067,4075391,17698,17987,
2856080,4078001,17698,17987,
623369,4199271,17698,17987,
539240,4482447,17698,17987,
350714,4787080,17698,17987,
450907,4847978,17698,17987,
503366,4435199,17698,17987,
546262,3504063,17698,17987,
1494910,2238041,17698,17987,
1924886,968734,17698,17987,
1610765,32226,17698,17987,
1447630,-360227,17698,17987,
1901970,-187502,17698,17987,
2674373,394455,17698,17987,
3499875,1133044,17698,17987,
4073172,1792052,17698,17987,
4912334,2245511,17698,17987,
4862649,2509326,17698,17987,
3625523,2701433,17698,17987,
1581206,2954880,17698,17987,
3344990,3326374,17698,17987,
4592675,3750996,17698,17987,
4559489,4081460,17698,17987,
4446779,4194449,17698,17987,
3442600,4082779,17698,17987,
2030549,3857865,17698,17987,
680077,3663362,17698,17987,
357819,3568457,17698,17987,
239674,3516672,17698,17987,
324666,3362930,17698,17987,
108793,2971499,17698,17987,
839006,2308844,17698,17987,
1221386,1475023,17698,17987,
1673594,663274,17698,17987,
1055773,78518,17698,17987,
953541,-144199,17698,17987,
1709033,9698,17698,17987,
2097049,433917,17698,17987,
3349446,954512,17698,17987,
3961857,1413807,17698,17987,
4825976,1741631,17698,17987,
4103670,1976130,17698,17987,
2895065,2223824,17698,17987,
1865314,2579285,17698,17987,
3598430,3048518,17698,17987,
5068629,3528555,17698,17987,
4072499,3869216,17698,17987,
2830152,3977867,17698,17987,
1531451,3879690,17698,17987,
2251595,3681495,17698,17987,
524649,3478904,17698,17987,
567992,3291031,17698,17987,
387970,3064419,17698,17987,
344507,2725388,17698,17987,
178054,2237966,17698,17987,
690635,1635132,17698,17987,
1080269,1011293,17698,17987,
1138051,485912,17698,17987,
889331,159745,17698,17987,
632041,80327,17698,17987,
1147709,225285,17698,17987,
1275845,510010,17698,17987,
2300966,821852,17698,17987,
3081811,1069706,17698,17987,
4112694,1225941,17698,17987,
5075675,1339529,17698,17987,
2645741,1512121,17698,17987,
2361466,1841801,17698,17987,
2863913,2354197,17698,17987,
4655525,2962986,17698,17987,
3524574,3502906,17698,17987,
2513875,3824910,17698,17987,
1792100,3878967,17698,17987,
1065996,3718536,18592,24174,
747556,3436810,18592,24174,
482877,3098795,18592,24174,
273250,2718205,18592,24174,
349389,2280417,18592,24174,
286490,1781539,18592,24174,
815576,1253233,18592,24174,
1429202,761369,18592,24174,
1529779,385530,18592,24174,
852069,192686,18592,24174,
686913,212620,18592,24174,
845025,419517,18592,24174,
1433717,730701,18592,24174,
2239955,1034460,18592,24174,
4195066,1241941,18592,24174,
4407590,1337566,18592,24174,
5185906,1397362,18592,24174,
2310837,1556429,18592,24174,
2077654,1930307,18592,24174,
1637156,2526396,18592,24174,
2123121,3204657,18592,24174,
1924981,3729564,18592,24174,
1557941,3891492,18592,24174,
1120862,3618668,18592,24174,
751773,3007801,18592,24174,
466414,2263073,18592,24174,
903086,1592023,18592,24174,
567078,1122181,18592,24174,
545451,875202,18592,24174,
322973,793468,18592,24174,
321641,788487,18592,24174,
690776,782778,18592,24174,
535065,733596,18592,24174,
256329,638483,18592,24174,
112282,524848,18592,24174,
211896,427901,18592,24174,
517810,368400,18592,24174,
719336,344416,18592,24174,
972685,341281,18592,24174,
1231597,349425,18592,24174,
1565076,375413,18592,24174,
964419,439138,18592,24174,
607427,559397,18592,24174,
906824,735186,18592,24174,
1832524,934990,18592,24174,
1596971,1107606,18592,24174,
1512677,1213023,18592,24174,
1299177,1249207,18592,24174,
1108146,1250260,18592,24174,
788302,1257918,18592,24174,
729622,1290627,18592,24174,
561878,1331888,18592,24174,
480724,1342307,18592,24174,
256649,1284505,18592,24174,
333810,1144557,18592,24174,
154506,938796,18592,24174,
563209,705558,18592,24174,
1375722,490145,18592,24174,
2300538,333871,18592,24174,
528701,271937,18592,24174,
1207283,331258,18592,24174,
977429,516121,18592,24174,
856435,789775,18592,24174,
737114,1075974,18592,24174,
713652,1287731,18592,24174,
433389,1364338,18592,24174,
723278,1293837,18592,24174,
198371,1111829,18592,24174,
194357,881233,18592,24174,
948651,664784,18592,24174,
1471968,504575,18592,24174,
645202,419017,18592,24174,
993506,412591,18592,24174,
982916,481786,18592,24174,
659155,610732,18592,24174,
939810,767314,18592,24174,
404645,909524,18592,24174,
1011402,999417,18592,24174,
460818,1016476,18592,24174,
256925,963899,18592,24174,
677164,864465,18592,24174,
1567166,748795,18592,24174,
1085748,646161,18592,24174,
818676,583576,18592,24174,
2163598,584987,18592,24174,
1346894,663435,18592,24174,
816974,813326,18592,24174,
135425,1008981,18592,24174,
87299,1205003,18592,24174,
359009,1339494,18592,24174,
800798,1350920,18592,24174,
493362,1209249,18592,24174,
1738820,942156,18592,24174,
