659723,659953,3604,6949,
659149,660743,3604,6949,
668305,661370,3604,6949,
679530,661396,3604,6949,
652187,660994,3604,6949,
667785,660760,3604,6949,
673323,661266,3604,6949,
664157,662651,3604,6949,
639020,664552,3604,6949,
662299,666306,3604,6949,
665858,667175,3335,6760,
663169,666601,3335,6760,
653898,664552,3335,6760,
651301,661675,3335,6760,
678981,658975,3335,6760,
664232,657277,3335,6760,
659877,656946,3335,6760,
648269,657928,3335,6760,
681526,659824,3335,6760,
679288,661968,3335,6760,
675025,663732,3335,6760,
633221,664937,3335,6760,
647297,665846,3335,6760,
660410,666598,3335,6760,
677834,666752,3335,6760,
652334,665618,3335,6760,
647102,663063,3335,6760,
666398,659837,3335,6760,
657221,657077,3335,6760,
666589,655589,3335,6760,
653534,655549,3335,6760,
669866,656632,3335,6760,
664974,658286,3335,6760,
651336,659981,3335,6760,
668218,661364,3335,6760,
674726,662278,3335,6760,
662486,662734,3335,6760,
650918,662918,3335,6760,
664190,663109,3335,6760,
664286,663440,3335,6760,
671749,663762,3335,6760,
644958,663816,3335,6760,
669905,663502,3335,6760,
656058,662925,3335,6760,
665162,662249,3335,6760,
666424,661603,3335,6760,
658548,661103,3335,6760,
667341,660880,3335,6760,
672014,661041,3335,6760,
669830,661619,3335,6760,
649805,662581,3335,6760,
667341,663823,3335,6760,
666258,665095,3335,6760,
669950,666005,3335,6760,
651795,666234,3335,6760,
671843,665768,3335,6760,
655277,664885,3335,6760,
659424,663939,3335,6760,
657234,663156,3335,6760,
650854,662547,3335,6760,
663380,661937,3335,6760,
647966,661094,3335,6760,
652196,659889,3335,6760,
642549,658366,3335,6760,
664184,656669,3335,6760,
654260,654947,3335,6760,
655970,653374,3335,6760,
651923,652218,3335,6760,
652619,651766,3335,6760,
659762,652118,3335,6760,
650340,653068,3335,6760,
650982,654196,3335,6760,
652995,655072,3335,6760,
667130,655414,3335,6760,
646754,655182,3335,6760,
656490,654609,3335,6760,
646641,654083,3335,6760,
675345,653898,3335,6760,
653001,654106,3335,6760,
657464,654619,3335,6760,
661650,655380,3335,6760,
666354,656370,3335,6760,
664429,657530,3335,6760,
645825,658759,3335,6760,
670501,659943,3335,6760,
654915,660924,3335,6760,
659716,661499,3335,6760,
642600,661523,3335,6760,
649949,660972,3335,6760,
649013,659868,3335,6760,
660993,658208,3335,6760,
656490,656056,3335,6760,
646163,653723,3335,6760,
660066,651774,3335,6760,
645091,650753,3335,6760,
657370,650846,3335,6760,
638411,651764,3335,6760,
656442,652893,3335,6760,
657653,653583,3335,6760,
671682,653463,3335,6760,
645677,652687,3335,6760,
659426,651915,3335,6760,
663993,651917,3335,6760,
666353,653067,3335,6760,
667595,655171,3335,6760,
655034,657708,3335,6760,
666938,660162,3335,6760,
666266,662168,3335,6760,
661941,663523,3335,6760,
648801,664187,3335,6760,
663746,664248,3321,6591,
657185,663808,3321,6591,
667882,662923,3321,6591,
652104,661692,3321,6591,
660890,660364,3321,6591,
663413,659281,3321,6591,
659914,658699,3321,6591,
647666,658671,3321,6591,
661729,659043,3321,6591,
677361,659511,3321,6591,
655346,659777,3321,6591,
659126,659785,3321,6591,
667680,659781,3321,6591,
685533,660090,3321,6591,
687405,660914,3321,6591,
666270,662397,3321,6591,
674043,664728,3321,6591,
671985,667964,3321,6591,
679788,671722,3321,6591,
675449,675179,3321,6591,
666182,677485,3321,6591,
655611,678205,3321,6591,
688930,677421,3321,6591,
661358,675544,3321,6591,
657705,673134,3321,6591,
660566,670774,3321,6591,
672182,668864,3321,6591,
669875,667462,3321,6591,
667926,666411,3321,6591,
683953,665638,3321,6591,
690869,665324,3321,6591,
662193,665844,3321,6591,
656726,667533,3321,6591,
770515,670362,3321,6591,
677309,673891,3321,6591,
642944,677741,3321,6591,
682329,681895,3321,6591,
689460,686148,3321,6591,
675945,689506,3321,6591,
669070,690630,3321,6591,
674949,688885,3321,6591,
669358,684819,3321,6591,
676884,679782,3321,6591,
665721,675211,3321,6591,
682406,672079,3321,6591,
646749,670674,3321,6591,
676133,670651,3321,6591,
693371,671253,3321,6591,
684269,671713,3321,6591,
665369,671755,3321,6591,
677806,671777,3321,6591,
678829,672424,3321,6591,
651820,673931,3321,6591,
660450,675834,3321,6591,
668483,677170,3321,6591,
671054,676951,3321,6591,
677577,674735,3321,6591,
701705,671035,3321,6591,
662611,667278,3321,6591,
684899,665226,3321,6591,
659979,666075,3321,6591,
678089,669720,3321,6591,
681779,674712,3321,6591,
673518,679019,3321,6591,
672074,681109,3321,6591,
674267,680636,3321,6591,
668289,678356,3321,6591,
697819,675519,3321,6591,
696654,673276,3321,6591,
655321,672423,3321,6591,
661430,673323,3321,6591,
691013,675702,3321,6591,
692533,678536,3321,6591,
670113,680530,3321,6591,
667203,680969,3321,6591,
678818,680081,3321,6591,
660422,678605,3321,6591,
667441,677133,3321,6591,
670680,675805,3321,6591,
667341,674418,3321,6591,
665534,672744,3321,6591,
661342,670790,3321,6591,
663306,668808,3321,6591,
657706,667094,3321,6591,
668376,665783,3321,6591,
701025,664828,3321,6591,
672381,664219,3321,6591,
654713,664245,3321,6591,
661684,665384,3321,6591,
