632561,706817,3884,8274,
643163,708820,3544,7252,
681011,706785,3544,7252,
639729,699041,3544,7252,
666258,685869,3544,7252,
659670,669993,3544,7252,
671065,655546,3544,7252,
669902,646223,3544,7252,
666158,643809,3544,7252,
652195,647716,3544,7252,
662347,655467,3544,7252,
708677,663767,3544,7252,
642650,669817,3544,7252,
645626,672375,3544,7252,
656353,671875,3544,7252,
659426,669536,3544,7252,
716129,666414,3544,7252,
673251,663283,3544,7252,
633638,661075,3544,7252,
689354,660871,3544,7252,
638864,663117,3544,7252,
615809,666925,3544,7252,
648590,670251,3544,7252,
702956,670817,3544,7252,
650825,667354,3544,7252,
638675,660627,3544,7252,
653006,653299,3544,7252,
676814,648353,3544,7252,
715558,647369,3544,7252,
593694,650116,3544,7252,
731596,655303,3544,7252,
671089,661364,3544,7252,
653929,666921,3544,7252,
632729,671115,3544,7252,
651501,673565,3544,7252,
786115,673990,3544,7252,
644513,672363,3544,7252,
741068,669755,3544,7252,
610889,668525,3544,7252,
748971,670931,3544,7252,
645560,677303,3544,7252,
759842,685641,3544,7252,
885512,693126,3544,7252,
694337,698500,3544,7252,
739539,703470,3544,7252,
762050,711478,3544,7252,
713606,724453,3544,7252,
1002440,740728,3544,7252,
737376,756442,3544,7252,
818738,769039,3544,7252,
544154,779004,3544,7252,
768717,787690,3544,7252,
684534,793728,3544,7252,
654706,792516,3544,7252,
659606,779672,3544,7252,
693388,754870,3544,7252,
685811,722736,3544,7252,
535429,690787,3544,7252,
944684,666136,3544,7252,
890353,653080,3544,7252,
995586,653492,3544,7252,
714724,669108,3544,7252,
1179065,701875,3544,7252,
680218,751066,3544,7252,
815715,810495,3544,7252,
237170,868382,3544,7252,
583094,908934,3544,7252,
2839656,916491,3544,7252,
2151084,887648,3544,7252,
2935451,849679,3544,7252,
4905417,866995,3544,7252,
1485779,1019752,3544,7252,
3263298,1361418,3544,7252,
4889621,1878151,3544,7252,
5686749,2481369,3544,7252,
3653384,3053661,3544,7252,
3311057,3516349,3544,7252,
3339620,3854392,3544,7252,
5409270,4083706,3544,7252,
7343822,4215482,3544,7252,
6404034,4266840,3544,7252,
8462034,4299126,3544,7252,
7443050,4425187,3544,7252,
5324217,4759847,3544,7252,
2898742,5341360,3544,7252,
1254950,6069823,3544,7252,
2420812,6703292,3544,7252,
3572006,6938166,3544,7252,
4755011,6558533,3544,7252,
5918065,5579306,3544,7252,
4125388,4286121,3544,7252,
3816266,3126261,3544,7252,
3394862,2498417,3544,7252,
4601606,2560182,3544,7252,
4812201,3168641,3544,7252,
2237634,3982710,3544,7252,
2442792,4645832,3544,7252,
3178474,4929280,3544,7252,
4229337,4779461,3544,7252,
4010482,4295064,3544,7252,
3736788,3674497,3544,7252,
4707275,3144954,15724,17424,
5043539,2882490,15724,17424,
4495828,2954728,15724,17424,
3426593,3312604,15724,17424,
3415272,3822937,15724,17424,
2653422,4315838,15724,17424,
3083021,4632844,15724,17424,
2207042,4671497,15724,17424,
2913549,4415746,15724,17424,
4469114,3938946,15724,17424,
5539617,3380499,15724,17424,
2580427,2909109,15724,17424,
4097298,2675769,15724,17424,
3159891,2755314,15724,17424,
3761793,3103111,15724,17424,
3957236,3568387,15724,17424,
3556821,3967218,15724,17424,
2815052,4168863,15724,17424,
3142043,4142010,15724,17424,
1813989,3941459,15724,17424,
2438603,3656887,15724,17424,
3698869,3362808,15724,17424,
4792376,3099977,15724,17424,
2898016,2893144,15724,17424,
4096601,2776854,15724,17424,
3014060,2791970,15724,17424,
3180097,2951809,15724,17424,
3826849,3214539,15724,17424,
3798197,3492319,15724,17424,
627251,3692409,15724,17424,
673139,3755046,15724,17424,
507554,3655827,15724,17424,
1310342,3383552,15724,17424,
2024353,2936010,15724,17424,
2730515,2348763,15724,17424,
1533870,1723384,15724,17424,
2583965,1212884,15724,17424,
2337294,959300,15724,17424,
1415403,1023029,15724,17424,
941971,1350749,15724,17424,
817614,1795693,15724,17424,
498899,2173481,15724,17424,
801485,2329667,15724,17424,
606521,2195185,15724,17424,
636131,1807821,15724,17424,
334664,1290196,15724,17424,
981075,794931,15724,17424,
1038749,444421,15724,17424,
501072,293902,15724,17424,
437661,328265,15724,17424,
683496,481916,15724,17424,
928898,667615,15724,17424,
1524106,808289,15724,17424,
2214059,866265,15724,17424,
2784345,859165,15724,17424,
2972138,853450,15724,17424,
1643774,934921,15724,17424,
1688941,1164135,15724,17424,
2187348,1534944,15724,17424,
2263545,1963665,15724,17424,
1025526,2325100,15724,17424,
776938,2514346,15724,17424,
728483,2489449,15724,17424,
608186,2272402,15724,17424,
606333,1924433,15724,17424,
774869,1520579,15724,17424,
553406,1132679,15724,17424,
671489,817963,15724,17424,
290626,610066,15724,17424,
816097,513356,15724,17424,
1296738,504985,15724,17424,
739802,548048,15724,17424,
474365,610317,15724,17424,
697333,674397,15724,17424,
830826,732612,15724,17424,
1082084,777583,15724,17424,
1597341,802440,15724,17424,
1936965,810418,15724,17424,
2407284,822957,15724,17424,
2254174,877228,15724,17424,
1842529,1011211,15724,17424,
2580013,1241830,15724,17424,
3131259,1549274,15724,17424,
2409714,1882173,15724,17424,
1450196,2182520,15724,17424,
991161,2407591,15724,17424,
1120381,2530274,15724,17424,
726758,2527985,15724,17424,
724681,2383122,15724,17424,
614950,2098715,15724,17424,
770370,1711989,15724,17424,
521061,1290793,15724,17424,
1030568,913343,15724,17424,
1377605,643013,15724,17424,
706646,511548,15724,17424,
489797,515672,15724,17424,
374494,621261,15724,17424,
762237,770364,15724,17424,
