464970,669023,11705,16456,
601390,649026,11705,16456,
641444,631221,11705,16456,
650429,616919,11705,16456,
515018,605668,11705,16456,
532947,597308,11705,16456,
669941,592158,11705,16456,
686925,589837,11705,16456,
646154,589385,2946,11249,
633561,590893,2946,11249,
607034,596022,2946,11249,
638570,606181,2946,11249,
653801,620324,2946,11249,
645625,634808,2946,11249,
651881,645477,2946,11249,
622781,650076,2946,11249,
532090,649086,2946,11249,
626348,644562,2946,11249,
650666,638220,2946,11249,
656010,630696,2946,11249,
654124,622600,2946,11249,
637490,615789,2946,11249,
663788,613054,2946,11249,
644563,616393,2946,11249,
655597,625531,2946,11249,
645814,637870,2946,11249,
627101,649706,2946,11249,
639946,657784,2946,11249,
631781,660364,2946,11249,
584001,657502,2946,11249,
644570,650632,2946,11249,
645570,641767,2946,11249,
671534,632906,2946,11249,
699341,625989,2946,11249,
612009,622994,2946,11249,
772862,625520,2946,11249,
664814,633974,2946,11249,
727246,647227,2946,11249,
438550,662965,2946,11249,
805482,677912,2946,11249,
630402,687938,2946,11249,
598317,689425,2946,11249,
859460,681734,2946,11249,
744900,668516,2946,11249,
531277,656676,2946,11249,
454756,653120,2946,11249,
480017,659819,2946,11249,
755288,670381,2946,11249,
763614,672967,2946,11249,
481202,659313,2946,11249,
587482,632070,2946,11249,
653964,603040,2946,11249,
1070742,584583,2946,11249,
678941,583436,2946,11249,
1040229,601298,2946,11249,
1728811,638232,2946,11249,
791909,695009,2946,11249,
616274,773265,2946,11249,
948041,870712,2946,11249,
593627,972868,2946,11249,
852161,1051967,2946,11249,
762904,1079238,2946,11249,
706529,1041922,2946,11249,
958977,951843,2946,11249,
521042,840354,2946,11249,
1079790,743853,2946,11249,
858109,688655,2946,11249,
706213,682995,2946,11249,
736509,718012,2946,11249,
820142,773761,2946,11249,
820082,826716,2946,11249,
1234246,858237,2946,11249,
865469,862411,2946,11249,
776774,848743,2946,11249,
235477,835563,2946,11249,
175069,835575,2946,11249,
354020,842812,2946,11249,
631139,832688,2946,11249,
1694116,779102,2946,11249,
14132667,686183,2946,11249,
104442,631654,2946,11249,
1232237,783893,2946,11249,
794286,1314657,2946,11249,
705389,2222079,2946,11249,
628059,3235597,2946,11249,
762795,3931588,2946,11249,
651084,3976905,2946,11249,
796612,3314611,2946,11249,
803214,2182568,2946,11249,
766162,981691,2946,11249,
780651,87467,2946,11249,
785028,-295900,2946,11249,
775082,-182792,2946,11249,
784019,244246,2946,11249,
789061,740138,2946,11249,
772430,1102600,2946,11249,
798017,1235410,2946,11249,
778918,1155369,2946,11249,
789442,954724,2946,11249,
773582,745235,2946,11249,
802185,610208,2946,11249,
805725,580699,2946,11249,
777218,638449,2946,11249,
800017,736963,2946,11249,
787341,827373,2946,11249,
796502,877749,2946,11249,
785021,880446,2946,11249,
780489,848141,2946,11249,
786989,803210,4016,8528,
794310,766352,4016,8528,
807114,749134,4016,8528,
779734,752305,4016,8528,
805450,768797,4016,8528,
780345,788730,4016,8528,
802757,803873,4016,8528,
767494,810139,4016,8528,
788369,807820,4016,8528,
796108,800126,4016,8528,
794817,791128,4016,8528,
791450,784146,4016,8528,
778994,780965,4016,8528,
793800,781698,4016,8528,
784622,785082,4016,8528,
660315,789085,4016,8528,
656277,791414,4016,8528,
659677,789514,4016,8528,
680981,780592,4016,8528,
664258,762678,4016,8528,
672027,736435,4016,8528,
661610,706003,4016,8528,
674230,677735,4016,8528,
663731,657508,4016,8528,
680617,648319,4016,8528,
664259,649430,4016,8528,
665082,657208,4016,8528,
669934,666922,4016,8528,
667322,674534,4016,8528,
666506,677849,4016,8528,
657262,676787,4016,8528,
685634,672853,4016,8528,
670011,668177,4016,8528,
682616,664648,4016,8528,
654689,663417,4016,8528,
657798,664678,4016,8528,
656300,667626,4016,8528,
659582,670697,4016,8528,
663620,672201,4016,8528,
657538,671129,4016,8528,
667053,667661,4016,8528,
662867,663044,4016,8528,
665997,658952,4016,8528,
667829,656731,4016,8528,
674009,656907,4016,8528,
658260,659129,4016,8528,
670310,662463,4016,8528,
675909,665811,4016,8528,
658006,668293,4016,8528,
676163,669507,4016,8528,
663637,669573,4016,8528,
670373,668950,4016,8528,
662477,668168,4016,8528,
669523,667608,4016,8528,
662130,667392,4016,8528,
661766,667403,4016,8528,
663886,667394,4016,8528,
684350,667129,4016,8528,
665105,666545,4016,8528,
662380,665875,4016,8528,
667858,665562,4016,8528,
663464,665920,4016,8528,
681069,666849,4016,8528,
662478,667911,4016,8528,
681805,668686,4016,8528,
661507,669059,4016,8528,
668222,669220,4016,8528,
668425,669425,4016,8528,
667242,669749,4016,8528,
661825,670030,4016,8528,
671334,670012,4016,8528,
670418,669532,4016,8528,
659621,668639,4016,8528,
668950,667590,4016,8528,
666107,666706,4016,8528,
678068,666194,4016,8528,
659757,666097,4016,8528,
680382,666374,4016,8528,
670889,666973,4016,8528,
681305,667848,4016,8528,
656570,668961,4016,8528,
662990,670243,4016,8528,
680186,671479,4016,8528,
668045,672275,4016,8528,
666506,672279,4016,8528,
661841,671475,4016,8528,
673370,670206,4016,8528,
663689,668918,4016,8528,
665082,667917,4016,8528,
656654,667295,4016,8528,
677981,666954,4016,8528,
