3424716,1915133,6644,
5565665,2132670,6644,
11067364,2180820,6644,
6539489,2210341,6644,
8319906,2461621,6644,
6408024,3149229,6644,
7661565,4321204,6644,
8615729,5791523,6644,
10365526,7213612,6644,
9228286,8258319,6644,
13083738,8782186,6644,
11195891,8885497,6644,
9605240,8839738,6644,
10486902,8934414,6644,
9293141,9322772,6644,
9137117,9947967,6644,
10630046,10589862,6644,
12254796,10998983,6644,
11403236,11039768,6644,
11961617,10767627,6644,
10036097,10396414,6644,
8283041,10171944,6644,
7744901,10224957,6644,
8120138,10490291,6644,
9276050,10742626,6644,
8546515,10732064,6644,
12123370,10338310,6644,
10587902,9650574,6644,
10120785,8931619,6644,
9899913,8488436,6644,
11799186,8516438,6644,
13733169,9006783,6644,
12299682,9777168,6644,
11127497,10595342,6644,
11444914,11292239,6644,
11982992,11792271,6644,
8775682,12080317,6644,
11913822,12163896,6644,
14294316,12060275,6644,
13966056,11813070,6644,
13371114,11524035,6644,
11388740,11352175,6644,
12158082,11442827,6644,
10675766,11825571,6644,
9541397,12367900,6644,
10099035,12827002,6644,
10286221,12964386,6644,
10228050,12657359,6644,
7741227,11954610,6644,
9279533,11047906,6644,
9472557,10173899,6644,
9006738,9508912,6644,
9004534,9119466,6644,
9591574,8976012,6644,
11492766,8997524,6644,
12140221,9102351,6644,
12737658,9252974,6644,
13473601,9475513,6644,
12556716,9837154,6644,
12827788,10390643,6644,
11278797,11119093,6644,
13419850,11915455,6644,
15592602,12615565,6644,
16623397,13080045,6644,
13640981,13284361,6644,
11862669,13344695,6644,
11363156,13434373,6644,
9405897,13640680,6644,
7840945,13877299,6644,
8856225,13920899,6644,
10708821,13541961,6644,
10489522,12650576,6644,
9266021,11379937,6644,
9861770,10052896,6644,
12503179,9037741,6644,
12445573,8582650,6644,
9904681,8733500,6644,
8431014,9354983,6644,
8490722,10195382,6644,
8260038,10952126,6644,
10177739,11349277,6644,
12195893,11234801,6644,
14275595,10661382,6644,
14729969,9897174,6644,
13291838,9338132,6644,
10725171,9340405,6644,
9680824,10039465,6644,
15724219,11253399,6644,
18267230,12555535,6644,
13388308,13511739,6644,
10950276,13931070,6644,
10036205,13926550,6644,
10026660,13744091,6644,
8584856,13534914,6644,
8692774,13265914,6644,
9082669,12798510,6644,
10197726,12033460,6644,
8464869,11012518,6644,
10483613,9924428,6644,
12537242,9024093,6644,
10132530,8523556,103550,
6515614,8515202,103550,
6792547,8937084,103550,
9835365,9570881,103550,
13564198,10103791,103550,
13854216,10281057,103550,
13952906,10076633,103550,
16217426,9741813,103550,
17210786,9672964,103550,
13889945,10189884,103550,
12288612,11365503,103550,
17296318,12979621,103550,
14965003,14605723,103550,
13069099,15802525,103550,
11848971,16312409,103550,
12223730,16139140,103550,
11611451,15475874,103550,
9548138,14572760,103550,
8513414,13634859,103550,
7928305,12772640,103550,
7553229,11995339,103550,
8947385,11244040,103550,
8041713,10455784,103550,
11878931,9628629,103550,
11051465,8852539,103550,
9752733,8289155,103550,
10814321,8103178,103550,
13253261,8371636,103550,
17416152,9032427,103550,
20238497,9929974,103550,
13487197,10934113,103550,
13345781,12017385,103550,
13112002,13197622,103550,
13313694,14400601,103550,
12062534,15401439,103550,
16551842,15922193,103550,
16607400,15808943,103550,
17874142,15159530,103550,
16747924,14319369,103550,
13919254,13735051,103550,
11477435,13731163,103550,
9397854,14326440,103550,
8676106,15194505,103550,
9405405,15803119,103550,
9780788,15669918,103550,
9600176,14604578,103550,
8047745,12808194,103550,
11114395,10776471,103550,
11661811,9069317,103550,
12397762,8086716,103550,
13009893,7961257,103550,
14405296,8578973,103550,
14781961,9675405,103550,
14416714,10950730,103550,
12839969,12160589,103550,
11814633,13152210,103550,
11594491,13845315,103550,
13475558,14195033,103550,
12046549,14183227,103550,
15710614,13848191,103550,
20604909,13319728,103550,
21142131,12827524,103550,
14949293,12667905,103550,
11137400,13102402,103550,
9612701,14184310,103550,
8383742,15615004,103550,
8154405,16787230,103550,
9179558,17051614,103550,
8837286,16055537,103550,
8745406,13942280,103550,
7573068,11295100,103550,
9497054,8867644,103550,
11315299,7259771,103550,
11317946,6713698,103550,
10543578,7109065,103550,
10612026,8101231,103550,
12011692,9288504,103550,
12822224,10337945,103550,
12560579,11060528,103550,
13011290,11436807,103550,
13218325,11584181,103550,
12701477,11675422,103550,
9736281,11846847,103550,
13442792,12134997,103550,
16370261,12468561,103550,
16678886,12733166,103550,
14701014,12881782,103550,
13191450,12996883,103550,
11056718,13227773,103550,
9686939,13643860,103550,
8323315,14129538,103550,
8621428,14409460,103550,
8438226,14189749,103550,
8753987,13325591,103550,
8131106,11916617,103550,
9208254,10278113,103550,
12182886,8810363,103550,
11511014,7847255,103550,
10612472,7561284,103550,
