143673,760622,-265196305,
102338,941610,-265196305,
452196,1020735,-265196305,
809844,967236,-265196305,
232283,795034,-265196305,
77755,562527,-265196305,
32666,348115,-265196305,
19485,212090,-265196305,
248394,169392,-265196305,
321108,190882,-265196305,
322825,228943,-265196305,
380982,247563,-265196305,
159181,238200,-265196305,
71681,215517,-265196305,
285106,200376,-265196305,
426114,203750,-265196305,
658650,222423,-265196305,
696278,247254,-265196305,
674406,274744,-265196305,
672706,311299,-265196305,
571185,367187,-265196305,
365601,445890,-265196305,
362505,537092,-265196305,
130731,617838,-265196305,
671933,661326,-265196305,
1093925,649959,-265196305,
391869,587703,-265196305,
99766,503454,-265196305,
164537,437282,-265196305,
341728,414744,-265196305,
348546,430048,-265196305,
100365,453089,-265196305,
166946,452339,-265196305,
272022,413561,-265196305,
264971,343731,-265196305,
326648,263771,-265196305,
36777,197716,-265196305,
99509,162593,-265196305,
458978,161550,-265196305,
763406,184035,-265196305,
708362,215140,-265196305,
966724,248552,-265196305,
918901,292295,-265196305,
382476,361966,-265196305,
450516,466118,-265196305,
203573,593386,-265196305,
245969,710561,-265196305,
519617,775404,-265196305,
569885,758453,-265196305,
389716,661172,-265196305,
33242,518393,-265196305,
1013742,381674,-265196305,
778266,294448,-265196305,
373603,276626,-265196305,
376169,324426,-265196305,
554522,416367,-265196305,
710697,519551,-265196305,
322701,599823,-265196305,
60486,634978,-265196305,
121701,621236,-265196305,
449681,568085,-265196305,
556241,489471,-265196305,
1124394,401434,-265196305,
1069489,325891,-265196305,
666245,291717,-265196305,
453117,325613,-265196305,
214489,434370,-265196305,
237635,590893,-265196305,
44410,738148,-265196305,
298330,812985,-265196305,
474809,776674,-265196305,
165806,634685,-265196305,
66330,434884,-265196305,
91097,244384,-265196305,
305493,117470,-265196305,
498121,73794,-265196305,
977561,99091,-265196305,
479109,164169,-265196305,
586418,245752,-265196305,
493160,334088,-265196305,
430170,425761,-265196305,
424656,513117,-265196305,
970845,581698,-265196305,
1658219,618252,-265196305,
1230184,624325,-265196305,
965154,624508,-265196305,
1143977,657382,-265196305,
912238,750373,-265196305,
406049,897386,-265196305,
411253,1056769,-265196305,
220436,1169172,-265196305,
266301,1183269,-265196305,
746139,1077892,-265196305,
171419,872725,-265196305,
29166,622607,-265196305,
118929,395112,-265196305,
294069,240675,-265196305,
221310,173099,-265196305,
117434,172107,-265196305,
447530,202016,-265196305,
548954,231743,-265196305,
1821811,247594,-265196305,
1067857,258730,-265196305,
379233,294416,-265196305,
334390,387304,-265196305,
418453,545047,-265196305,
664142,731617,-265196305,
601886,880178,-265196305,
1582835,932369,-265196305,
1437294,876062,-265196305,
1459174,757157,-265196305,
118442,658091,-265196305,
491390,651969,-265196305,
97326,756352,-265196305,
145754,917403,-265196305,
249457,1038336,-265196305,
261092,1034182,-265196305,
161738,877638,-265196305,
1078536,611024,-265196305,
2103864,324447,-265196305,
2012685,120205,-265196305,
1330356,82072,-265196305,
883806,251001,-265196305,
254177,603630,-265196305,
1040741,1044722,-265196305,
1118981,1432653,-265196305,
369261,1638004,-265196305,
883109,1603970,-265196305,
691590,1368747,-265196305,
740662,1038359,-265196305,
1191197,733391,-265196305,
1787161,542305,-265196305,
1226392,500984,-265196305,
1329329,598377,-265196305,
687674,792988,-265196305,
165630,1025917,-265196305,
57027,1229063,-265196305,
69525,1335400,-265196305,
85697,1296075,-265196305,
159246,1100354,-265196305,
443829,786383,-265196305,
202021,432513,-265196305,
717794,130425,-265196305,
664396,-47576,-265196305,
1603115,-71111,-265196305,
441846,45899,-265196305,
476620,259172,-265196305,
288998,510088,-265196305,
251938,735733,-265196305,
310196,878698,-265196305,
224789,902366,-265196305,
370381,805346,-265196305,
803051,624082,-265196305,
1280125,420933,-265196305,
2173594,265272,-265196305,
1004477,216565,-265196305,
805085,310245,-265196305,
220258,541860,-265196305,
49166,854296,-265196305,
57844,1144841,-265196305,
129689,1300943,-265196305,
202226,1250187,-265196305,
426306,996127,-265196305,
415798,619122,-265196305,
398617,242057,-265196305,
754638,-20623,-265196305,
289286,-105695,-265196305,
245235,-18114,-265196305,
156326,180047,-265196305,
260467,398755,-265196305,
79043,554637,-265196305,
9963,599262,-265196305,
130709,530886,-265196305,
493051,386638,-265196305,
874361,222963,-265196305,
640200,96246,-265196305,
664582,49089,-265196305,
611870,100359,-265196305,
673725,238726,-265196305,
214786,424713,-265196305,
36578,603603,-265196305,
387737,723440,-265196305,
795992,751051,-265196305,
710438,683776,-265196305,
218406,553784,-265196305,
169553,417297,-265196305,
290762,327623,-265196305,
359249,307475,-265196305,
100435,340872,-265196305,
606965,388807,-265196305,
243393,414673,-265196305,
169005,402706,-265196305,
226742,360932,-265196305,
252654,310236,-265196305,
206675,269423,-265196305,
301461,246631,-265196305,
383130,239843,-265196305,
462338,242680,-265196305,
273209,250503,-265196305,
