123371253,-766118458
128857758,2004270355
97739001,-2147483648
107502181,2147483647
93743325,767420067
41768660,-2004071114
22594566,2147483647
19412917,-2147483648
7510546,-766597018
9057718,2004189783
25250445,-2147483648
32327099,2147483647
44946765,767056769
57569686,-2004123615
112780021,2147483647
144608658,-2147483648
33811574,-766869973
33076875,2004150589
42447204,-2147483648
102277592,2147483647
142173482,767495424
105417565,-2004058342
97038963,2147483647
109726029,-2147483648
118961336,-766642188
93426499,2004187059
82580182,-2147483648
152648402,2147483647
87901428,767378099
52329110,-2004076528
38428019,2147483647
28862934,-2147483648
44221881,-766463695
41740926,2004213320
51460506,-2147483648
27593126,2147483647
35651736,767094585
74321572,-2004118688
171083619,2147483647
164667066,-2147483648
15757629,-766871116
21163349,2004148121
183096907,-2147483648
82600025,2147483647
37050666,767588569
82612809,-2004047884
242680098,2147483647
230451066,-2147483648
474766745,-766630413
620148632,2004176800
575150065,-2147483648
634093474,2147483647
617327741,767831682
530811165,-2004013587
462425096,2147483647
433498366,-2147483648
366644289,-764700834
194560370,2004464329
37512617,-2147483648
53043222,2147483647
83137915,768581420
55544922,-2003907725
42571752,2147483647
29365709,-2147483648
121642821,-766798776
36257458,2004161390
134613569,-2147483648
64735526,2147483647
59886166,767098318
71151206,-2004118426
129356114,2147483647
155585909,-2147483648
93749057,-766711575
59892869,2004167486
28220690,-2147483648
233776842,2147483647
360738541,767538406
104049162,-2004052619
147013389,2147483647
55576025,-2147483648
38022037,-766238251
51699065,2004255618
63342109,-2147483648
86716486,2147483647
125211683,767234762
20317542,-2004104760
17181642,2147483647
45243014,-2147483648
167072097,-766679972
156375333,2004178946
77443445,-2147483648
32531819,2147483647
20924960,767134748
48909625,-2004110148
137765819,2147483647
84163284,-2147483648
69892530,-766842121
65470411,2004150696
14311843,-2147483648
179540506,2147483647
123970258,767319366
84775445,-2004089856
271163541,2147483647
61093161,-2147483648
94188445,-766415164
48149406,2004227341
54887158,-2147483648
32112104,2147483647
17896014,767316748
15918516,-2004101884
96123234,2147483647
157065684,-2147483648
99488714,-766855194
20922902,2004150477
131392707,-2147483648
29518765,2147483647
48997310,767525708
53064364,-2004051847
95791976,2147483647
36575395,-2147483648
63854817,-766823419
53643883,2004149125
131287608,-2147483648
102444082,2147483647
183362163,767148619
51781451,-2004114667
166271617,2147483647
127490162,-2147483648
84189113,-766595349
172733658,2004187146
211617410,-2147483648
142470419,2147483647
87990861,767469763
46428765,-2004067267
63619038,2147483647
71568381,-2147483648
63422651,-766428258
112990121,2004208014
141647203,-2147483648
227567810,2147483647
104674669,767241310
86426126,-2004096423
214435784,2147483647
148861221,-2147483648
47766726,-766198537
87497002,2004252381
129278283,-2147483648
137986349,2147483647
97705169,767561727
58913892,-2004056125
71884625,2147483647
90742154,-2147483648
65504275,-766485214
152948893,2004205676
151951514,-2147483648
145892286,2147483647
128689445,767305598
70304995,-2004086426
77041534,2147483647
76564835,-2147483648
155396131,-766448662
196863827,2004209798
140793906,-2147483648
127731764,2147483647
103046369,767263938
169951401,-2004093818
101236680,2147483647
24764899,-2147483648
66043299,-766511289
200103675,2004200330
191628409,-2147483648
262384283,2147483647
101750274,767114512
99491427,-2004120824
111370118,2147483647
99222178,-2147483648
120387107,-766063566
177392709,2004270533
22998789,-2147483648
148954944,2147483647
169138377,767352712
137968346,-2004082005
40272326,2147483647
23741990,-2147483648
48342048,-766506312
28229189,2004211395
41942578,-2147483648
48415253,2147483647
199470170,767079527
74650229,-2004121358
56007821,2147483647
26432597,-2147483648
22451835,-766810943
17775763,2004158977
112999926,-2147483648
91771154,2147483647
57828726,767096148
215802790,-2004119955
139806041,2147483647
198679574,-2147483648
