92107670,-766638271
185185905,2004181581
45595601,-2147483648
26235213,2147483647
23674521,767678659
4383252,-2004030151
4615310,2147483647
2534259,-2147483648
30513006,-766878422
37370301,2004147413
71620354,-2147483648
99217645,2147483647
78306137,766994595
74056070,-2004132415
3490821,2147483647
10194179,-2147483648
72344809,-766636550
25630376,2004185464
34941915,-2147483648
27273506,2147483647
24145013,767017971
63435597,-2004128421
51836246,2147483647
52250098,-2147483648
72252131,-766880728
74583374,2004147954
79750330,-2147483648
36738657,2147483647
38270024,767174736
71451926,-2004106494
22410948,2147483647
21891933,-2147483648
46668590,-766827758
84221144,2004152889
189308090,-2147483648
228718810,2147483647
97889029,767064428
38453814,-2004122322
13510984,2147483647
86743889,-2147483648
50143725,-766170088
31823722,2004252981
54261850,-2147483648
68263873,2147483647
61477941,767262657
36500219,-2004088511
76801720,2147483647
101896272,-2147483648
60885379,-766742431
32415749,2004169325
55143185,-2147483648
59140772,2147483647
20849310,767343055
3552381,-2004080611
614163449,2147483647
91351699,-2147483648
140234630,-766770509
33738086,2004164569
114054262,-2147483648
291834866,2147483647
67444338,767590230
22670454,-2004086108
341594901,2147483647
34313681,-2147483648
10087948,-766011884
10517507,2004285887
9573626,-2147483648
23636616,2147483647
65000442,767269697
70948694,-2004115846
115151561,2147483647
131252189,-2147483648
58593224,-766905331
41810222,2004146058
172197803,-2147483648
52031060,2147483647
56502392,767454880
24865877,-2004065306
65567688,2147483647
172172545,-2147483648
313218461,-766731722
228284470,2004160862
35996274,-2147483648
36671989,2147483647
8641534,767557035
386702194,-2004043971
61518906,2147483647
38343929,-2147483648
39301817,-766850779
82033265,2004152854
69406129,-2147483648
70207989,2147483647
71919916,767136283
147388277,-2004113745
82943866,2147483647
119426550,-2147483648
52083003,-766728453
42816234,2004170339
8813163,-2147483648
8666275,2147483647
15789882,767401095
71651594,-2004071471
28646046,2147483647
87030762,-2147483648
88779357,-766952558
92586262,2004138253
35030117,-2147483648
13739820,2147483647
259919165,767271445
69017893,-2004088361
112748721,2147483647
73251821,-2147483648
62292932,-766923018
109787237,2004140898
131400818,-2147483648
114744878,2147483647
74669474,767272190
49212101,-2004095545
40802188,2147483647
25902950,-2147483648
77402475,-766556811
37727314,2004193559
44900929,-2147483648
14993721,2147483647
49585619,767086564
12822116,-2004120231
84620585,2147483647
251454219,-2147483648
142020386,-766913950
100059777,2004141552
84994386,-2147483648
56339137,2147483647
62187124,767814977
45524219,-2004002636
23579864,2147483647
15767557,-2147483648
51044694,-766763710
32447985,2004163108
61570922,-2147483648
81380850,2147483647
146945306,767045879
54481426,-2004125515
62043985,2147483647
98108238,-2147483648
38181041,-766697587
7252166,2004176164
6773489,-2147483648
46781309,2147483647
29641144,767323510
54706802,-2004082586
78797745,2147483647
96586781,-2147483648
78044454,-766834390
61092726,2004158125
24965741,-2147483648
106760257,2147483647
80793689,767327485
23454851,-2004083379
49295537,2147483647
25417929,-2147483648
23536483,-766637280
47109070,2004189396
48059118,-2147483648
81442745,2147483647
107681465,767089475
62161825,-2004120484
46071074,2147483647
15468329,-2147483648
23795779,-766704438
80269619,2004176196
12539481,-2147483648
87698861,2147483647
52387810,767056669
136977366,-2004125671
210342233,2147483647
119796405,-2147483648
32441590,-766703386
12430941,2004179458
93800849,-2147483648
69876526,2147483647
72138626,767468673
38459130,-2004071278
24991889,2147483647
19355346,-2147483648
43205569,-766716771
60099099,2004170166
56240042,-2147483648
90303000,2147483647
92590393,767057839
125651314,-2004123645
40223934,2147483647
290344165,-2147483648
29673485,-766672456
40049194,2004180816
74519373,-2147483648
106087138,2147483647
96227333,767913485
25796042,-2003982360
57093382,2147483647
122969533,-2147483648
