293,-4,69,0,
61,185,69,0,
89,326,69,0,
21,377,69,0,
67,340,69,0,
43,248,69,0,
153,143,69,0,
6,61,69,0,
125,21,69,0,
49,23,69,0,
110,53,69,0,
29,90,70,4,
27,117,70,4,
211,126,70,4,
29,119,70,4,
122,104,70,4,
5,90,70,4,
117,83,70,4,
5,85,70,4,
109,93,70,4,
21,101,70,4,
97,104,70,4,
74,100,70,4,
42,92,70,4,
67,85,70,4,
57,82,70,4,
105,84,70,4,
20,89,70,4,
150,93,70,4,
22,93,70,4,
198,90,70,4,
40,87,70,4,
104,88,70,4,
77,96,70,4,
51,109,70,4,
25,121,70,4,
50,127,70,4,
77,125,70,4,
11,116,70,4,
85,102,70,4,
21,85,70,4,
86,69,70,4,
51,59,70,4,
82,57,70,4,
14,62,70,4,
49,72,70,4,
98,85,70,4,
46,98,70,4,
66,108,70,4,
22,113,70,4,
137,112,70,4,
24,106,70,4,
72,98,70,4,
9,92,70,4,
13,91,70,4,
43,93,70,4,
24,94,70,4,
53,89,70,4,
19,77,70,4,
51,61,70,4,
146,45,70,4,
56,34,70,4,
77,32,70,4,
68,42,70,4,
66,62,70,4,
29,86,70,4,
52,106,70,4,
6,116,70,4,
74,113,70,4,
32,98,70,4,
25,77,70,4,
53,59,70,4,
10,50,70,4,
169,51,70,4,
61,59,70,4,
86,70,70,4,
105,81,70,4,
126,91,70,4,
245,101,70,4,
129,112,70,4,
194,125,70,4,
90,140,70,4,
46,156,70,4,
34,170,70,4,
117,176,70,4,
110,170,70,4,
50,152,70,4,
45,128,70,4,
86,108,70,4,
50,98,70,4,
497,98,70,4,
20366,114,70,4,
5841,213,70,4,
3984721,2666,70,4,
174257,21047,70,4,
38846,90017,70,4,
443522,250588,70,4,
61705,505714,70,4,
89521,790089,70,4,
180474,994603,70,4,
341467,1028501,70,4,
103706,870902,70,4,
335602,580622,70,4,
575005,264679,70,4,
755921,28555,70,4,
1320633,-63156,70,4,
1183865,602,70,4,
2631634,189567,70,4,
1164995,456611,70,4,
1634395,759080,70,4,
1118966,1064835,70,4,
3525553,1344909,1069587,918,
1809361,1571375,1069587,918,
2263553,1731180,1069587,918,
2172869,1838612,1069587,918,
3381819,1926107,1069587,918,
2719034,2022889,1069587,918,
2800590,2144094,1069587,918,
2995771,2292580,1069587,918,
3303746,2461530,1069587,918,
810,2634182,1069587,918,
79037,2780511,1069587,918,
316346,2848714,1069587,918,
198545,2765009,1069587,918,
143486,2463708,1069587,918,
128498,1937515,1069587,918,
107545,1265176,1069587,918,
67784,588868,1069587,918,
103052,55100,1069587,918,
78795,-244464,1069587,918,
223782,-302055,1069587,918,
93938,-183641,1069587,918,
61958,8825,1069587,918,
52730,180671,1069587,918,
52674,274126,1069587,918,
66840,276696,1069587,918,
54353,211755,1069587,918,
36477,119900,1069587,918,
44141,39765,1069587,918,
61882,-5244,1069587,918,
57284,-11149,1069587,918,
55683,10780,1069587,918,
70637,42782,1069587,918,
69012,69232,1069587,918,
56586,81856,1069587,918,
63416,80565,1069587,918,
44018,70838,1069587,918,
63110,59674,1069587,918,
36184,52190,1069587,918,
31517,50077,1069587,918,
35453,51929,1069587,918,
22936,54691,1069587,918,
24779,55369,1069587,918,
34170,52326,1069587,918,
32115,45772,1069587,918,
24651,37438,1069587,918,
26650,29700,1069587,918,
25610,24527,1069587,918,
27923,22699,1069587,918,
25515,23664,1069587,918,
22053,26019,1069587,918,
22606,28248,1069587,918,
24632,29305,1069587,918,
20440,28857,1069587,918,
22475,27210,1069587,918,
44285,25048,1069587,918,
63842,23171,1069587,918,
43315,22395,1069587,918,
1383773,24221,1069587,918,
24266,33621,1069587,918,
31577,61751,1069587,918,
38646,120519,1069587,918,
38234,207875,1069587,918,
14260,298828,1069587,918,
20705,355436,1069587,918,
19683,348965,1069587,918,
21004,276637,1069587,918,
18918,162642,1069587,918,
19444,45311,1069587,918,
24683,-40563,1069587,918,
48429,-76947,1069587,918,
18502,-66288,1069587,918,
20075,-26202,1069587,918,
17684,20452,1069587,918,
16869,54938,1069587,918,
18438,68074,1069587,918,
160,60856,1069587,918,
109,41288,1069587,918,
203,19462,1069587,918,
61,3169,1069587,918,
531,-4354,1069587,918,
3611,-4204,1069587,918,
11574,56,1069587,918,
1021,4650,1069587,918,
494,7197,1069587,918,
630,7181,1069587,918,
409,5431,1069587,918,
1400,3204,1069587,918,
1878,1465,1069587,918,
