141,64,140,1,
34,62,140,1,
890,69,140,1,
41,87,140,1,
185,120,140,1,
10,171,140,1,
21,234,140,1,
10,291,140,1,
6,319,140,1,
86,301,289,0,
19,238,289,0,
52,149,289,0,
115,62,289,0,
106,2,289,0,
27,-17,289,0,
701,4,289,0,
389,52,289,0,
294,115,289,0,
17,185,289,0,
82,256,289,0,
41,317,289,0,
27,351,289,0,
45,344,289,0,
96,294,289,0,
98,213,289,0,
67,124,289,0,
59,52,289,0,
43,15,289,0,
83,17,289,0,
26,48,289,0,
18,89,289,0,
17,121,289,0,
21,131,289,0,
125,118,289,0,
100,90,289,0,
94,60,289,0,
70,41,289,0,
77,41,289,0,
182,60,289,0,
94,91,289,0,
83,123,289,0,
102,147,289,0,
53,158,289,0,
14,157,289,0,
34,148,289,0,
11,134,289,0,
110,117,289,0,
18,99,289,0,
91,82,289,0,
59,68,289,0,
90,61,289,0,
46,63,289,0,
54,74,289,0,
94,90,289,0,
13,105,289,0,
89,114,289,0,
17,115,289,0,
131,109,289,0,
75,100,289,0,
41,93,289,0,
19,90,289,0,
49,91,289,0,
35,94,289,0,
49,94,289,0,
17,87,289,0,
61,74,289,0,
94,61,289,0,
46,53,289,0,
113,53,289,0,
30,61,289,0,
77,74,289,0,
46,88,289,0,
86,98,289,0,
69,101,289,0,
30,98,289,0,
26,92,289,0,
5,87,289,0,
44,85,289,0,
61,85,289,0,
120,84,289,0,
86,81,289,0,
90,78,289,0,
49,79,289,0,
102,87,289,0,
14,101,289,0,
49,115,289,0,
66,122,289,0,
6,117,289,0,
75,101,289,0,
8,81,289,0,
200,65,289,0,
16,58,289,0,
149,61,289,0,
174,72,289,0,
42,88,289,0,
101,106,289,0,
185,123,289,0,
34,137,289,0,
27,147,289,0,
36,152,289,0,
54,152,289,0,
38,147,289,0,
42,136,289,0,
46,118,289,0,
74,95,289,0,
26,72,289,0,
81,54,289,0,
26,45,289,0,
11,46,289,0,
101,56,54,0,
65,71,54,0,
14,86,54,0,
90,97,54,0,
41,103,54,0,
73,104,54,0,
58,101,54,0,
72,95,54,0,
11,89,54,0,
49,85,54,0,
1676,83,54,0,
6965,90,54,0,
59,143,54,0,
1166,319,54,0,
596,693,54,0,
3638,1252,54,0,
434,1858,54,0,
162,2316,54,0,
506,2485,54,0,
778,2335,54,0,
342,1935,54,0,
246,1410,54,0,
290,896,54,0,
489,501,54,0,
154,275,54,0,
45,208,54,0,
517,249,54,0,
1224,331,54,0,
3355,400,54,0,
522,444,54,0,
262,501,54,0,
347,629,54,0,
2843,844,54,0,
145,1092,54,0,
120,1287,54,0,
146,1368,54,0,
1283,1320,54,0,
120,1164,54,0,
56,944,54,0,
482,715,54,0,
344,525,54,0,
360,400,54,0,
206,339,54,0,
701,324,54,0,
437,334,54,0,
434,354,54,0,
204,379,54,0,
213,408,54,0,
358,436,54,0,
494,452,54,0,
440,446,54,0,
333,417,54,0,
481,377,54,0,
322,344,54,0,
558,332,54,0,
129,346,54,0,
243,380,54,0,
340,419,54,0,
306,445,54,0,
509,445,54,0,
2115,419,54,0,
990,385,54,0,
229,380,54,0,
566,443,54,0,
161,584,54,0,
497,764,54,0,
357,909,54,0,
355,951,54,0,
182,866,54,0,
129,684,54,0,
3262,471,54,0,
125,303,54,0,
424,245,54,0,
125,330,54,0,
651,536,54,0,
269,783,54,0,
258,966,54,0,
650,1007,54,0,
219,893,54,0,
12,676,54,0,
206,440,54,0,
18,259,54,0,
38,167,54,0,
106,154,54,0,
19,182,54,0,
91,209,54,0,
21,209,54,0,
82,178,54,0,
37,129,54,0,
50,81,54,0,
