1434,609,1069587,918,
1934,543,1069587,918,
1011,927,1069587,918,
19044,1412,1069587,918,
5390,1818,1069587,918,
7176,2226,1069587,918,
7770,2906,1069587,918,
7265,4074,1069587,918,
6643,5665,1069587,918,
7145,7321,1069587,918,
7648,8584,1069587,918,
6621,9135,1069587,918,
873,8933,8558,3688,
753,8186,8558,3688,
1050,7183,8558,3688,
910,6120,8558,3688,
2414,5044,8558,3688,
1661,3934,8558,3688,
4601,2823,8558,3688,
3798,1846,8558,3688,
3146,1201,8558,3688,
3243,1048,8558,3688,
3139,1413,8558,3688,
3357,2151,8558,3688,
3731,2996,8558,3688,
8005,3678,8558,3688,
4585,4045,8558,3688,
1273,4125,8558,3688,
6614,4082,8558,3688,
1067,4084,8558,3688,
2241,4188,8558,3688,
1236,4322,8558,3688,
498,4342,8558,3688,
1267,4115,8558,3688,
248,3588,8558,3688,
354,2816,8558,3688,
1646,1942,8558,3688,
2322,1143,8558,3688,
1922,575,8558,3688,
901,332,8558,3688,
1546,426,8558,3688,
957,779,8558,3688,
107,1240,8558,3688,
826,1633,8558,3688,
123,1820,8558,3688,
720,1745,8558,3688,
514,1445,8558,3688,
484,1027,8558,3688,
876,624,8558,3688,
1306,345,8558,3688,
1005,243,8558,3688,
1901,311,8558,3688,
552,502,8558,3688,
649,753,8558,3688,
420,999,8558,3688,
1766,1180,8558,3688,
1305,1254,8558,3688,
979,1216,8558,3688,
1744,1106,8558,3688,
1949,995,8558,3688,
1040,951,8558,3688,
1368,1009,8558,3688,
1754,1158,8558,3688,
1214,1349,8558,3688,
875,1519,8558,3688,
1859,1618,8558,3688,
1971,1627,8558,3688,
786,1561,8558,3688,
1032,1461,8558,3688,
1644,1374,8558,3688,
2101,1329,8558,3688,
5696,1328,8558,3688,
4157,1374,8558,3688,
3125,1503,8558,3688,
3705,1781,8558,3688,
3733,2248,8558,3688,
2982,2859,8558,3688,
2772,3482,8558,3688,
3698,3955,8558,3688,
1950,4160,8558,3688,
1821,4069,8558,3688,
1668,3743,8558,3688,
1338,3291,8558,3688,
914,2819,8558,3688,
1762,2392,8558,3688,
2574,2034,8558,3688,
3563,1751,8558,3688,
795,1560,8558,3688,
1238,1494,8558,3688,
1777,1570,8558,3688,
3377,1751,8558,3688,
6437,1954,8558,3688,
5846,2116,8558,3688,
6130,2264,8558,3688,
3897,2517,8558,3688,
7528,3001,8558,3688,
22123,3751,8558,3688,
17122,4717,8558,3688,
24353,5897,8558,3688,
9915,7440,8558,3688,
7337,9540,8558,3688,
7390,12147,8558,3688,
22067,14763,8558,3688,
2917,16596,8558,3688,
7262,17018,8558,3688,
15174,15939,8558,3688,
19604,13826,8558,3688,
13270,11471,8558,3688,
25622,9722,8558,3688,
33668,9243,8558,3688,
21262,10350,8558,3688,
31254,12973,8558,3688,
40515,16714,14186,37,
26157,20962,14186,37,
29558,25074,14186,37,
21174,28531,14186,37,
25956,30966,14186,37,
29357,32131,14186,37,
22674,31943,14186,37,
8381,30586,14186,37,
45320,28500,14186,37,
159614,26303,14186,37,
219214,25079,14186,37,
200489,27184,14186,37,
607721,36767,14186,37,
976610,59568,14186,37,
885110,103065,14186,37,
1387865,176940,14186,37,
2916846,292092,14186,37,
3010706,460022,14186,37,
2916957,695633,14186,37,
2873790,1016816,14186,37,
4501369,1431528,14186,37,
4445921,1921665,14186,37,
3408280,2444269,14186,37,
3006969,2949045,14186,37,
2735941,3389147,14186,37,
2718845,3717198,14186,37,
2709475,3884927,14186,37,
2673569,3860609,14186,37,
2289804,3653196,14186,37,
2464366,3320496,14186,37,
2355049,2951226,14186,37,
2298070,2631506,14186,37,
2272601,2415639,14186,37,
2296054,2314257,14186,37,
2258805,2301028,14186,37,
2290194,2331272,14186,37,
2179609,2362707,14186,37,
2042312,2369520,14186,37,
1919126,2345429,14186,37,
2179481,2297447,14186,37,
1786361,2236747,14186,37,
1969298,2172702,14186,37,
1947069,2111230,14186,37,
2056555,2055453,14186,37,
2025570,2007518,14186,37,
2140298,1970640,14186,37,
2031925,1949525,14186,37,
2044373,1948309,14186,37,
2000802,1967246,14186,37,
1930754,2000449,14186,37,
2108138,2036618,14186,37,
2047859,2063135,14186,37,
2089929,2071832,14186,37,
1961531,2063017,14186,37,
2051939,2044696,14186,37,
2060618,2027356,14186,37,
2069730,2018304,14186,37,
2051557,2019334,14186,37,
1987389,2027917,14186,37,
1988712,2039530,14186,37,
2048184,2049335,14186,37,
2006067,2053331,14186,37,
2083139,2049654,14186,37,
1947344,2039587,14186,37,
2230227,2027206,14186,37,
2298275,2017832,14186,37,
2309848,2016939,14186,37,
2377782,2030080,14186,37,
2664401,2062291,14186,37,
2456577,2116297,14186,37,
2380666,2190833,14186,37,
2490473,2279589,14186,37,
2268490,2370678,14186,37,
650,2446907,14186,37,
12185,2483800,14186,37,
354,2443301,14186,37,
1566,2274734,14186,37,
101,1938091,14186,37,
2290,1440125,14186,37,
31466,851994,14186,37,
2083,289456,14186,37,
1558,-133609,14186,37,
4625,-350844,14186,37,
1755,-365001,14186,37,
1429,-238316,14186,37,
1964,-60684,14186,37,
1494,87009,14186,37,
