125234,1654798,1855786,14462,
186313,1626593,1855786,14462,
425801,1439526,1855786,14462,
886326,1113736,1855786,14462,
779918,722614,1855786,14462,
834089,370134,1855786,14462,
1515412,152873,1855786,14462,
1670798,124280,1855786,14462,
1508506,279707,1855786,14462,
1032202,566853,1855786,14462,
1105749,908672,1855786,14462,
1140641,1224473,1855786,14462,
847427,1446884,1855786,14462,
626893,1536804,1855786,14462,
841114,1491995,1855786,14462,
1530904,1343915,1855786,14462,
2061166,1146560,1855786,14462,
2109369,965529,1855786,14462,
1958685,867547,1855786,14462,
1982321,903905,1855786,14462,
1714061,1088700,1018274,13386,
852974,1384880,1018274,13386,
791997,1709957,1018274,13386,
389681,1960658,1018274,13386,
149737,2046855,1018274,13386,
137785,1922702,1018274,13386,
294901,1603013,1018274,13386,
623886,1158386,1018274,13386,
750881,692503,1018274,13386,
852211,311137,1018274,13386,
1145445,92492,1018274,13386,
815338,66970,1018274,13386,
586466,211927,1018274,13386,
816586,461770,1018274,13386,
1145093,729722,1018274,13386,
693878,936527,1018274,13386,
434061,1036997,1018274,13386,
632129,1030389,1018274,13386,
1233338,949134,1018274,13386,
1790549,838505,1018274,13386,
1761234,744150,1018274,13386,
1596354,708896,1018274,13386,
1463930,766670,1018274,13386,
1702533,927792,1018274,13386,
1124461,1166348,1018274,13386,
65417,1423269,1018274,13386,
145566,1624052,1018274,13386,
183636,1699794,1018274,13386,
439155,1606667,1018274,13386,
753857,1344512,1018274,13386,
1399569,967800,1018274,13386,
1699121,577580,1018274,13386,
2170513,292431,1018274,13386,
2686640,209514,1018274,13386,
2397173,372359,1018274,13386,
2160593,757692,1018274,13386,
1981549,1283128,1018274,13386,
2408110,1830583,1018274,13386,
2210441,2280419,1018274,13386,
754417,2548405,1018274,13386,
656609,2608133,1018274,13386,
391116,2483857,1018274,13386,
181089,2222097,1018274,13386,
245176,1867934,1018274,13386,
313101,1460543,1018274,13386,
227906,1040516,1018274,13386,
99694,654173,1018274,13386,
150980,346948,1018274,13386,
56461,148855,1018274,13386,
205721,62491,1018274,13386,
187331,62717,1018274,13386,
469565,108885,1018274,13386,
720081,162906,1018274,13386,
1029534,204494,1018274,13386,
1255064,237510,1018274,13386,
1377973,285365,1018274,13386,
1803441,377757,1018274,13386,
2543902,535563,1018274,13386,
2124299,762555,1018274,13386,
1566902,1046506,1018274,13386,
2330314,1362617,1018274,13386,
2451686,1674536,1018274,13386,
1454964,1939857,1018274,13386,
970142,2123431,1018274,13386,
392310,2206108,1018274,13386,
175701,2179445,1018274,13386,
576747,2036716,1018274,13386,
469982,1776180,1018274,13386,
364515,1416752,1018274,13386,
458666,1009403,1018274,13386,
240001,628469,1018274,13386,
35138,344320,1018274,13386,
205611,194044,1018274,13386,
287549,167627,1018274,13386,
274582,217232,1018274,13386,
593348,283661,1018274,13386,
746019,324522,1018274,13386,
1282989,330140,1018274,13386,
1259746,322811,1018274,13386,
1663870,343056,1018274,13386,
2087510,430027,1018274,13386,
2653442,604974,1018274,13386,
1555396,865068,1018274,13386,
1660385,1186116,1018274,13386,
3021516,1526731,1018274,13386,
4071793,1836331,1018274,13386,
2068701,2076772,1018274,13386,
1633158,2246271,1018274,13386,
1199254,2373797,1018274,13386,
1201762,2479330,1018274,13386,
1039197,2540298,1018274,13386,
79451,2500395,1018274,13386,
45713,2310371,1018274,13386,
70086,1962869,1018274,13386,
129738,1499046,1018274,13386,
656189,993043,1018274,13386,
