492521048,-735889971
772516193,821772659
724791798,-1052564826
735894021,632327496
684267821,-899731021
577372990,426747775
438112789,-696517050
284991748,406236345
215284269,517924068
156338318,-900340731
170678946,875780089
125442713,-373800807
174413401,327419094
239840355,342688615
261357562,-927298894
225781219,861205595
272320254,-1274688117
333200773,1132672199
813064686,-82596205
497181754,-1126364724
621843089,1174825565
747557958,-927984187
701512045,433022813
652465497,76600840
465056473,-703421260
525337761,390057170
618252473,-1047391261
715290341,749456460
591682702,251957487
559313606,-270286788
446529426,109352553
313604766,-68466893
218759939,240133191
215082628,389962647
147922720,-1076226402
158404346,1118825093
192957041,-1474407914
284475608,1291455359
341583803,-190914915
283042553,-1109654578
245894211,1246416702
322813021,-957824032
459546701,416104185
519639347,58503295
602501211,-518297706
665373806,257181071
647928689,-506780757
646750133,418467257
453011997,-24157292
521567765,332241803
580144086,-513609007
628192891,353556579
614308659,78466055
569246139,480662609
465571051,-762311433
362201729,535749600
257537249,-1167026251
199815579,1044218889
145451706,-259520658
158232369,-990009153
149843210,1114604285
304342688,-675726327
384151841,70635094
285739709,221861392
244293113,-353106582
290562782,97619722
401647110,-418011304
458144834,359796838
601587850,211536990
718530021,124404790
713524761,-356010098
645238885,315051527
434376329,-81929261
544334094,287969175
588667706,-1003119146
649795742,1111957303
516498422,-889411950
580206838,570665754
501481777,-913355144
392515905,-339295706
279687842,409828057
199465037,-591138836
146405525,53093679
159156489,288456399
150456125,-447134751
284828870,346646572
339345746,-741714151
275035510,563345637
258203377,285644874
283469309,7608432
440268517,-176076425
415566329,-17905091
604393139,554632630
714021969,-342851031
725944042,-72033909
582957777,188460595
294605389,-450263796
478286838,220282057
633391941,-974888480
710010720,277100148
604026443,133895782
495405746,-349045681
401709798,-100880844
271527537,306740829
201103230,-329090049
179227166,255251370
199164877,-682115571
185562756,504695339
162518386,365877763
339380411,170924345
335465915,-625931944
280608166,447449655
173460011,278994669
213806179,-89282668
265934669,-325524098
425194198,482322893
578672162,-642194909
735142666,400300940
715157257,-574757032
629894342,424518234
448938653,-57491775
442815299,-31329951
579740725,-304422770
690986882,341907411
630107310,-341244959
568889514,379089602
453409586,-904026089
295616979,600114392
249151958,461041935
226235297,4018045
173668401,-544242440
172917010,514115122
134052298,127622420
245576451,193931526
314794376,-647478526
297908918,672130154
228650929,-675651501
259998242,509098132
313557774,-717706556
411339122,588782802
539068532,-89689964
697723566,36466237
865314245,-284951545
828149960,196367841
646203510,71649757
540512861,-376065042
661465670,-672957356
709949562,362772679
670489685,741439242
592188801,-59228975
529345822,-517678341
349069754,365774512
242889571,397239961
189127533,-18142165
135382581,-589653349
172765003,778703103
141004681,-892537183
277027637,894513074
386898692,-1094159354
403868195,795678878
367526211,-94493908
400789921,109772678
784507906,-47612232
584677995,-752959423
543891043,993612666
558559572,-1380697602
541451385,-295595783
533212211,398804923
401324705,579676367
448439877,340126422
650225957,-768700242
680240291,261336996
697292930,760788528
598334373,-348257976
465833029,-369996223
320654418,238198760
247997138,-795686575
205844586,811370964
142824625,-1065518975
174426692,926683617
155254454,-309858694
271374022,448117709
389822177,-333452579
426247965,-627685413
290991675,903727167
240835821,-1125758511
296274398,-477187040
322466040,402224560
470047065,842881132
556726765,57575414
765871090,-366758171
757563845,-228824345
520403741,575034431
397608573,-215781365
523233062,-458858702
706642550,171618829
727514494,-471873880
652265057,495096204
466092344,-561306769
300093697,246819900
