196090284,-383849930
158563854,483872088
143232094,-352618150
171020746,-562153490
148042046,798674305
245812530,-877034217
365975122,-691714047
513658225,594408029
342255909,493471375
288952930,687756385
286509662,-880699322
352435030,43499587
507223250,559444747
482745688,-429729314
567023330,13816416
598462250,-263199494
345225174,-438607445
377035578,464639884
405332240,-1186162709
510993355,809742450
470439290,-761250163
373881978,778149950
356175750,-389974430
690793382,-314925663
312246986,-280750974
302226932,919037615
270784941,-1573774036
232083686,1399989944
250208675,330266259
294130382,661234391
437838449,-746011184
371495966,-295103672
241977141,922640993
151724166,-589601180
199612145,113929799
250967144,-398177053
383582209,-207141393
359417438,162294266
476578566,-688362962
544235185,361214203
448067808,-577445394
338438277,661796918
556847651,-199656592
729880146,-760226280
853452898,163428318
628448385,245834672
467920116,30820754
328810382,-269930802
242822840,571561122
189457670,582416167
189916793,-688559217
161796621,-389127358
154120426,1037258403
167213437,-649665792
270851170,221431982
325906878,-551184568
334640610,-63872591
273611525,83499740
282517426,-531084952
292823021,207829930
335037630,-421881144
389627289,612517491
599530529,842631
751158781,-1009668148
626648321,196538269
463780294,217044681
321391433,-174709955
392408049,-15333581
803343666,631880324
858765662,21420884
694055780,707866309
590386425,-637691570
425985578,-52684730
321179009,-361289928
178232870,-19217626
224551558,-207159432
218390537,-459291374
217901203,424710879
546413754,-345314277
877901977,-185786041
586321918,46369310
448768022,148953282
826717753,-578680453
678137033,-580334783
520293356,990609563
318477405,-732712393
169844886,194013015
188096642,-22059772
409751874,671825319
320903475,-390516374
515611758,1550255190
738875366,-1451424751
597682998,64478931
523112330,145582707
894029206,-91803778
659329669,-757395750
410275523,775574491
198759626,-884836317
125703910,4524354
202273845,-235472124
403565496,110578203
337809146,-147910850
542380361,194597717
551841141,-1500501860
545554049,1443763501
460355286,-1129982324
747345941,770792089
671671846,-987725964
461498331,1047923962
278208987,-761721865
176641678,621736810
159362939,-1114444964
416835784,290623813
451071353,-382301701
623580513,702100844
563562950,-1382210306
540288962,1015916888
421470045,-1226925326
695932225,704334491
615409657,-1270528353
407493456,1046306449
224818048,-529708757
162085808,301214152
151881960,-1204478851
207423266,1556261488
217620709,-1248091480
441774498,1126486028
384400649,-1633004799
550291160,1579009579
545410336,-1659766255
634110995,1330861736
501757594,-1155704115
333916197,785944116
410299301,-402532401
414837413,345296778
48110486,-757611948
135681449,844673979
177856241,-1433396114
242593738,1502322697
460009893,-1412235920
819794474,1076763014
613478018,-541786930
527551107,596018908
622931234,-1290998299
445455734,999976577
308699579,-378831606
233214811,297604245
185365818,-1078537646
420702838,1441014982
231110643,-1706194507
248791126,1706371156
413354686,-1859725114
578655089,1048235089
507272403,-546877442
412644118,643642880
438985816,-864658596
876560974,973787333
301924166,-914278712
239933774,885721656
193924613,-1413697139
270783626,1924501437
391821129,-941311690
298072347,510097942
279497129,-897043299
248266854,614259953
445747690,61995439
455040958,-260462937
435739354,-498847228
629013654,611828687
728755314,-1059990912
445140837,1004736749
450939274,-443992754
472685597,133634010
663081586,118106729
659049590,100255957
513877016,-56586019
476106032,65469092
352762001,-982106107
258714149,984162320
203052517,-1391111127
164920787,1398029290
176215297,-886784697
142265570,403961775
416016770,-467191499
447643192,-123198068
333381645,689312653
306395969,-374164848
337771116,-608986241
370168788,689428703
502103731,-923577917
530714194,767581672
595634393,-106298721
594709125,-124539482
574547355,312022905
470026250,-40642784
583885522,300460189
731306774,-297650061
697789433,-283427888
810315059,337238946
601797578,-731066457
