21,66,0,
68,69,0,
49,71,0,
110,73,0,
61,75,0,
10,77,0,
25,79,0,
22,81,0,
102,83,0,
2,84,0,
10,84,0,
40,84,0,
13,84,0,
33,83,0,
1,80,0,
91,74,0,
33,65,0,
33,55,0,
41,48,0,
11,48,0,
59,55,0,
61,66,0,
41,76,0,
118,82,0,
51,83,0,
18,80,0,
14,76,0,
98,73,0,
65,72,0,
53,72,0,
141,72,0,
82,72,0,
26,73,0,
13,77,0,
29,85,0,
34,94,0,
10,99,0,
13,97,0,
18,88,0,
98,75,0,
54,62,0,
10,54,0,
29,53,0,
65,58,0,
14,66,0,
101,74,0,
14,79,0,
86,80,0,
110,77,0,
41,73,0,
19,72,0,
86,76,0,
30,84,0,
390,93,0,
117,101,0,
9,109,0,
89,121,0,
24,139,0,
13,159,0,
19,171,0,
38,166,0,
69,141,0,
33,102,0,
17,61,0,
53,30,0,
44,16,0,
61,19,0,
126,33,0,
24,51,0,
14,67,0,
21,79,0,
14,86,0,
69,86,0,
6,79,0,
105,68,0,
75,57,0,
5,50,0,
72,50,0,
38,58,0,
66,71,0,
78,84,0,
54,93,0,
27,97,0,
14,96,0,
27,92,0,
104,87,0,
50,82,0,
72,77,0,
18,72,0,
29,68,0,
116,67,0,
12,70,0,
58,76,0,
43,82,0,
36,86,0,
69,86,0,
100,82,0,
14,76,0,
81,71,0,
21,70,0,
91,74,0,
36,81,0,
25,87,0,
51,89,0,
90,88,0,
77,86,0,
61,85,0,
97,86,0,
41,90,0,
84,96,0,
122,101,0,
116,103,0,
9,103,0,
18,104,0,
21,108,0,
14,113,0,
10,114,0,
12,108,0,
11,94,0,
77,75,0,
19,56,0,
50,41,0,
72,33,0,
4,34,0,
122,44,0,
13,60,0,
129,77,0,
26,90,0,
81,96,0,
26,94,0,
117,86,0,
12,78,0,
41,73,0,
98,72,0,
75,74,0,
17,77,0,
53,80,0,
41,82,0,
36,82,0,
9,79,0,
66,74,0,
20,69,0,
126,66,0,
11,66,0,
49,69,0,
51,73,0,
25,76,0,
53,77,0,
30,76,0,
53,74,0,
84,73,0,
84,74,0,
162,76,0,
6,78,0,
85,80,0,
89,83,0,
307,87,0,
310,93,0,
149,104,0,
180,123,0,
26,152,0,
65,188,0,
50,222,0,
19,242,0,
64,239,0,
41,211,0,
133,165,0,
131,115,0,
19,75,0,
45,54,0,
36,55,0,
114,73,0,
121,97,0,
50,117,0,
49,128,0,
14,129,0,
26,122,0,
122,111,0,
118,99,0,
33,88,0,
20,81,0,
27,82,0,
30,91,0,
20,102,0,
2,107,0,
59,102,0,
3,88,0,
6,69,0,
19,49,0,
40,32,0,
10,21,0,
53,18,0,
132,24,0,
19,38,0,
77,57,0,
17,77,0,
13,94,0,
29,104,0,
20,104,0,
