3674,1935,3,
355,1834,3,
581,1790,3,
262,1831,3,
218,1916,4,
86,1946,4,
144,1819,4,
699,1495,4,
173,1023,4,
309,521,4,
101,123,4,
65,-81,4,
82,-79,4,
301,65,4,
91,247,4,
510,375,4,
1098,405,4,
4286,355,4,
7125,297,4,
1701,351,4,
1828,656,4,
859,1287,4,
1130,2158,4,
108,3011,4,
171,3526,4,
996,3484,4,
226,2877,4,
101,1908,4,
705,890,4,
1283,112,4,
226,-265,4,
366,-239,4,
178,65,4,
149,462,4,
747,777,4,
542,904,4,
325,832,4,
786,632,4,
1553,414,4,
546,276,4,
166,271,4,
190,395,4,
116,591,4,
126,770,4,
293,849,4,
1043,788,4,
261,610,4,
1427,390,4,
1205,221,4,
665,176,4,
570,280,4,
574,501,4,
882,762,4,
1517,973,4,
2387,1072,4,
2066,1060,4,
1805,1003,4,
1269,997,4,
1058,1112,4,
1282,1347,4,
414,1624,4,
506,1828,4,
710,1865,4,
529,1704,4,
331,1387,4,
450,1005,4,
153,658,4,
179,417,4,
662,302,4,
702,288,4,
2129,331,4,
120,398,4,
342,481,4,
136,586,4,
987,706,4,
217,809,4,
146,853,4,
121,815,4,
97,704,4,
69,551,4,
196,392,4,
507,256,4,
458,162,4,
385,119,4,
1106,129,4,
387,189,4,
531,290,4,
134,415,4,
1085,538,4,
315,631,4,
2329,677,4,
1412,681,4,
137,676,4,
217,708,4,
249,801,4,
2021,929,4,
478,1028,4,
1025,1045,4,
600,978,4,
528,872,4,
2733,782,4,
2981,745,4,
4339,784,4,
2705,929,4,
3309,1220,7,
66706,1709,7,
82170,2607,7,
24065,4623,7,
29300,9015,7,
1327596,17427,7,
496881,33823,7,
275126,68457,7,
159977,135797,7,
196419,240827,7,
352539,365145,7,
455803,470311,7,
516504,519421,7,
623262,500340,7,
580070,433728,7,
1191381,362037,7,
1033940,329018,7,
848186,362734,7,
934405,467744,7,
542582,624590,7,
4013390,796701,7,
867017,949473,7,
944514,1074742,7,
195798,1193322,7,
415931,1321843,7,
1393979,1436603,7,
265694,1478597,7,
104480,1398057,7,
1338320,1194703,7,
759430,921272,7,
525411,657578,7,
802725,477260,7,
516842,419719,7,
690734,476233,7,
737515,597900,7,
822529,721434,7,
742579,798220,7,
937796,812034,7,
658421,778755,7,
727181,731476,7,
702787,700764,7,
597614,700256,7,
826026,723648,7,
780625,752562,7,
835211,769353,7,
711368,767190,7,
687437,751925,7,
993997,735868,7,
762514,729384,7,
600550,736452,7,
752925,754638,7,
601514,776443,7,
277572,791264,7,
834443,788619,7,
825838,762155,7,
724804,714046,7,
738405,657696,7,
797129,614069,7,
826689,601404,7,
871418,625652,7,
821450,678544,7,
799801,743118,7,
696973,801630,7,
742115,841208,7,
793078,855921,7,
796121,846638,7,
843892,820184,7,
927009,787753,7,
899114,762014,7,
912418,753396,7,
895499,766787,7,
910346,799834,7,
933341,843783,7,
1011313,886972,7,
909114,919666,7,
888373,937748,7,
857454,943030,7,
926014,940249,7,
911369,933520,7,
897290,925006,7,
844641,915798,7,
862314,906918,7,
931464,899196,7,
851418,892800,7,
881842,887479,7,
857278,883153,7,
969741,879999,7,
883377,878258,7,
1145721,878480,7,
24372,881663,7,
13691,886782,7,
13082,884541,7,
9325,853418,7,
13010,767359,7,
11246,613702,7,
