3205814,1484097,6080,
2698286,1573645,6080,
2070846,1531255,6080,
4239629,1498563,6080,
2163179,1601601,6080,
592579,1882768,6080,
362435,2282643,6080,
888594,2661067,6080,
853205,2848861,6080,
10818909,2729227,6080,
5803035,2330413,6080,
6715104,1876948,6080,
769742,1723139,12500,
711209,2148801,12500,
4356443,3136680,12500,
7211000,4324005,12500,
32119449,5221742,12500,
15740611,5601152,12500,
5359307,5768987,12500,
8436734,6419861,12500,
10570104,8066960,12500,
5473005,10527685,12500,
6249224,12948593,12500,
5902694,14320839,12500,
5971870,14046194,12500,
5989545,12206091,12500,
6047661,9465080,12500,
5980001,6731536,12500,
6006506,4771421,12500,
6007749,3947833,12500,
6004178,4168644,12500,
6001170,5019543,12500,
6012981,5988780,12500,
6027414,6674652,12500,
5985313,6900030,12500,
6046977,6713635,12500,
6000613,6306946,12500,
5984874,5900697,12500,
6000024,5652207,12500,
6027661,5612922,12500,
6540734,5738819,12500,
5969621,5935975,12500,
6005502,6113573,12500,
6044082,6218587,12500,
5925398,6241706,12500,
5985026,6203153,12500,
5560979,6133684,12500,
6102990,6059842,12500,
5973525,5996527,12500,
6032305,5947956,12500,
6031795,5914313,12500,
6017334,5897212,12500,
6013048,5899455,12500,
452153,5918218,12500,
452292,5926646,12500,
445563,5845710,12500,
448920,5540387,12500,
449325,4879088,12500,
453501,3832673,12500,
457587,2532879,12500,
451915,1237031,12500,
449714,219916,12500,
448374,-340903,12500,
449969,-426674,12500,
451076,-164335,12500,
450493,243054,12500,
446467,602400,12500,
458198,794855,12500,
456331,797780,12500,
448166,665931,12500,
451402,489133,12500,
457969,348474,12500,
454139,287966,12500,
457925,308268,12500,
454337,378775,12500,
451594,458263,12500,
448266,513722,12500,
449938,530659,12500,
448675,513364,12500,
451189,477929,12500,
457445,442777,12500,
454518,421030,12500,
450250,417084,12500,
453477,427441,12500,
459153,444236,12500,
451521,459401,12500,
451115,467768,12500,
447206,468212,12500,
446794,462890,12500,
451413,455411,12500,
451413,449013,12500,
456306,445495,12500,
449153,445077,12500,
447981,446882,12500,
454004,449595,12500,
453986,452007,12500,
453714,453370,12500,
451465,453549,12500,
449309,452929,12500,
447674,452104,12500,
443758,451520,12500,
442505,451261,12500,
445337,451065,12500,
452370,450534,12500,
459576,449433,12500,
457331,447937,12500,
457392,446662,12500,
448675,446392,12500,
455224,447617,12500,
449174,450168,12500,
443019,453216,12500,
448129,455643,12500,
448150,456536,32412,
452878,455559,32412,
446436,453080,32412,
451382,450015,32412,
446390,447427,32412,
452844,446073,32412,
453164,446136,32412,
9,447036,32412,
21,446442,32412,
20,438215,32412,
6,411946,32412,
13,357449,32412,
21,272547,32412,
5,167764,32412,
6,63583,32412,
37,-18127,32412,
5,-63240,32412,
22,-70287,32412,
9,-49417,32412,
42,-16858,32412,
14,11945,32412,
26,27458,32412,
21,27825,32412,
19,17377,32412,
14,3264,32412,
125,-8037,32412,
104,-12983,32412,
35,-11479,32412,
78,-5935,32412,
11,369,32412,
50,4789,32412,
1,6153,32412,
69,4795,32412,
90,2004,32412,
53,-741,32412,
81,-2393,32412,
45,-2622,32412,
11,-1740,32412,
73,-402,32412,
38,746,32412,
66,1312,32412,
34,1239,32412,
25,734,32412,
230,114,32412,
276,-350,32412,
236,-520,32412,
157,-407,32412,
1166,-123,32412,
11,191,32412,
70,428,32412,
6,544,32412,
67,548,32412,
62,475,32412,
20,363,32412,
139,243,32412,
19,138,32412,
169,63,32412,
29,23,32412,
90,15,32412,
13,30,32412,
30,57,32412,
155,85,32412,
20,104,32412,
43,109,32412,
14,102,32412,
104,88,32412,
34,72,32412,
122,57,32412,
76,46,32412,
90,42,32412,
30,48,32412,
14,63,32412,
129,82,32412,
6,98,32412,
29,106,32412,
27,105,32412,
49,96,32412,
67,81,32412,
122,65,32412,
14,54,32412,
49,52,32412,
42,61,32412,
81,77,32412,
18,92,32412,
11,100,32412,
16,99,32412,
34,91,32412,
