22,78,32412,
59,62,32412,
21,46,32412,
110,35,32412,
90,33,32412,
54,41,32412,
70,56,32412,
78,73,32412,
90,88,32412,
3,98,32412,
17,102,32412,
209,100,32412,
349,93,32412,
94,85,515,
94,84,515,
35,98,515,
74,128,515,
84,165,515,
173,194,515,
50,203,515,
59,190,515,
62,163,515,
26,134,515,
189,113,515,
34,104,515,
149,105,515,
81,112,515,
144,122,515,
3,133,515,
35,144,515,
6,152,515,
53,152,515,
164,140,515,
990,117,515,
1073,94,515,
420,93,515,
996,140,515,
54,251,515,
65,415,515,
59,591,515,
1305,720,515,
73,755,515,
104,689,515,
61,559,515,
121,421,515,
216,316,515,
29,256,515,
34,229,515,
794,215,515,
164,199,515,
74,181,515,
43,173,515,
6,186,515,
44,217,515,
6,249,515,
18,260,515,
50,235,515,
54,177,515,
70,105,515,
26,43,515,
36,8,515,
18,5,515,
73,27,515,
59,59,515,
5,86,515,
10,99,515,
4,97,515,
26,84,515,
62,67,515,
13,52,515,
123,43,515,
37,42,515,
195,49,515,
14,62,515,
51,77,515,
18,91,515,
43,103,515,
21,112,515,
10,114,515,
29,105,515,
14,85,515,
107,59,515,
61,36,515,
27,25,515,
10,31,515,
80,52,515,
18,79,515,
30,101,515,
29,110,515,
99,104,515,
90,87,515,
50,67,515,
27,52,515,
26,48,515,
137,55,515,
51,69,515,
189,83,515,
10,93,515,
14,99,515,
24,103,515,
57,106,515,
3384701,1870,515,
346086,16811,515,
8630,74968,515,
441209,213131,515,
44128084,459340,515,
751922,905681,515,
639834,1835509,515,
1056780,3611311,515,
2408921,6225299,515,
2497248,8980641,515,
2935067,10763980,515,
116926,10721986,515,
3318014,8776822,5259,
5760373,5646644,5259,
6052809,2457324,5259,
2485307,242027,5259,
3882310,-432348,5259,
1559700,385317,5259,
1621610,2118056,5259,
1918121,3937881,5259,
2449112,5111968,5259,
2521014,5270783,5259,
1885219,4496980,5259,
2616285,3218711,5259,
2597994,1977818,5259,
3211424,1194668,5259,
3138459,1034418,5259,
3085846,1408122,5259,
3391566,2070997,5259,
2570609,2750110,5259,
2704749,3244049,5259,
3606942,3466856,5259,
3611765,3440928,5259,
4322813,3262838,5259,
4132436,3061875,5259,
4073932,2958020,5259,
4542371,3024258,5259,
4203074,3264634,5259,
4406514,3619039,5259,
4531746,3993159,5259,
4310253,4298231,5259,
4521318,4482296,5259,
4574722,4541611,5259,
4338281,4511569,5259,
4628898,4445240,5259,
4670134,4390507,5259,
4682274,4375127,5259,
4690563,4404031,5259,
4726226,4465898,5259,
4854910,4542491,5259,
4843172,4616629,5259,
4653845,4677458,5259,
4758308,4721853,5259,
4840374,4751704,5259,
4828073,4769979,5259,
4696090,4779198,5259,
4994728,4782202,5259,
3879459,4782209,5259,
2223931,4778855,5259,
2340569,4757646,5259,
2363944,4678719,5259,
2188763,4483218,5259,
3264272,4127188,5259,
1927394,3623229,5259,
1346297,3054165,5259,
3070502,2540445,5259,
220611,2180356,5259,
449437,2003497,5259,
659139,1960576,5259,
211070,1947090,5259,
145598,1851252,5259,
172065,1607058,5259,
597689,1223594,5259,
238837,776237,5259,
149570,369854,5259,
156654,93625,5259,
144414,-14062,5259,
136649,23765,5259,
146403,140035,5259,
132869,257559,5259,
128848,320848,5259,
137810,312049,5259,
124234,247893,5259,
1721177,164523,5259,
1638062,102829,5259,
1604570,102778,5259,
1693496,200758,5259,
1643537,417883,5259,
1648274,742122,5259,
1690101,1121687,5259,
1642470,1480171,5259,
1677906,1746178,5259,
1684494,1880658,5259,
1649166,1888389,5259,
1781390,1810317,5259,
1744698,1703238,5259,
1637329,1617584,5259,
1723509,1582066,5259,
