65290,292502,3507,
12146,299853,3507,
117157,290379,3507,
315206,260799,3507,
63563,213727,3507,
167778,159589,3507,
231737,113759,2916,
225110,89535,2916,
306282,92158,2916,
252661,117906,2916,
186866,157393,2916,
336557,199781,2916,
524681,236023,2916,
286642,261468,2916,
93974,277430,2916,
21768,289029,2916,
138877,298903,2916,
255150,302471,2916,
220356,290825,2916,
396689,259596,2916,
211289,215666,2916,
85796,175496,2916,
340366,155850,2916,
69236,163580,2916,
143332,191815,2916,
11989,224350,2916,
86394,243865,2916,
281506,239108,2916,
92595,209128,2916,
5472,163710,2916,
125336,118837,2916,
282138,88554,2916,
386499,78911,2916,
137486,88500,2916,
276296,113028,2916,
634310,148158,2916,
361974,189763,2916,
91531,234445,2916,
69907,279518,2916,
97172,319899,2916,
194105,345194,2916,
299177,343078,2916,
455651,308472,2916,
724349,251203,2916,
367898,195691,2916,
250004,171396,2916,
104616,197487,2916,
292101,269668,2916,
93891,358912,2916,
137086,425246,2916,
96929,438101,2916,
36260,390159,2916,
16766,297867,2916,
86369,190966,2916,
223188,98569,2916,
342644,39427,2916,
200329,19822,2916,
102926,36638,2916,
201107,80559,2916,
516616,137682,2916,
364614,192606,2916,
57906,234475,2916,
109450,260998,2916,
310233,275418,2916,
470228,280239,2916,
476506,276010,2916,
300629,266032,2916,
288350,259287,2916,
477949,266121,2916,
395117,290619,2916,
278394,327524,2916,
242853,365697,2916,
18017,393445,2916,
40937,401506,2916,
69313,383826,2916,
36539,338407,2916,
98301,269152,2916,
345938,187126,2916,
255914,109310,2916,
219173,54601,2916,
270028,37763,2916,
507189,63212,2916,
973019,122978,2916,
240349,202153,2916,
136330,287566,2916,
66629,370082,2916,
225524,438619,2916,
284760,476299,2916,
343917,467486,2916,
397461,410651,2916,
622261,324811,2916,
421421,243570,2916,
285221,200527,2916,
451304,213917,2916,
216593,277899,2916,
31418,365130,2916,
231017,439061,2916,
860371,469366,2916,
404778,445129,2916,
314851,381487,2916,
182001,313375,2916,
212057,275636,2916,
449885,282143,2916,
147806,319894,2916,
314766,360897,2916,
379211,380436,2916,
327894,369166,2507,
75594,334622,2507,
125230,293938,2507,
166721,262394,2507,
238889,244865,2507,
237785,235858,2507,
247656,226834,2507,
317826,213877,2507,
276801,200166,2507,
136970,192939,2507,
282330,197947,2507,
291566,215048,2507,
43011,237800,2507,
181349,256945,2507,
406526,264694,2507,
321533,257893,2507,
204098,240152,2507,
162153,221268,2507,
216394,211917,2507,
310734,216619,2507,
553326,231385,2507,
198733,248424,2507,
261585,263086,2507,
716810,276241,2507,
136817,291349,2507,
102275,310794,2507,
222158,333359,2507,
238749,352403,2507,
323109,357460,2507,
328149,340970,2507,
343094,305279,2507,
683294,263644,2507,
753089,234898,2507,
312875,236220,2507,
610896,276868,2507,
555924,353234,2507,
129058,447655,2507,
413670,533732,2507,
354294,585919,2507,
279750,588790,2507,
403380,542920,2507,
265078,464817,2507,
442109,380090,2507,
176771,313117,2507,
51157,278085,2507,
243298,274426,2507,
765737,288390,2507,
447366,302010,2507,
76178,305707,2507,
199818,303810,2507,
286966,306621,2507,
317286,317656,2507,
323397,329858,2507,
719237,333135,2507,
1378035,325049,2507,
803784,317443,2507,
679955,334957,2507,
321419,402165,2507,
661685,523428,2507,
305306,670985,2507,
143946,794188,2507,
355691,844573,2507,
128518,799105,2507,
130970,668944,2507,
172661,492278,2507,
325698,317066,2507,
309713,183093,2507,
94836,111292,2507,
89684,101739,2507,
242733,137142,2507,
557550,190184,2507,
160213,234799,2507,
137739,257361,2507,
272798,259839,2507,
524219,252877,2507,
791097,247046,2507,
792861,250711,2507,
1256984,273276,2507,
962541,326723,2507,
600267,421367,2507,
408026,556821,2507,
217425,713051,2507,
545525,849723,2507,
432965,919897,2507,
298040,893436,2507,
141482,774841,2507,
97290,601842,2507,
65718,425484,2507,
23618,285931,2507,
335954,198738,2507,
221561,156753,2507,
100601,142587,2507,
67134,141240,2507,
