2329,2607,26,
21,3148,9,
1753,3416,9,
469,3259,9,
666,2696,9,
3061,1907,9,
754,1144,9,
986,627,9,
1069,467,9,
610,636,9,
837,989,9,
245,1335,9,
890,1520,9,
1229,1479,9,
821,1248,9,
281,934,9,
1220,662,9,
707,520,9,
1161,528,9,
650,644,9,
3505,800,9,
2058,943,9,
579,1062,9,
1197,1185,9,
677,1341,9,
936,1516,9,
6779,1652,9,
1005,1699,9,
1617,1678,9,
2789,1681,9,
1626,1797,9,
1725,2034,9,
2408,2311,9,
1253,2513,9,
1209,2557,9,
1470,2428,9,
1818,2174,9,
1829,1875,9,
1638,1610,9,
1478,1437,9,
1701,1380,9,
858,1425,9,
2185,1527,9,
1477,1629,9,
1409,1685,9,
494,1679,9,
3821,1625,9,
1137,1553,9,
1262,1499,9,
374,1496,9,
3714,1552,9,
1384,1639,9,
1284,1715,9,
1946,1757,9,
833,1769,9,
2374,1763,9,
932,1744,9,
1182,1711,9,
2360,1664,9,
1022,1607,9,
2105,1551,9,
656,1511,9,
1350,1499,9,
1574,1512,9,
57,1529,9,
98,1522,9,
400,1464,9,
75,1336,9,
708,1132,9,
250,870,9,
69,594,9,
46,359,9,
834,207,9,
785,150,9,
299,172,9,
179,246,9,
1401,344,9,
309,442,9,
846,522,9,
322,579,9,
35,620,9,
329,650,9,
325,662,9,
515,641,9,
1908,578,9,
4276,490,9,
1757,433,9,
133,493,9,
641,738,9,
5518,1153,9,
26,1625,9,
306,2008,9,
602,2208,9,
2041,2205,9,
4289,2028,9,
1153,1745,9,
2163,1467,9,
3597,1321,9,
5754,1390,9,
1158,1678,9,
1846,2124,9,
6201,2631,13,
2901,3087,13,
3237,3402,13,
5846,3553,13,
7546,3591,13,
6226,3617,13,
3608,3749,13,
31349,4089,13,
12162,4726,13,
6078,5787,13,
1659,7408,13,
185,9507,13,
269,11557,13,
7061,12697,13,
20612,12208,13,
65201,10074,13,
16061,7314,13,
8355,5780,13,
52081,7247,13,
253937,12361,13,
134713,20777,13,
97889,32668,13,
44729,49396,13,
86897,71552,13,
36774,96203,13,
29618,116747,13,
51497,126003,13,
54760,120096,13,
118750,100627,13,
64386,74271,13,
71026,50203,13,
40742,36366,13,
53028,36111,13,
35441,46915,13,
69734,61954,13,
62641,73646,13,
60041,77205,13,
25355,72381,13,
62373,62664,13,
48225,52769,13,
35178,46170,13,
37129,43968,13,
55030,45128,13,
54821,47509,13,
86435,49162,13,
50772,49368,13,
77965,48889,13,
56436,49280,13,
38338,51725,13,
66429,56161,13,
71333,61206,13,
50474,64953,13,
71544,66127,13,
53245,64773,13,
46581,62042,13,
100390,59390,13,
88084,57882,13,
53306,58060,13,
56075,60125,13,
89747,63851,13,
137081,68372,13,
98746,72586,13,
61637,76107,13,
61896,79566,13,
97589,83641,13,
139118,87933,13,
126258,91198,13,
55157,92769,13,
83395,93397,13,
91225,94405,13,
100206,96187,13,
90819,97823,13,
55274,98049,13,
85746,96303,13,
213730,92960,13,
68421,89196,13,
42577,86914,13,
52619,87976,13,
93382,92466,13,
107854,97774,13,
63556,100124,13,
41080,97329,13,
76350,90107,13,
93974,81091,13,
96315,73045,13,
48149,67878,13,
55846,66445,13,
91526,68398,13,
97926,72177,13,
124113,75771,13,
69650,78036,13,
73485,79385,13,
109260,81101,13,
107885,83992,13,
76298,87768,13,
226,91450,13,
5066,93819,13,
9425,93259,13,
