465,0,0,0,
433,1,0,0,
4230,9,0,0,
659,46,0,0,
1826,156,0,0,
15634,394,0,0,
34979,832,0,0,
82245,1686,0,0,
170978,3635,0,0,
209066,8273,0,0,
243987,18369,0,0,
258846,37357,0,0,
310630,67805,0,0,
293243,109608,0,0,
296684,159180,0,0,
238825,210195,0,0,
264301,255320,0,0,
211549,288103,0,0,
323542,304599,0,0,
225150,304580,0,0,
110747,291832,0,0,
117652,272617,0,0,
172245,252396,0,0,
143451,233166,0,0,
126953,213858,0,0,
178667,193126,0,0,
414129,171799,0,0,
308066,153749,0,0,
195410,145381,0,0,
320678,153180,0,0,
248717,179384,0,0,
286997,218912,0,0,
156803,260731,0,0,
446450,292820,0,0,
371267,307538,0,0,
174986,305049,0,0,
698508,293188,0,0,
415244,283591,0,0,
189315,286669,0,0,
252105,307428,0,0,
383478,342150,0,0,
412666,378278,0,0,
329780,400618,0,0,
289226,400646,0,0,
245709,381101,0,0,
316331,352533,0,0,
256642,325910,0,0,
331854,307343,0,0,
389316,297451,0,0,
417769,294050,0,0,
450253,295514,0,0,
413803,302538,0,0,
333486,317252,0,0,
292467,340350,0,0,
317526,368321,0,0,
316414,393178,0,0,
334603,405660,0,0,
379882,400220,0,0,
343394,378515,0,0,
326771,349054,0,0,
348861,323140,0,0,
422625,309519,0,0,
458405,311026,0,0,
381526,325016,0,0,
388853,346285,0,0,
386886,369596,0,0,
394,390301,0,0,
2900,403370,0,0,
1473,401887,0,0,
2232,377218,0,0,
2882,322927,0,0,
2744,240653,0,0,
6555,142832,0,0,
14693,49213,0,0,
15656,-20956,0,0,
8256,-56468,0,0,
6001,-57663,0,0,
4241,-34868,0,0,
6254,-3257,0,0,
6249,23207,0,0,
7538,36241,0,0,
1658,34721,0,0,
6150,23208,0,0,
6051,8725,0,0,
6481,-2556,0,0,
86349,-7350,0,0,
1932534,-4458,0,0,
36664,10802,0,0,
5402,52571,0,0,
11730,137656,0,0,
3877,263860,0,0,
5597,395856,0,0,
11290,478834,0,0,
18130,470710,0,0,
8081,367126,0,0,
4588,203382,0,0,
12282,35581,0,0,
4413,-85621,0,0,
36186,-134553,0,0,
28011,-115769,-81249,1994,
52629,-55793,-81249,1994,
459467,12237,-81249,1994,
94497,63627,-81249,1994,
60099,90823,-81249,1994,
60164,101747,-81249,1994,
224340,109329,-81249,1994,
84654,120850,-81249,1994,
100954,135034,-81249,1994,
47234,146167,-81249,1994,
45435,149178,-81249,1994,
274857,142137,-81249,1994,
22734,126791,-81249,1994,
50649,108215,-81249,1994,
23124,92858,-81249,1994,
29069,84867,-81249,1994,
29265,83366,-81249,1994,
73926,83318,-81249,1994,
9621,79255,-81249,1994,
11046,68841,-81249,1994,
13734,53822,-81249,1994,
31890,38243,-81249,1994,
71291,25863,-81249,1994,
83042,18750,-81249,1994,
30313,17442,-81249,1994,
20936,21586,-81249,1994,
81224,29996,-81249,1994,
85202,40408,-81249,1994,
45755,50018,-81249,1994,
20509,56787,-81249,1994,
28843,60159,-81249,1994,
25430,60497,-81249,1994,
21777,58151,-81249,1994,
1691,53223,-81249,1994,
8574,45955,-81249,1994,
4798,37047,-81249,1994,
611,27581,-81249,1994,
3888,18718,-81249,1994,
13499,11405,-81249,1994,
2585,6204,-81249,1994,
5288,3265,-81249,1994,
9131,2374,-81249,1994,
5955,3012,-81249,1994,
7621,4469,-81249,1994,
17981,6047,-81249,1994,
10659,7279,-81249,1994,
9140,8056,-81249,1994,
3302,8574,-81249,1994,
3350,9089,-81249,1994,
3926,9641,-81249,1994,
2986,9971,-81249,1994,
11252,9706,-81249,1994,
8297,8666,-81249,1994,
10625,7071,-81249,1994,
13867,5502,-81249,1994,
3990,4631,-81249,1994,
1466,4875,-81249,1994,
1246,6146,-81249,1994,
3211,7829,-81249,1994,
4553,9044,-81249,1994,
8465,9094,-81249,1994,
5334,7844,-81249,1994,
942,5796,-81249,1994,
1398,3799,-81249,1994,
5837,2574,-81249,1994,
4365,2362,-81249,1994,
1800,2906,-81249,1994,
758,3707,-81249,1994,
485,4306,-81249,1994,
4018,4435,-81249,1994,
11880,4050,-81249,1994,
7102,3330,-81249,1994,
2530,2646,-81249,1994,
3446,2426,-81249,1994,
4108,2911,-81249,1994,
10265,3976,-81249,1994,
6842,5195,-81249,1994,
4910,6122,-81249,1994,
3306,6546,-81249,1994,
5096,6529,-81249,1994,
8460,6263,-81249,1994,
17640,5930,-81249,1994,
12969,5693,-81249,1994,
9635,5762,-81249,1994,
6573,6373,-81249,1994,
8109,7615,-81249,1994,
10075,9256,-81249,1994,
13353,10781,-81249,1994,
14248,11672,-81249,1994,
13382,11729,-81249,1994,
14708,11197,-81249,1994,
15732,10611,-81249,1994,
17250,10491,-81249,1994,
12042,11093,-81249,1994,
20475,12332,-81249,1994,
29156,13879,-81249,1994,
24929,15377,-81249,1994,
31925,16681,-81249,1994,
26866,17956,-81249,1994,
849,19520,-81249,1994,
