174781,174246,-265196305,
173729,174579,-265196305,
175539,174791,-265196305,
175421,174707,-265196305,
176197,174373,-265196305,
176467,173997,-265196305,
175524,173820,-265196305,
177610,173992,-265196305,
180115,174511,-265196305,
171690,175249,-265196305,
176058,176026,-265196305,
172925,176663,-265196305,
173789,177001,-265196305,
176989,176928,-265196305,
173358,176432,-265196305,
177053,175645,-265196305,
171501,174814,-265196305,
177256,174196,-265196305,
174769,173942,-265196305,
173586,174045,-265196305,
174611,174375,-265196305,
173651,174751,-265196305,
174051,175008,-265196305,
175817,175048,-265196305,
171542,174868,-265196305,
173882,174548,-265196305,
172065,174199,-265196305,
173234,173899,-265196305,
173854,173663,-265196305,
175458,173465,-265196305,
170046,173288,-265196305,
172625,173151,-265196305,
170293,173077,-265196305,
174117,173042,-265196305,
173854,172972,-265196305,
173454,172806,-265196305,
170100,172567,-265196305,
175915,172356,-265196305,
175473,172277,-265196305,
174005,172377,-265196305,
177131,172652,-265196305,
170901,173077,-265196305,
173601,173604,-265196305,
171218,174137,-265196305,
176189,174529,-265196305,
172934,174637,-265196305,
174782,174414,-265196305,
174341,173961,-265196305,
173849,173486,-265196305,
172166,173196,-265196305,
173651,173191,-265196305,
172728,173419,-265196305,
172794,173715,-265196305,
173074,173894,-265196305,
170884,173844,-265196305,
174718,173566,-265196305,
171142,173150,-265196305,
175787,172724,-265196305,
172814,172411,-265196305,
173393,172297,-265196305,
172494,172409,-265196305,
169898,172700,-265196305,
170568,173048,-265196305,
176049,173283,-265196305,
170761,173260,-265196305,
169341,172947,-265196305,
171677,172451,-265196305,
171758,171942,-265196305,
174521,171546,-265196305,
171921,171312,-265196305,
172756,171252,-265196305,
170091,171368,-265196305,
170027,171633,-265196305,
168344,171955,-265196305,
174362,172179,-265196305,
171254,172154,-265196305,
176453,171835,-265196305,
175157,171354,-265196305,
173425,170986,-265196305,
171101,171015,-265196305,
172546,171564,-265196305,
173659,172496,-265196305,
170882,173465,-265196305,
172262,174097,-265196305,
170801,174175,-265196305,
170891,173715,-265196305,
172565,172916,-265196305,
173349,172050,-265196305,
174060,171362,-265196305,
172433,171018,-265196305,
171090,171081,-265196305,
173406,171498,-265196305,
173163,172105,-265196305,
173481,172683,-265196305,
171590,173055,-265196305,
175035,173162,-265196305,
174534,173065,-265196305,
173188,172897,-265196305,
174257,172802,-265196305,
171254,172877,-265196305,
171411,173123,-265196305,
171206,173432,-265196305,
171947,173629,-265196305,
170849,173556,-265196305,
170325,173155,-265196305,
172426,172501,-265196305,
173603,171765,-265196305,
174861,171147,-265196305,
174362,170821,-265196305,
174467,170900,-265196305,
171650,171403,-265196305,
171709,172226,-265196305,
171397,173143,-265196305,
172355,173863,-265196305,
168485,174137,-265196305,
174609,173864,-265196305,
173590,173136,-265196305,
172301,172208,-265196305,
171443,171409,-265196305,
172436,171012,-265196305,
169901,171109,-265196305,
175334,171572,-265196305,
171218,172135,-265196305,
174536,172545,-265196305,
170990,172687,-265196305,
171233,172608,-265196305,
170350,172437,-265196305,
172301,172277,-265196305,
172004,172146,-265196305,
171569,172006,-265196305,
173774,171828,-265196305,
171357,171638,-265196305,
172218,171508,-265196305,
170539,171506,-265196305,
172218,171642,-265196305,
171590,171850,-265196305,
171181,172022,-265196305,
174521,172072,-265196305,
173393,171986,-265196305,
175334,171838,-265196305,
173393,171766,-265196305,
173074,171907,-265196305,
172794,172317,-265196305,
173529,172921,-265196305,
172110,173535,-265196305,
174202,173953,-265196305,
173481,174048,-265196305,
173406,173832,-265196305,
173045,173443,-265196305,
174270,173069,-265196305,
173705,172857,-265196305,
172801,172863,-265196305,
174914,173050,-265196305,
173105,173323,-265196305,
173961,173578,-265196305,
172409,173744,-265196305,
174702,173798,-265196305,
170650,173754,-265196305,
175150,173642,-265196305,
170306,173490,-265196305,
171016,173315,-265196305,
171549,173117,-265196305,
173386,172878,-265196305,
173381,172579,-265196305,
173576,172241,-265196305,
171734,171948,-265196305,
172340,171813,-265196305,
172490,171901,-265196305,
170258,172173,-265196305,
175637,172498,-265196305,
174096,172726,-265196305,
170645,172779,-265196305,
173705,172696,-265196305,
174769,172592,-265196305,
176154,172571,-265196305,
173773,172683,-265196305,
170645,172936,-265196305,
170325,173301,-265196305,
170865,173680,-265196305,
170090,173897,-265196305,
169454,173765,-265196305,
174611,173195,-265196305,
173659,172276,-265196305,
171875,171271,-265196305,
172022,170523,-265196305,
170196,170299,-265196305,
170761,170648,-265196305,
171522,171362,-265196305,
170857,172080,-265196305,
169901,172472,-265196305,
172565,172389,-265196305,
172137,171904,-265196305,
173188,171250,-265196305,
170136,170710,-265196305,
172357,170499,-265196305,
172074,170677,-265196305,
172170,171136,-265196305,
174746,171673,-265196305,
172947,172104,-265196305,
