1048526,1045378,-265196305,
1040961,1045123,-265196305,
1042334,1044430,-265196305,
1047525,1043751,-265196305,
1020420,1043386,-265196305,
1044638,1043329,-265196305,
180669,1042818,-265196305,
175318,1038118,-265196305,
179573,1018354,-265196305,
180969,964522,-265196305,
184165,857919,-265196305,
180744,694816,-265196305,
179606,495311,-265196305,
185401,298124,-265196305,
179081,144365,-265196305,
179810,60317,-265196305,
180446,48271,-265196305,
180110,88627,-265196305,
183011,150471,-265196305,
179574,204603,-265196305,
179606,233220,-265196305,
179477,233142,-265196305,
179705,212834,-265196305,
182765,185921,-265196305,
179110,164590,-265196305,
181700,155404,-265196305,
180554,158425,-265196305,
181739,169039,-265196305,
179564,181041,-265196305,
178274,189455,-265196305,
181518,192078,-265196305,
178939,189523,-265196305,
179801,184185,-265196305,
180969,178834,-265196305,
180998,175468,-265196305,
182181,174783,-265196305,
178020,176288,-265196305,
183490,178831,-265196305,
181819,181210,-265196305,
180980,182632,-265196305,
179666,182899,-265196305,
178094,182310,-265196305,
179042,181378,-265196305,
182259,180535,-265196305,
182089,179986,-265196305,
178917,179743,-265196305,
181373,179740,-265196305,
180446,179905,-265196305,
182926,180166,-265196305,
176848,180449,-265196305,
180411,180689,-265196305,
179226,180830,-265196305,
182946,180823,-265196305,
180186,180649,-265196305,
181774,180361,-265196305,
180937,180087,-265196305,
179349,179969,-265196305,
182578,180081,-265196305,
167510,180376,-265196305,
187995,180691,-265196305,
181291,180805,-265196305,
180536,180570,-265196305,
179864,180048,-265196305,
178643,179507,-265196305,
182349,179238,-265196305,
178385,179362,-265196305,
180810,179780,-265196305,
177462,180263,-265196305,
180446,180585,-265196305,
182486,180617,-265196305,
181966,180369,-265196305,
183245,179988,-265196305,
180536,179706,-265196305,
182038,179733,-265196305,
180386,180144,-265196305,
177842,180828,-265196305,
178182,181528,-265196305,
181301,181950,-265196305,
180902,181889,-265196305,
183797,181332,-265196305,
178469,180492,-265196305,
179854,179723,-265196305,
176950,179337,-265196305,
179523,179425,-265196305,
177801,179811,-265196305,
181109,180172,-265196305,
180300,180236,-265196305,
181033,179934,-265196305,
177425,179425,-265196305,
178954,178980,-265196305,
176109,178806,-265196305,
180317,178922,-265196305,
183134,179167,-265196305,
180851,179337,-265196305,
179574,179348,-265196305,
180274,179288,-265196305,
180931,179324,-265196305,
182756,179558,-265196305,
181997,179964,-265196305,
179938,180436,-265196305,
179830,180868,-265196305,
179009,181188,-265196305,
181010,181344,-265196305,
183124,181298,-265196305,
183155,181058,-265196305,
181258,180723,-265196305,
180662,180472,-265196305,
180669,180471,-265196305,
182139,180761,-265196305,
181301,181223,-265196305,
178700,181652,-265196305,
179666,181870,-265196305,
180110,181795,-265196305,
182426,181446,-265196305,
178532,180922,-265196305,
180331,180375,-265196305,
177369,179957,-265196305,
177046,179747,-265196305,
174569,179700,-265196305,
177830,179658,-265196305,
178266,179428,-265196305,
177954,178896,-265196305,
178916,178116,-265196305,
176966,177304,-265196305,
179060,176730,-265196305,
178558,176576,-265196305,
178662,176853,-265196305,
176178,177414,-265196305,
177667,178034,-265196305,
175811,178494,-265196305,
178349,178646,-265196305,
178251,178452,-265196305,
176461,177996,-265196305,
177081,177453,-265196305,
181778,177016,-265196305,
179210,176821,-265196305,
176989,176919,-265196305,
180473,177289,-265196305,
177629,177846,-265196305,
179009,178449,-265196305,
174546,178939,-265196305,
178142,179189,-265196305,
176021,179132,-265196305,
177418,178770,-265196305,
178370,178179,-265196305,
177453,177504,-265196305,
179098,176925,-265196305,
177770,176601,-265196305,
177046,176613,-265196305,
177230,176930,-265196305,
176546,177414,-265196305,
176429,177866,-265196305,
176723,178104,-265196305,
177656,178034,-265196305,
178604,177684,-265196305,
178530,177195,-265196305,
176989,176769,-265196305,
177977,176584,-265196305,
175866,176713,-265196305,
183809,177090,-265196305,
177937,177557,-265196305,
178769,177971,-265196305,
178349,178283,-265196305,
176073,178523,-265196305,
179972,178718,-265196305,
179469,178842,-265196305,
178325,178846,-265196305,
175118,178723,-265196305,
182027,178528,-265196305,
178798,178337,-265196305,
177854,178207,-265196305,
175730,178173,-265196305,
177656,178238,-265196305,
176546,178346,-265196305,
178370,178387,-265196305,
176529,178263,-265196305,
179265,177956,-265196305,
178750,177549,-265196305,
174713,177189,-265196305,
177656,177012,-265196305,
176203,177062,-265196305,
130025,177233,-265196305,
176859,177211,-265196305,
173942,176455,-265196305,
173857,174446,-265196305,
174513,171209,-265196305,
174584,167615,-265196305,
173921,165025,-265196305,
176582,164523,-265196305,
174341,166325,-265196305,
175718,169718,-265196305,
175265,173470,-265196305,
175730,176409,-265196305,
174979,177868,-265196305,
176513,177835,-265196305,
174782,176812,-265196305,
174305,175507,-265196305,
172997,174518,-265196305,
172598,174123,-265196305,
