289,252,-265196305,
266,270,-265196305,
395,295,-265196305,
410,314,-265196305,
459,317,-265196305,
392,304,-265196305,
445,286,-265196305,
366,278,-265196305,
404,288,-265196305,
509,313,-265196305,
5,343,-265196305,
93,366,-265196305,
65,372,-265196305,
68,353,-265196305,
18,303,-265196305,
42,225,-265196305,
18,134,-265196305,
14,50,-265196305,
34,-9,-265196305,
35,-32,-265196305,
81,-20,-265196305,
21,13,-265196305,
20,45,-265196305,
14,57,-265196305,
69,43,-265196305,
45,10,-265196305,
50,-25,-265196305,
2,-43,-265196305,
43,-32,-265196305,
38,4,-265196305,
22,46,-265196305,
38,72,-265196305,
30,68,-265196305,
65,35,-265196305,
26,-9,-265196305,
81,-39,-265196305,
29,-38,-265196305,
74,-4,-265196305,
21,46,-265196305,
35,85,-265196305,
14,91,-265196305,
38,61,-265196305,
26,9,-265196305,
26,-41,-265196305,
126,-66,-265196305,
33,-54,-265196305,
54,-8,-265196305,
43,54,-265196305,
21,107,-265196305,
54,129,-265196305,
26,111,-265196305,
17,61,-265196305,
29,0,-265196305,
21,-46,-265196305,
13,-58,-265196305,
18,-33,-265196305,
51,15,-265196305,
110,61,-265196305,
12,84,-265196305,
73,78,-265196305,
42,51,-265196305,
45,17,-265196305,
14,-8,-265196305,
81,-12,-265196305,
50,4,-265196305,
72,26,-265196305,
36,38,-265196305,
77,33,-265196305,
40,14,-265196305,
6,-7,-265196305,
75,-15,-265196305,
34,-1,-265196305,
59,28,-265196305,
29,54,-265196305,
40,61,-265196305,
24,45,-265196305,
50,13,-265196305,
100,-19,-265196305,
25,-33,-265196305,
75,-19,-265196305,
53,17,-265196305,
70,57,-265196305,
26,81,-265196305,
26,79,-265196305,
12,55,-265196305,
45,20,-265196305,
35,-11,-265196305,
27,-24,-265196305,
19,-12,-265196305,
70,18,-265196305,
6,47,-265196305,
30,56,-265196305,
41,38,-265196305,
38,2,-265196305,
35,-33,-265196305,
18,-47,-265196305,
147,-31,-265196305,
29,10,-265196305,
81,58,-265196305,
44,91,-265196305,
59,95,-265196305,
38,70,-265196305,
19,28,-265196305,
174,-11,-265196305,
14,-28,-265196305,
50,-15,-265196305,
19,20,-265196305,
106,57,-265196305,
34,76,-265196305,
21,68,-265196305,
33,38,-265196305,
98,1,-265196305,
74,-26,-265196305,
46,-31,-265196305,
85,-12,-265196305,
59,20,-265196305,
74,48,-265196305,
108,58,-265196305,
62,47,-265196305,
62,23,-265196305,
84,0,-265196305,
90,-9,-265196305,
117,0,-265196305,
59,21,-265196305,
121,41,-265196305,
89,49,-265196305,
9,44,-265196305,
152,32,-265196305,
3,20,-265196305,
53,13,-265196305,
29,13,-265196305,
61,19,-265196305,
98,27,-265196305,
140,31,-265196305,
33,27,-265196305,
115,18,-265196305,
81,11,-265196305,
89,12,-265196305,
86,21,-265196305,
40,33,-265196305,
73,41,-265196305,
82,41,-265196305,
65,34,-265196305,
41,24,-265196305,
53,16,-265196305,
59,14,-265196305,
45,18,-265196305,
114,24,-265196305,
81,26,-265196305,
66,20,-265196305,
41,8,-265196305,
113,-1,-265196305,
26,1,-265196305,
54,13,-265196305,
81,26,-265196305,
65,30,-265196305,
72,22,-265196305,
33,6,-265196305,
104,-8,-265196305,
21,-8,-265196305,
168,10,-265196305,
54,37,-265196305,
101,57,-265196305,
90,58,-265196305,
50,40,-265196305,
54,13,-265196305,
45,-8,-265196305,
81,-9,-265196305,
101,12,-265196305,
129,43,-265196305,
41,67,-265196305,
62,72,-265196305,
82,58,-265196305,
98,33,-265196305,
59,9,-265196305,
25,-2,-265196305,
146,6,-265196305,
42,28,-265196305,
53,51,-265196305,
137,62,-265196305,
84,55,-265196305,
77,34,-265196305,
140,11,-265196305,
42,0,-265196305,
75,9,-265196305,
363,32,-265196305,
14350,61,-265196305,
579,131,-265196305,
849,365,-265196305,
321,920,-265196305,
171,1818,-265196305,
350,2826,-265196305,
209,3540,-265196305,
369,3617,-265196305,
314,2977,-265196305,
266,1839,-265196305,
166,602,-265196305,
251,-343,-265196305,
116,-771,-265196305,
