43026,47275,576,
57745,50854,576,
39201,53306,3310,
44561,54068,3310,
50754,53118,3310,
38859,50954,3310,
47150,48345,3310,
47637,46029,3310,
38658,44484,3310,
42870,43834,3310,
111029,43914,3310,
26201,44537,3310,
45949,45808,3310,
52829,48028,3310,
42890,51103,3310,
58638,54185,3310,
61974,56090,3310,
49245,56120,3310,
41475,54549,3310,
41555,52386,3310,
43145,50630,3310,
46134,49638,3310,
56306,49083,3310,
48809,48432,3310,
52218,47481,3310,
42038,46523,3310,
37221,46064,3310,
38267,46348,3310,
38307,47070,3310,
30134,47492,3310,
35274,46867,3310,
35129,44856,3310,
40500,41698,3310,
30906,38111,3310,
42749,35004,3310,
40067,33119,3310,
36449,32767,3310,
68690,33791,3310,
34949,35755,3310,
134802,38270,3310,
43566,41324,3310,
100598,45423,3310,
82680,51281,3310,
94217,59148,3310,
79686,68363,3310,
130059,77545,3310,
165384,85309,3310,
837107,91533,3310,
6455698,102802,3310,
1026949,148500,3310,
1130177,294508,3310,
1394792,614891,3310,
677726,1117406,3310,
642809,1692894,3310,
981945,2151390,3310,
1357273,2322266,3310,
924045,2146259,3310,
1035333,1705133,3310,
881547,1177687,3310,
923813,751919,3310,
926662,544236,3310,
895378,564905,3310,
985734,736758,3310,
946738,946512,3310,
915569,1098481,3310,
873825,1147300,3310,
858586,1101345,3310,
850109,1003384,3310,
978474,903205,3310,
881754,836233,3310,
1022750,815068,3310,
1030598,832823,3310,
1027756,872662,3310,
973393,917597,3310,
977740,956373,3310,
983736,984266,3310,
993386,1000791,3310,
996186,1007349,3310,
990921,1006225,3310,
960870,1000384,3310,
1000260,993046,3310,
926091,986804,3310,
1033723,982853,3310,
988697,980956,3310,
271841,979878,3310,
822459,976662,3310,
725644,964664,3310,
684074,934597,3310,
820313,881240,3310,
481601,810220,3310,
795169,737252,3310,
675386,679905,3310,
530488,648732,3310,
640243,643459,3310,
538235,654603,3310,
524833,668227,3310,
589314,671730,3310,
3325976,659998,3310,
828342,643741,3310,
2364181,656318,3310,
825291,744065,3310,
953857,934542,3310,
249897,1204242,3310,
426501,1473850,3310,
476317,1638563,3310,
659910,1617898,3310,
785149,1397967,3310,
456866,1042567,3310,
504569,666028,3310,
772686,381974,3310,
762074,256188,3310,
801214,288177,3310,
826742,425828,3310,
837459,597816,3310,
1378798,744424,3310,
878786,835838,3310,
833234,875092,3310,
889914,886554,3310,
887801,896127,3310,
848217,915509,3310,
878594,939721,3310,
1006883,955834,3310,
1049214,954291,3310,
1033259,935997,3310,
1105637,912441,3310,
1078426,899624,3310,
997155,909615,3310,
1050425,944434,3310,
1044533,995086,3310,
1128008,1045922,3310,
1136861,1082202,3310,
1138532,1097015,3310,
1119053,1093810,3310,
1223501,1083379,3310,
1129373,1077626,3310,
1155621,1084024,3310,
1205389,1103215,3310,
1142147,1129955,3310,
1115934,1156319,3310,
1091002,1175273,3310,
1170674,1182810,3310,
1309057,1178524,3310,
1236914,1165792,3310,
870776,1151490,3310,
841689,1143087,3310,
821933,1142585,3310,
885973,1142028,3310,
954497,1126629,3310,
724254,1084858,3310,
287085,1017136,3310,
670491,935010,3310,
661001,851886,3310,
684773,775284,3310,
557210,707616,3310,
506001,651293,3310,
416078,610099,3310,
311749,585445,3310,
159413,572299,3310,
128706,558969,3310,
130277,531144,3310,
310683,478231,3310,
517717,399537,3310,
585050,307796,3310,
449738,227448,3310,
291050,186006,3310,
139316,200425,3310,
198569,265431,3310,
361586,352409,3310,
426413,422160,3310,
491306,445305,3310,
430505,417762,3310,
310781,361386,3310,
277525,309786,3310,
275510,288790,3310,
309246,303588,3310,
353969,339266,3310,
316853,372406,3310,
386169,385154,3310,
316341,373434,3310,
463369,346290,3310,
352525,319005,3310,
232238,304946,3310,
195994,309630,3310,
948541,328761,3310,
1306374,352513,3310,
3291721,377689,3310,
612209,422428,3310,
633164,526806,3310,
1857665,724880,3310,
3942218,1006416,3310,
7164470,1316955,3310,
6464286,1616166,3310,
4368398,1943107,3310,
4047187,2408380,3310,
3258158,3095693,3310,
2878022,3952653,3310,
2499950,4772098,3310,
2245859,5285747,3310,
2115891,5302444,3310,
