1787540,102665,2992,
2019566,101190,576,
2520869,196955,576,
1837044,432102,576,
855707,811128,576,
1721000,1281142,576,
2088555,1738400,576,
1607414,2066637,576,
1676054,2192054,576,
1678970,2119279,576,
1721774,1923098,576,
1386344,1705900,576,
1255866,1550483,576,
1550260,1490896,576,
853121,1509477,576,
1141217,1556154,576,
988676,1576806,576,
992677,1536441,576,
954165,1429977,576,
1183577,1279913,576,
828469,1124098,576,
1059626,999643,576,
1023710,929294,576,
1125962,915176,576,
1041797,942093,576,
811859,987340,576,
1027369,1030147,576,
1298365,1056547,576,
2130082,1061876,576,
186718,1053939,576,
50881,1051141,576,
117318,1066394,576,
28937,1085200,576,
100206,1063416,576,
326013,954548,576,
75686,745424,576,
179556,471697,576,
216651,202880,576,
332958,8663,576,
231949,-71639,576,
106826,-41002,576,
75374,62924,576,
256453,186415,576,
674264,280609,576,
661581,319251,576,
618861,308008,576,
690853,279731,576,
765161,275781,576,
859094,323715,576,
802937,424911,576,
1203035,557748,576,
1171539,691734,576,
779059,803359,576,
1158014,884662,576,
1040386,940567,576,
972150,979999,576,
952025,1009198,576,
833290,1029912,576,
1027465,1040299,576,
900155,1037217,576,
676418,1019395,576,
224798,989006,576,
296237,948707,576,
51764,895891,576,
117242,820803,576,
1461,712464,576,
144045,568449,576,
74003,400965,576,
11715,234893,576,
156750,98708,576,
23085,13087,576,
14356,-16818,576,
10066,-2072,576,
24842,35566,576,
51321,72379,576,
52341,91257,576,
31238,86801,576,
19330,64967,576,
35993,37923,576,
55379,17251,576,
35433,9126,576,
79970,13287,576,
28625,25106,576,
69524,38750,576,
17534,49678,576,
17214,55673,576,
31865,56539,576,
20746,53195,576,
38101,46963,576,
29473,39342,576,
22686,31966,576,
16923,26349,576,
24104,23386,576,
29083,22967,576,
59401,24113,576,
41419,25675,576,
32234,27111,576,
35369,28692,576,
40650,30964,576,
36134,34020,576,
74849,37292,576,
11666,39994,576,
14712,41683,576,
15126,42314,576,
12757,41784,576,
14595,39649,576,
13266,35457,576,
11067,29342,576,
26913,22267,576,
43384,15748,576,
19234,11333,576,
22085,10116,576,
40216,12341,576,
42049,17216,576,
23193,23206,576,
24120,28717,576,
27842,32647,576,
32070,34514,576,
31145,34369,576,
31582,32728,576,
37441,30464,576,
38491,28556,576,
40467,27776,576,
39390,28474,576,
26985,30522,576,
40901,33376,576,
27513,36226,576,
51485,38254,576,
40286,38972,576,
29580,38481,576,
45480,37423,576,
41560,36592,576,
45514,36503,576,
34614,37238,576,
32846,38547,576,
40241,39986,576,
36714,41036,576,
29041,41272,576,
35445,40546,576,
35382,39036,576,
38883,37140,576,
36125,35330,576,
19206,34030,576,
49320,33472,576,
42281,33588,576,
41726,34102,576,
41453,34806,576,
34691,35716,576,
27605,36926,576,
97509,38360,576,
44645,39796,576,
39789,41231,576,
48516,43061,576,
52296,45651,576,
50282,48761,576,
58366,51562,576,
49694,53224,576,
58806,53478,576,
29357,52721,576,
38309,51652,576,
38435,50725,576,
24499,49821,576,
39254,48390,576,
54245,45928,576,
43053,42458,576,
46435,38737,576,
27881,35993,576,
42602,35241,576,
125305,36659,576,
38909,39659,576,
45001,43618,576,
47480,48315,576,
40004,53463,576,
37706,58075,576,
38657,60623,576,
52817,59892,576,
40641,55787,576,
67066,49558,576,
38609,43346,576,
43148,39285,576,
26116,38559,576,
39982,40836,576,
38586,44418,576,
46331,47119,576,
45050,47421,576,
37069,45215,576,
36347,41691,576,
36966,38511,576,
32409,36846,576,
35402,36861,576,
36830,37848,576,
39301,38782,576,
52981,38930,576,
43361,38224,576,
38286,37254,576,
62522,36891,576,
60777,37776,576,
46741,40048,576,
47541,43409,576,
