3630388,4093834,25056,
2638354,4750528,25056,
2697214,5237567,25056,
2758738,5399798,25056,
3782114,5163186,25056,
3325650,4579186,34772,
34860,3817356,34772,
67289,3095043,34772,
108468,2568420,34772,
131156,2252145,34772,
430518,2030925,34772,
801837,1755164,34772,
441393,1346795,34772,
688740,844920,34772,
391939,373472,34772,
29669,63271,34772,
170321,-20381,34772,
247094,92846,34772,
716772,300712,34772,
608153,485083,34772,
724325,569617,34772,
656642,547554,34772,
624852,469175,34772,
618202,403120,34772,
527870,397288,34772,
463626,458960,34772,
787764,559045,34772,
459480,652944,34772,
404760,704753,34772,
336730,701828,34772,
340814,653878,34772,
155685,581535,34772,
109845,504170,34772,
221969,432921,34772,
524564,370148,34772,
1260742,314952,34772,
1825704,273009,34772,
256725,264668,34772,
91901,319819,34772,
104894,453294,34772,
308309,637129,34772,
744738,800588,34772,
480305,867612,34772,
335142,804563,34772,
463977,640787,34772,
528573,448928,34772,
857522,303902,34772,
1091534,250194,34772,
863757,293267,34772,
536584,410237,34772,
319589,564650,34772,
392280,715340,34772,
88267,821565,34772,
146409,850947,34772,
143909,789883,34772,
52289,649759,34772,
100004,463990,34772,
243661,276532,34772,
275337,127195,34772,
215019,40492,34772,
373747,21608,34772,
226184,58717,34772,
130062,129149,34772,
262517,206827,34772,
386546,269014,34772,
196206,301873,34772,
208765,303931,34772,
245454,284838,34772,
310148,259016,34772,
577566,238671,34772,
526133,231103,34772,
585766,240468,34772,
827554,270025,34772,
607595,321848,34772,
334229,394485,34772,
216129,479985,34772,
92890,561544,34772,
341306,614970,34772,
458825,617215,34772,
49011,559469,34772,
224717,455446,34772,
298168,336581,34772,
395603,236820,34772,
918738,178895,34772,
548861,170761,34772,
201914,210007,34772,
117867,287217,34772,
200594,383648,34772,
330194,469725,34772,
220298,513372,34772,
318164,495975,34772,
291829,423622,34772,
311733,324643,34772,
399294,235664,34772,
610091,185563,34772,
706482,186212,34772,
865905,233319,34772,
481350,313873,34772,
342698,412877,34772,
132786,514288,34772,
97686,598102,34772,
44798,640540,34772,
356546,621526,34772,
405210,536314,34772,
329650,403478,34772,
481105,262205,5538,
1144635,158096,5538,
967825,125866,5538,
201779,179213,5538,
93046,308253,5538,
184046,478762,5538,
530169,636094,5538,
563726,722900,5538,
580998,707351,5538,
679674,602685,5538,
632946,461986,5538,
765221,351125,5538,
758006,317584,5538,
713642,372398,5538,
361611,491246,5538,
543237,629105,5538,
331474,738677,5538,
95400,785722,5538,
81891,757626,5538,
104580,663225,5538,
525577,525923,5538,
531563,376022,5538,
432701,245806,5538,
285429,164657,5538,
1280259,150949,5538,
1697718,205632,5538,
363074,316109,5538,
151554,466133,5538,
489426,636173,5538,
759101,793959,5538,
526217,895755,5538,
358273,907689,5538,
280808,828272,5538,
404089,690012,5538,
699349,540655,5538,
788546,421627,5538,
820354,357431,5538,
644670,355918,5538,
612171,411551,5538,
340032,506796,5538,
248849,613355,5538,
221070,697020,5538,
67579,726995,5538,
250909,686578,5538,
578205,580371,5538,
335587,434762,5538,
365445,290834,5538,
203052,190217,5538,
222941,157943,5538,
492142,191320,5538,
505875,262911,5538,
282400,336702,5538,
495629,386623,5538,
609194,405650,5538,
370298,403018,5538,
222691,395136,5538,
278222,395431,5538,
370088,406664,5538,
489035,420141,5538,
485250,423397,5538,
500773,410831,5538,
728097,388951,5538,
703476,373089,5538,
329946,379133,5538,
84254,414812,5538,
156440,472907,5538,
173451,529846,5538,
330734,554171,5538,
65603,523134,5538,
71914,436708,5538,
317081,318353,5538,
659965,202895,5538,
932840,122330,5538,
238654,98487,5538,
117022,140394,5538,
81941,239526,5538,
268245,365151,5538,
472205,470688,5538,
235466,514512,5538,
228267,482426,5538,
513866,394580,5538,
736358,292853,5538,
755722,220406,5538,
897069,206722,5538,
1082227,261945,5538,
1481666,378192,5538,
242089,535422,5538,
410840,707590,5538,
93657,863781,5538,
171485,967111,5538,
423941,981581,5538,
28721,889099,5538,
162021,704522,5538,
440235,474659,5538,
