3277310,2719308,25326,
2807870,2706333,25326,
3014234,2680040,25326,
2714974,2679699,25326,
2287460,2729922,28818,
2002098,2820755,28818,
3136529,2909934,28818,
3986285,2945839,28818,
4171486,2903024,28818,
4248625,2811178,28818,
3881405,2751966,28818,
3213258,2816015,28818,
2646729,3043922,28818,
2569992,3389572,28818,
2319812,3730711,28818,
2317462,3923308,28818,
1745523,3869832,28818,
2558609,3563394,28818,
2746689,3087179,28818,
2442926,2577283,28818,
2345222,2171380,28818,
2469203,1961641,28818,
2572890,1965941,28818,
2711117,2129492,28818,
2590929,2356942,28818,
2980765,2557170,28818,
3224949,2677689,28818,
3037779,2716187,28818,
1392693,2708929,28818,
2475659,2701244,28818,
3736818,2714483,28818,
3486433,2735895,28818,
3259654,2744015,28818,
3355586,2742654,28818,
3650714,2765290,28818,
3084820,2847671,28818,
2654249,2997731,28818,
2400506,3184477,28818,
2299614,3347098,28818,
1647934,3417533,28818,
1719067,3347344,28818,
2337170,3127207,28818,
1948077,2791917,28818,
2070296,2411579,28818,
1871434,2070891,28818,
1897082,1840042,28818,
2052234,1748866,28818,
1599520,1778618,28818,
1777534,1875213,28818,
2372248,1974773,28818,
1795397,2029247,28818,
1159454,2022603,28818,
1516169,1969361,28818,
3241961,1896468,28818,
3038596,1827482,28818,
2695649,1785843,28818,
2979981,1804692,28818,
3131739,1918353,28818,
2873106,2137183,28818,
2633246,2431202,28818,
2352045,2737028,28818,
2988377,2981137,28818,
1751545,3106481,28818,
898491,3091195,28818,
1766558,2948967,28818,
1881032,2712339,28818,
1707170,2417824,28818,
1996254,2106000,28818,
1785258,1825616,28818,
2054217,1625910,28818,
2017181,1539021,28818,
1955725,1566358,28818,
2610422,1678739,28818,
1941334,1830094,28818,
1836728,1976460,28818,
1099973,2088241,28818,
2407341,2149356,28818,
2822233,2151723,28818,
2777345,2099668,28818,
2954504,2022456,28818,
3613448,1975120,28818,
3125459,2017148,28818,
2869811,2182279,28818,
2861683,2458461,28818,
2793161,2787093,28818,
2556728,3082628,28818,
1642449,3265280,28818,
1854782,3289554,28818,
2838260,3154216,28818,
2380329,2896841,28818,
2181995,2584106,28818,
1998056,2297046,28818,
2234494,2104906,28818,
2426835,2037231,28818,
2360118,2075101,28818,
2640042,2168649,28818,
2846123,2266971,28818,
2798873,2341374,28818,
1513491,2391368,28818,
2218033,2431988,28818,
3665798,2471910,28818,
4211393,2504458,28818,
3938858,2525914,28818,
3797746,2561755,28818,
3546262,2664468,25056,
3092139,2875739,25056,
2840379,3184661,25056,
2925761,3517243,25056,
2778884,3766061,25056,
2736333,3841682,25056,
1854109,3715275,25056,
3144286,3428408,25056,
3605787,3069440,25056,
3020867,2738454,25056,
2640366,2519816,25056,
2486681,2461236,25056,
2565341,2555876,25056,
2742003,2740068,25056,
2898422,2919366,25056,
2857482,3013432,25056,
3145313,2993018,25056,
2040638,2887369,25056,
2100509,2759420,25056,
3069923,2664949,25056,
3761930,2623570,25056,
3238718,2623182,25056,
3220811,2649261,25056,
3518744,2705423,25056,
3281214,2805887,25056,
3320041,2953941,25056,
3599411,3130180,25056,
2594525,3298418,25056,
2661038,3420849,25056,
1966403,3469500,25056,
3342456,3429129,25056,
3972033,3299565,25056,
3427307,3105835,25056,
2139331,2906208,25056,
1940000,2774842,25056,
2353253,2756307,25056,
2817225,2828069,25056,
3211467,2911222,25056,
2729618,2926185,25056,
2813586,2847467,25056,
1868249,2714569,25056,
2900493,2595980,25056,
4997658,2541180,25056,
5060133,2562819,25056,
4879707,2660156,25056,
4662213,2849476,25056,
4705736,3159519,25056,
3844329,3593145,25056,
3410003,4094650,25056,
3274636,4553320,25056,
2783225,4841912,25056,
2975609,4868418,25056,
2943753,4615534,25056,
4567169,4150674,25056,
6177013,3607192,25056,
5147873,3150806,25056,
4001222,2938681,25056,
3719369,3066326,25056,
3796733,3512760,25056,
2923856,4124683,25056,
2312777,4669715,25056,
1771850,4934225,25056,
2167769,4807117,25056,
2013325,4310614,25056,
3437346,3578813,25056,
5871626,2807682,25056,
7334694,2203866,25056,
7760609,1948458,25056,
6558096,2168751,25056,
4808205,2899420,25056,
3516611,4036007,25056,
3239070,5317904,25056,
3175961,6382962,25056,
2558483,6894542,25056,
3120309,6683160,25056,
2442274,5822145,25056,
3422782,4594175,25056,
4777733,3371904,25056,
4401902,2480385,25056,
3667461,2103418,25056,
3411044,2253069,25056,
3693795,2788774,25056,
4040289,3473810,25056,
2865845,4060644,25056,
2698930,4377243,25056,
2342900,4372537,25056,
2836762,4103018,25056,
1718922,3682508,25056,
3600218,3230553,25056,
4281282,2840938,25056,
4485446,2576234,25056,
5470213,2479974,25056,
6113954,2585879,25056,
5341670,2910880,25056,
3919350,3437125,25056,
