361634,542035,6097,
168170,454286,6097,
302146,452763,6097,
204198,526456,6097,
92766,623382,6097,
29691,678026,6097,
274626,646076,6097,
325158,524509,6097,
688442,349993,6097,
1216594,181842,6097,
1593476,80454,6097,
752921,89890,5524,
526202,225819,5524,
1129581,466351,5524,
900629,751369,5524,
525346,1001015,5524,
518616,1148696,5524,
326106,1166727,5524,
281434,1069488,5524,
469883,898620,5524,
403394,703641,5524,
610385,527542,5524,
1317530,400192,5524,
1027166,338531,5524,
385005,349987,5524,
412291,432174,5524,
263346,565519,5524,
208621,708031,5524,
314182,805020,5524,
167475,812529,5524,
388370,719197,5524,
338843,552333,5524,
328370,365508,5524,
440942,215522,5524,
813154,140658,5524,
868622,150381,5524,
501461,229658,5524,
1617089,351682,5524,
1807045,490614,5524,
1261109,631679,5524,
791451,775601,5524,
491579,929717,5524,
737973,1087796,5524,
1040185,1217950,5524,
856946,1275516,5524,
764858,1233466,5524,
1008957,1104576,5524,
952926,937621,5524,
84114,792553,5524,
557486,711457,5524,
386964,699552,5524,
197178,725445,5524,
375750,741063,5524,
197125,708576,5524,
127563,617813,5524,
268865,486772,5524,
278573,348903,5524,
565037,236893,5524,
753925,172081,5524,
780088,162619,5524,
676925,207037,5524,
1559350,297806,5524,
976906,423370,5524,
313035,570251,5524,
133354,722815,5524,
219342,857594,5524,
663845,939977,5524,
790550,935894,5524,
932389,835983,5524,
1564358,672711,5524,
758830,513906,5524,
589877,433594,5524,
138089,474527,5524,
478520,621874,5524,
83794,805439,5524,
45681,932971,5524,
572514,935664,5524,
98605,799554,5524,
119638,568425,5524,
560750,320132,5524,
927622,130742,5524,
1519006,47332,5524,
768484,82209,5524,
427936,221795,5524,
237165,433544,5524,
649849,666086,5524,
1180790,855349,5524,
572211,947358,5524,
165558,926233,5524,
232938,821895,5524,
439418,687914,5524,
753545,569157,5524,
598658,485835,5524,
239090,439319,5524,
358938,424222,5524,
707405,432880,5524,
226861,454134,5524,
834426,475062,5524,
191793,486618,5524,
185309,487126,5524,
79286,479553,5524,
228137,464827,5524,
1053573,438676,5524,
1626475,398330,5524,
1080416,356111,5524,
837301,345718,5524,
499186,407237,5524,
395173,555765,5524,
830787,759050,5524,
739626,946544,5524,
367889,1046713,5524,
141965,1025654,6134,
67305,899619,6134,
242421,717119,6134,
529245,529840,6134,
640403,374161,6134,
720993,269621,6134,
723076,225613,6134,
797966,245251,6134,
249146,323178,6134,
149125,441152,6134,
131117,566489,6134,
30418,657393,6134,
245336,676511,6134,
562845,607906,6134,
105033,467861,6134,
193374,301335,6134,
158517,162842,6134,
289174,91055,6134,
652877,93077,6134,
564686,148116,6134,
275462,225397,6134,
343790,301223,6134,
393217,363972,6134,
597389,409260,6134,
162404,435280,6134,
153474,442540,6134,
280161,433886,6134,
473305,412325,6134,
499321,380405,6134,
621675,343599,6134,
959636,313667,6134,
1210632,307494,6134,
464850,341839,6134,
207590,425547,6134,
63374,549573,6134,
47363,680186,6134,
231699,765849,6134,
50686,760240,6134,
282629,648319,6134,
457630,457549,6134,
541517,247418,6134,
682281,84944,6134,
577219,19408,6134,
481586,66189,6134,
614920,203839,6134,
529209,384090,6134,
797264,551039,6134,
404909,662231,6134,
305670,702146,6134,
326193,681451,6134,
459739,624275,6134,
701806,554177,6134,
799424,488399,6134,
840714,440408,6134,
961326,423340,6134,
515370,448230,6134,
157485,516975,6134,
538867,614714,6134,
1215744,709312,6134,
315785,764544,6134,
145302,761315,6134,
509933,708006,6134,
952454,630309,6134,
402561,554191,6134,
427569,498037,6134,
596729,472028,6134,
457745,476680,6134,
298382,501911,6134,
878660,531083,6134,
914853,549144,6134,
586757,551207,6134,
557275,546278,6134,
503924,550828,6134,
481998,575082,6134,
551417,613581,6134,
920854,648268,6134,
1125537,661741,6134,
805593,651380,6134,
572925,633840,6134,
125819,634147,6134,
134228,664941,6134,
118474,711510,6134,
164754,735975,6134,
156516,699455,6134,
5881,586852,6134,
317709,417315,6134,
522705,235246,6134,
670326,90658,6134,
