31016,43267,3828,
223750,54435,3828,
552323,146337,3828,
677738,269530,3828,
323622,371739,3828,
73289,424436,3828,
251037,429847,3828,
481705,407339,3828,
534481,375831,3828,
414753,347058,3828,
397338,328572,3828,
420314,326393,3828,
566469,342926,3828,
475690,374385,3828,
93974,412017,3651,
26766,445326,3651,
94498,463295,3651,
193585,454565,3651,
144195,411027,3651,
173777,334533,3651,
257302,240343,3651,
536538,152861,3651,
472803,96502,3651,
190536,87482,3651,
374773,128788,3651,
664337,208285,3651,
668468,302395,3651,
431001,386805,3651,
94729,447647,3651,
46452,483232,3651,
220798,495645,3651,
788275,483020,3651,
1175372,443017,3651,
464845,385323,3651,
637493,338220,3651,
437612,336591,3651,
617418,397802,3651,
398589,506567,3651,
23661,621570,3651,
36041,696442,3651,
224532,699229,3651,
653709,622456,3651,
715426,485618,3651,
719558,331794,3651,
463790,215560,3651,
440801,181744,3651,
104249,243550,3651,
74136,373245,3651,
124002,512453,3651,
158747,597671,3651,
116730,588489,3651,
430337,484703,3651,
77454,324433,3651,
376073,165423,3651,
439666,59660,3651,
758981,34004,3651,
599971,85674,3651,
47011,191292,3651,
35230,318950,3651,
129158,434710,3651,
546499,506261,3651,
231086,511578,3651,
97009,450924,3651,
165074,349985,3651,
392465,247372,3651,
562811,175589,3651,
574862,150113,3651,
668154,170976,3651,
760301,230012,3651,
501881,316212,3651,
486814,417059,3651,
38933,517323,3651,
176157,597839,3651,
286260,637294,3651,
408890,619232,3651,
482021,542428,3651,
322010,427375,3651,
458504,311449,3651,
482201,233193,3651,
605619,215272,3651,
509586,256732,3651,
164933,337260,3651,
53221,427371,3651,
509018,497401,3651,
451802,524518,3651,
152533,500306,3651,
46014,435606,3651,
87466,355199,3651,
368181,283505,3651,
571619,233198,3651,
622220,205840,3651,
726230,200944,3651,
670813,222590,3651,
945269,277424,3651,
1002777,367513,3651,
212465,485407,3651,
289226,613725,3651,
330710,726526,3651,
465640,793240,3651,
386042,789400,3651,
361611,710997,3651,
521330,580941,3651,
436617,440831,3651,
439346,333175,3651,
346907,284580,3651,
102350,297169,3651,
54722,349910,3651,
50749,407785,3651,
283940,435386,3651,
245299,411114,3651,
141476,336791,3651,
20804,236822,3651,
138750,145444,3651,
325331,89176,3651,
601667,76234,3759,
582740,99238,3759,
687542,146510,3759,
527914,211233,3759,
351864,291618,3759,
272405,383856,3759,
201669,475167,3759,
418403,543851,3759,
612818,568270,3759,
785531,540287,3759,
440460,474359,3759,
221062,404005,3759,
230926,364421,3759,
217301,371237,3759,
286478,410956,3759,
162590,450454,3759,
42686,457723,3759,
167162,418714,3759,
619134,341381,3759,
279649,249486,3759,
40227,172775,3759,
584066,135932,3759,
704954,148399,3759,
674089,202015,3759,
443009,279459,3759,
204189,364729,3759,
121801,445468,3759,
18873,508223,3759,
75470,535841,3759,
112137,512694,3759,
37638,434572,3759,
418286,315277,3759,
335201,184645,3759,
1068066,79341,3759,
1429586,32389,3759,
955166,66587,3759,
738950,190979,3759,
618101,395231,3759,
465494,642954,3759,
689539,874519,3759,
618026,1026273,3759,
576339,1058249,3759,
793409,973200,3759,
799246,815047,3759,
703134,648723,3759,
633554,533184,3759,
787878,499757,3759,
650584,543935,3759,
829157,633062,3759,
934845,724977,3759,
1743818,788170,3759,
1576985,815792,3759,
1482488,828977,3759,
1498202,866069,3759,
1055310,959661,3759,
1427050,1113695,3759,
2040596,1296773,3759,
1957769,1458960,3759,
6859432,1565348,3759,
5744315,1632228,3759,
3750625,1746218,3759,
1655669,2034876,3759,
2025137,2574925,3759,
3154592,3294793,3759,
3791339,3970333,3759,
3860261,4344795,3759,
4782740,4289320,3759,
4512629,3884918,3759,
5368656,3376670,3759,
4978545,3043588,3759,
4766025,3067535,3759,
4540989,3464601,3759,
5612554,4097537,3759,
5546441,4751732,3759,
5479297,5236497,3759,
6229434,5463716,3759,
6746486,5468335,3759,
4537949,5370340,3759,
8902035,5306665,3759,
9185345,5371511,3759,
9106993,5599457,3759,
8009093,5990465,3759,
6150348,6530177,3759,
3501216,7168931,3759,
4310085,7781908,3759,
