1139958,621878,-265196305,
323636,544000,-265196305,
373525,475602,-265196305,
684449,450622,-265196305,
843562,477511,-265196305,
533297,538118,-265196305,
376611,602883,-265196305,
670468,648123,-265196305,
346778,663222,-265196305,
358421,648808,-265196305,
562091,612199,-265196305,
485761,563372,-265196305,
575277,512730,-265196305,
110624,470254,-265196305,
97786,443206,-265196305,
82125,431273,-265196305,
167819,423473,-265196305,
131385,402440,-265196305,
523622,355380,-265196305,
171522,284201,-265196305,
49603,207124,-265196305,
453782,149449,-265196305,
558586,129298,-265196305,
238171,149322,-265196305,
7142,199065,-265196305,
180810,261366,-265196305,
623744,316535,-265196305,
648126,347364,-265196305,
386721,348150,-265196305,
216537,330634,-265196305,
4337064,319413,-265196305,
369230,344759,-265196305,
251945,440552,-265196305,
382961,631047,-265196305,
608546,897666,-265196305,
898682,1161559,-265196305,
487109,1317470,-265196305,
125832,1297182,-265196305,
404922,1108734,-265196305,
1923334,826141,-265196305,
472342,549569,-265196305,
349683,367116,-265196305,
186249,327408,-265196305,
87254,421205,-265196305,
182126,582073,-265196305,
273218,715773,-265196305,
660546,746282,-265196305,
142001,652040,-265196305,
167985,472353,-265196305,
511729,281786,-265196305,
393253,149721,-265196305,
148225,110222,-265196305,
244061,155444,-265196305,
759797,247967,-265196305,
727640,342091,-265196305,
571346,406012,-265196305,
440949,434830,-265196305,
547245,446030,-265196305,
289076,461472,-265196305,
401867,490450,-265196305,
365306,524883,-265196305,
86740,546616,-265196305,
180089,539269,-265196305,
230189,496541,-265196305,
567467,424151,-265196305,
355297,338018,-265196305,
561995,260795,-265196305,
583746,215756,-265196305,
557726,218438,-265196305,
158467,269992,-265196305,
221737,355351,-265196305,
542773,446578,-265196305,
315641,511889,-265196305,
265418,529093,-265196305,
688673,496229,-265196305,
693870,432037,-265196305,
389009,367194,-265196305,
449723,331729,-265196305,
625005,342471,-265196305,
575662,395581,-265196305,
512100,469782,-265196305,
464966,538581,-265196305,
1043010,582764,-265196305,
1004106,597373,-265196305,
433254,593060,-265196305,
883016,590959,-265196305,
528737,610250,-265196305,
499788,655130,-265196305,
315314,711139,-265196305,
180290,752489,-265196305,
168653,754043,-265196305,
125361,701581,-265196305,
296164,597226,-265196305,
264073,459309,-265196305,
133300,317100,-265196305,
423010,201477,-265196305,
870614,134738,-265196305,
1689813,125863,-265196305,
1085106,175447,-265196305,
702005,284139,-265196305,
742056,451283,-265196305,
512916,661174,-265196305,
407829,872707,-265196305,
410449,1028174,-265196305,
414050,1078123,-265196305,
676785,1005661,-265196305,
721811,836167,-265196305,
787899,628544,-265196305,
361889,452605,-265196305,
205233,361470,-265196305,
118858,369591,-265196305,
148851,446808,-265196305,
320666,533535,-265196305,
268045,570895,-265196305,
109334,529524,-265196305,
163526,420733,-265196305,
243192,285207,-265196305,
386979,169182,-265196305,
393197,104048,-265196305,
177421,98585,-265196305,
106347,141948,-265196305,
68794,210685,-265196305,
86421,276137,-265196305,
128274,312564,-265196305,
147990,305623,-265196305,
290256,257828,-265196305,
285813,187628,-265196305,
460075,122112,-265196305,
440169,86756,-265196305,
543440,96685,-265196305,
364238,152527,-265196305,
127659,241181,-265196305,
109997,339617,-265196305,
132436,420184,-265196305,
221666,457864,-265196305,
191222,439349,-265196305,
438843,370128,-265196305,
171234,274354,-265196305,
483925,185970,-265196305,
49281,134878,-265196305,
114666,134630,-265196305,
113918,177055,-265196305,
108578,236235,-265196305,
388345,280771,-265196305,
452889,289247,-265196305,
258869,261107,-265196305,
379011,216454,-265196305,
868197,184406,-265196305,
1566677,188576,-265196305,
1319230,241267,-265196305,
838638,347595,-265196305,
1292909,507893,-265196305,
1250052,711118,-265196305,
763061,928522,-265196305,
435686,1118891,-265196305,
376435,1241834,-265196305,
209979,1268941,-265196305,
398825,1190209,-265196305,
729286,1018138,-265196305,
1097409,789213,-265196305,
921931,559726,-265196305,
500489,392728,-265196305,
28170,335615,-265196305,
222836,395686,-265196305,
426866,529735,-265196305,
184614,660910,-265196305,
419699,717148,-265196305,
724398,667251,-265196305,
711608,533287,-265196305,
394068,376141,-265196305,
654184,264646,-265196305,
1267422,243719,-265196305,
771444,317968,-265196305,
628145,458252,-265196305,
800452,621170,-265196305,
1040024,765855,-265196305,
635616,863799,-265196305,
209185,904313,-265196305,
90041,893221,-265196305,
142880,842731,-265196305,
225250,760419,-265196305,
493890,648245,-265196305,
867577,512234,-265196305,
689546,372894,-265196305,
348846,265414,-265196305,
29526,225278,-265196305,
296648,265797,-265196305,
230226,363843,-265196305,
72574,467643,-265196305,
514410,523493,-265196305,
425442,503427,-265196305,
473354,417682,-265196305,
394414,307378,-265196305,
524990,222814,-265196305,
887333,199461,-265196305,
531395,244926,-265196305,
427293,341789,-265196305,
1007269,459682,-265196305,
1566046,568382,-265196305,
